,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
139,140.41978333804082,-33.91080936868762,1.9116,1.857,1.8109,1.7672,1.7173,1.6499,1.5493,1.4013,1.2117,1.0298,0.8851,0.753,0.6482,0.6237,0.7117,0.9053,1.1871,1.4917,1.7506,1.9371,2.0595,2.1386,2.1928,2.2346,2.271,2.3055,2.3398,2.3744,2.4094,2.4442,2.4779,2.5094,2.5373,2.5597,2.5747,2.5804,2.5747,2.556,2.524,2.48,2.4281,2.3764,2.3361,2.3186,2.3294,2.3645,2.4103,2.4502,2.4702,2.4629,2.4281,2.3714,2.3021,2.2311,2.1689,2.1235,2.0983,2.0909,2.0937,2.0971,2.0929,2.0766,2.0487,0.061806562753112096,1.4626723436492106,2.695426776970659,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.103846311569214,-9999.0,0.2800500690937042,0.5041719079017639,1.0427937507629395,1.509512186050415,1.0658094882965088,-675.1361083984375,78.54182434082031,-9999.0,-4.975014689989621e-06,-89.34255981445312,-6.392207145690918,-9999.0,-9999.0,-9999.0,-9999.0,-9.342520713806152,19220.0,2030.0,-999.0,0
140,139.65324631235947,-29.18709580438656,1.9082,1.85,1.799,1.7499,1.6968,1.6338,1.556,1.4629,1.3629,1.27,1.1768,1.0522,0.8804,0.672,0.4736,0.3592,0.3902,0.5755,0.8762,1.2186,1.5263,1.7584,1.9142,2.0145,2.0828,2.1364,2.1856,2.2351,2.2865,2.3398,2.3942,2.4489,2.5027,2.5546,2.6033,2.6474,2.6854,2.7156,2.7361,2.7453,2.742,2.7259,2.6985,2.6631,2.6251,2.5905,2.5643,2.5492,2.5444,2.547,2.5529,2.5575,2.5566,2.5465,2.524,2.4872,2.4352,2.3695,2.2941,2.2149,2.1391,2.0725,2.0185,0.5705703340567038,0.5705703340567038,3.1486675348539004,2.230645179748535,1.169306993484497,1.9409902095794678,1.0467488765716553,-9999.0,0.794296383857727,-9999.0,0.9895057678222656,1.2324249744415283,0.8319222927093506,-9999.0,0.5054914951324463,1.406925916671753,1.4719263315200806,1.0511717796325684,-1401.3505859375,-2.2833988666534424,-9999.0,-3.6544317936204607e-06,-105.02055358886719,-43.71429443359375,41.618492126464844,1.1987595558166504,7.828401565551758,52.480712890625,-16.9735107421875,19216.0,2020.0,999.0,0
141,132.72920882724776,-27.563387295739858,2.045,2.0651,2.0781,2.0881,2.0972,2.1065,2.1164,2.127,2.1387,2.1514,2.1655,2.1813,2.1991,2.2189,2.2407,2.2637,2.2859,2.3034,2.3138,2.3195,2.3262,2.3367,2.351,2.3683,2.3875,2.4077,2.4282,2.4486,2.4688,2.489,2.5092,2.5297,2.5506,2.572,2.5938,2.6159,2.638,2.6596,2.6803,2.6994,2.7168,2.7325,2.7472,2.7623,2.7801,2.8033,2.8346,2.8753,2.9251,2.9814,3.0399,3.095,3.1407,3.1701,3.177,3.1558,3.1036,3.0209,2.912,2.784,2.647,2.5116,2.3873,0.07356070195021011,0.06329806080971051,0.22507048682263847,1.9667308330535889,1.0726978778839111,2.0924878120422363,1.4358289241790771,0.8981481194496155,0.8986339569091797,0.9593181014060974,1.0696065425872803,1.413273811340332,0.9927453398704529,-9999.0,0.504645586013794,0.830169677734375,1.1853797435760498,1.1243703365325928,-3189.11328125,352.9124755859375,-9999.0,-2.1285610273480415e-05,-103.27812957763672,84.83897399902344,27.372928619384766,1.178602933883667,4.265972137451172,35.965721130371094,-129.4675750732422,14542.0,11414.0,999.0,0
142,136.38252225792644,-34.04176534696321,4.8248,5.73,5.8352,5.5501,5.1463,4.7566,4.4317,4.1832,4.0061,3.8887,3.8143,3.759,3.6914,3.5813,3.4285,3.3036,3.3262,3.5054,3.7043,3.8425,3.9257,4.0095,4.0864,4.1816,4.2286,4.0962,3.8099,3.6584,3.5897,3.6466,3.7622,3.8133,3.7626,3.6444,3.5001,3.3558,3.223,3.1049,3.0006,2.9078,2.8242,2.7489,2.6831,2.6304,2.595,2.5801,2.5846,2.6024,2.6233,2.6365,2.6328,2.6086,2.567,2.5178,2.4753,2.4528,2.4579,2.4889,2.535,2.5791,2.6031,2.5939,2.5467,0.2816932763212222,0.009810714932887096,0.7581885523062767,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.279149055480957,-9999.0,0.332304984331131,0.4998553991317749,1.3295552730560303,1.6598228216171265,1.0446580648422241,18.4052734375,6.571589469909668,-9999.0,-0.00027636397862806916,23.606510162353516,335.70831298828125,25.282878875732422,0.7864052057266235,-9999.0,-9999.0,20.42399024963379,18032.0,18900.0,999.0,0
143,138.00505088401908,-33.96837305955665,2.3283,2.47,2.5133,2.4976,2.4566,2.4096,2.3655,2.3283,2.3,2.282,2.2749,2.2787,2.2912,2.3063,2.3111,2.283,2.1968,2.0453,1.8637,1.746,1.8323,2.072,2.2798,2.4067,2.4469,2.4165,2.3409,2.2365,2.1058,1.946,1.7557,1.5371,1.2965,1.0479,0.8116,0.5912,0.348,0.0838,-0.0175,0.2273,0.7103,1.2307,1.6684,1.9958,2.2261,2.3802,2.4756,2.5263,2.5449,2.5438,2.5354,2.5296,2.5321,2.5445,2.565,2.5904,2.6169,2.6398,2.6526,2.6476,2.6185,2.562,2.4796,0.06292093968079467,0.058823471469954626,0.5388954405914149,1.8399087190628052,-9999.0,-9999.0,1.2476979494094849,-9999.0,0.739237368106842,-9999.0,-9999.0,1.9168894290924072,-9999.0,0.3537774085998535,0.5051577687263489,1.2485243082046509,1.529409646987915,1.0104602575302124,-257.4044189453125,106.6807861328125,-9999.0,-3.175267920596525e-05,-160.31236267089844,-86.13166046142578,21.9678955078125,0.7947850227355957,5.278191089630127,41.323326110839844,10.608707427978516,18098.0,13222.0,999.0,0
144,130.78834277149593,-29.61075001938604,1.8942,1.8205,1.754,1.6887,1.6164,1.5311,1.4318,1.3289,1.2439,1.1885,1.1464,1.0942,1.0288,0.9728,0.9531,0.9803,1.0527,1.1686,1.3228,1.4967,1.6656,1.8115,1.929,2.0215,2.0956,2.1576,2.2126,2.2636,2.3126,2.3605,2.4076,2.4537,2.4982,2.5404,2.5792,2.6137,2.6428,2.6656,2.6814,2.69,2.6915,2.6864,2.6761,2.6622,2.6468,2.6325,2.6217,2.6166,2.6189,2.629,2.6465,2.6691,2.6929,2.7133,2.7248,2.7231,2.7049,2.6693,2.618,2.5549,2.4854,2.415,2.3476,0.06509891394568092,0.17517857486662405,0.03320306172907492,1.9974924325942993,1.0785924196243286,2.0177531242370605,1.5381884574890137,0.9008141756057739,0.9008141756057739,1.0194926261901855,1.0187406539916992,1.3597004413604736,0.9684910178184509,-9999.0,0.5091547966003418,0.7730379104614258,1.1886327266693115,1.1294149160385132,-1034.6463623046875,226.15109252929688,-9999.0,2.0903995391563512e-05,155.03787231445312,228.60678100585938,21.90807342529297,0.53159499168396,5.037065505981445,43.12181854248047,-49.5954704284668,14544.0,5694.0,-999.0,0
145,133.07544141044917,-28.496833582090296,1.9659,2.0081,2.0497,2.0729,2.0864,2.1003,2.1192,2.144,2.1747,2.2122,2.2592,2.3193,2.3943,2.481,2.5685,2.636,2.6578,2.6208,2.5509,2.5052,2.5023,2.501,2.4605,2.3785,2.277,2.184,2.1204,2.0943,2.1033,2.1388,2.1919,2.2556,2.325,2.3967,2.4679,2.536,2.5983,2.6517,2.6929,2.7179,2.7224,2.7023,2.6546,2.5787,2.4788,2.3649,2.2543,2.1687,2.1277,2.1388,2.1927,2.2681,2.3435,2.4045,2.4434,2.4563,2.4408,2.3975,2.3302,2.2474,2.1607,2.083,2.0243,0.031240852473856405,0.004520195300880892,0.03836149242837358,2.0153725147247314,1.0277267694473267,2.021594762802124,1.6169040203094482,0.8034123182296753,0.8034123182296753,0.9881759881973267,1.057682991027832,1.2637959718704224,0.979401171207428,0.5348837375640869,0.507043719291687,0.8032454252243042,1.2789742946624756,1.0674983263015747,7.130729675292969,247.31024169921875,-9999.0,-4.3333449866622686e-05,-284.1087646484375,-218.68505859375,42.101959228515625,0.22927919030189514,12.958897590637207,59.00628662109375,-17.17549705505371,18446.0,8042.0,-999.0,0
146,138.0720067928792,-33.06419516760202,1.7024,2.1429,2.6341,2.8512,2.725,2.5828,2.5587,2.6086,2.705,2.8556,3.0841,3.4143,3.8302,4.2041,4.2958,4.0401,3.6688,3.3819,3.2378,3.2101,3.2275,3.2103,3.2347,3.2028,3.0883,2.9491,2.8443,2.7927,2.7769,2.7563,2.681,2.5284,2.3079,2.0294,1.718,1.4628,1.3402,1.2374,1.0844,0.9784,1.0672,1.3307,1.6452,1.9337,2.1712,2.357,2.4973,2.5999,2.6722,2.7202,2.7487,2.7616,2.7616,2.7514,2.7335,2.7107,2.685,2.6577,2.6282,2.5943,2.5527,2.4998,2.4327,0.02962097699918756,0.3320441516778683,0.31885960012959863,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.1771199703216553,-9999.0,-9999.0,0.5062707662582397,1.467522382736206,1.549989938735962,1.0923871994018555,26.213062286376953,23.803264617919922,-9999.0,-6.477125225501368e-06,-203.29537963867188,-86.2769775390625,42.21086502075195,1.5849148035049438,9.264410018920898,32.8021240234375,-31.60394287109375,18274.0,2006.0,999.0,0
147,132.9893427568327,-28.288731061701977,2.0384,2.0627,2.0759,2.0803,2.0813,2.0822,2.084,2.0866,2.0899,2.0944,2.1009,2.11,2.1189,2.1187,2.0931,2.0181,1.8698,1.6506,1.4277,1.3156,1.366,1.5142,1.6631,1.7659,1.8227,1.8524,1.8728,1.8944,1.922,1.9574,2.0015,2.0546,2.1163,2.1851,2.2584,2.3325,2.403,2.4646,2.5115,2.5378,2.5384,2.5093,2.4498,2.3635,2.2601,2.1562,2.0735,2.0333,2.0476,2.1127,2.2102,2.3164,2.4123,2.4862,2.5321,2.5471,2.5299,2.4819,2.4079,2.3167,2.2201,2.1314,2.0614,0.027774973667631573,0.1410313815907006,0.02232478031022729,1.9877790212631226,0.9731357097625732,1.9509079456329346,1.4504570960998535,0.790939450263977,0.790939450263977,1.0332629680633545,1.0501697063446045,1.2681121826171875,1.030922770500183,-9999.0,0.5047140717506409,0.8333733081817627,1.206568717956543,1.1168866157531738,-126.65306091308594,281.79541015625,-9999.0,-2.0281077013351023e-05,-321.4054870605469,-388.69580078125,36.57011413574219,0.23052124679088593,9.169809341430664,46.777122497558594,15.446748733520508,19206.0,8602.0,999.0,0
148,134.70967818020242,-30.333218304234165,2.4852,2.6682,2.7339,2.7508,2.7544,2.7546,2.7512,2.7425,2.7291,2.7153,2.7068,2.7055,2.7139,2.7391,2.7847,2.8502,2.9257,2.9824,2.9773,2.8384,2.4628,1.7985,0.9592,0.3445,0.2699,0.8446,1.76,2.5564,3.1182,3.5004,3.7749,3.9822,4.1287,4.1991,4.185,4.1062,3.9968,3.8847,3.7865,3.7118,3.6664,3.6517,3.664,3.6959,3.7384,3.7833,3.8236,3.8542,3.8703,3.867,3.8366,3.7666,3.637,3.4188,3.0726,2.5501,1.8115,0.9271,0.3219,0.4388,0.9383,1.4299,1.7761,1.3221839194658138,0.030743334680761934,0.025052430013929754,2.06219482421875,1.0580183267593384,1.9653066396713257,1.6194512844085693,0.899456799030304,0.899456799030304,1.0340383052825928,1.0224387645721436,1.2944742441177368,0.9441854357719421,-9999.0,0.5110341310501099,0.7271136045455933,1.1766760349273682,1.1758978366851807,154.9171142578125,165.0338134765625,-9.12802791595459,0.04213600978255272,3507.193359375,3857.853271484375,28.57187843322754,0.6412249803543091,6.0070343017578125,41.757118225097656,-36.298397064208984,18080.0,8602.0,999.0,0
149,140.4364178327877,-30.29193734298443,1.9025,1.8412,1.789,1.7404,1.6892,1.6296,1.5558,1.462,1.3432,1.1988,1.0363,0.875,0.7445,0.6783,0.7092,0.8539,1.0836,1.3325,1.5513,1.7303,1.8789,1.9798,1.9637,1.7931,1.4985,1.0752,0.5171,0.0084,-0.0225,0.5126,1.0828,1.4524,1.6238,1.6707,1.6513,1.5935,1.5083,1.4097,1.3321,1.325,1.4068,1.5455,1.6997,1.8443,1.9683,2.0692,2.1475,2.2048,2.2428,2.2632,2.2675,2.2573,2.2339,2.1982,2.1513,2.094,2.028,1.9564,1.8851,1.8221,1.7758,1.7516,1.749,0.302869256504143,0.05733063228949018,3.3540926487787908,2.045952796936035,1.135387897491455,2.0074729919433594,1.479504942893982,0.8838103413581848,0.8999668955802917,1.043315052986145,1.0349067449569702,1.3670647144317627,0.9159014225006104,-9999.0,0.5061746835708618,0.8533772230148315,1.262193202972412,1.1175336837768555,-469.96514892578125,45.51170349121094,-9999.0,-1.6527917978237383e-05,167.5301513671875,298.15338134765625,30.496620178222656,0.5887300968170166,7.014310836791992,41.52879333496094,-4.843859672546387,18454.0,2030.0,-999.0,0
150,138.03593464533213,-32.4682508307514,2.296,2.1574,1.7151,1.1953,1.1535,1.625,2.0126,2.2162,2.2938,2.3069,2.2908,2.2618,2.2267,2.1876,2.1457,2.1126,2.0974,2.0827,2.0428,1.9721,1.8988,1.872,1.9024,1.9453,1.9687,1.9714,1.9595,1.9326,1.8798,1.7754,1.5816,1.2657,0.8167,0.2764,-0.1815,-0.2547,0.1118,0.6047,1.0099,1.2913,1.4899,1.6545,1.8145,1.9774,2.1376,2.2856,2.4141,2.5195,2.6013,2.6608,2.6998,2.7201,2.7237,2.7129,2.6906,2.6608,2.6278,2.595,2.5637,2.532,2.4958,2.4499,2.3903,0.021198664679040354,0.22342935926131302,0.4101230600062951,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.4619882106781006,-9999.0,0.31406912207603455,0.5035088062286377,2.064056873321533,1.8976051807403564,1.0101673603057861,452.83465576171875,485.1378173828125,-9999.0,-9.667222911957651e-06,189.23336791992188,3.1804428100585938,49.95362091064453,1.1254031658172607,12.149412155151367,60.848777770996094,-32.44715118408203,18274.0,15524.0,999.0,0
151,137.5046182399707,-31.616389981768535,2.1001,2.1448,2.1704,2.1868,2.2001,2.2127,2.2254,2.2384,2.2515,2.2645,2.2771,2.289,2.2998,2.3099,2.3202,2.3322,2.3474,2.3666,2.3903,2.4179,2.4483,2.4804,2.5111,2.536,2.5524,2.5608,2.5627,2.5588,2.5476,2.5261,2.4908,2.4389,2.3696,2.2864,2.1984,2.121,2.0735,2.0729,2.1254,2.2226,2.3456,2.472,2.5812,2.6577,2.6933,2.688,2.6482,2.5837,2.5032,2.411,2.3058,2.183,2.043,1.8975,1.7712,1.6935,1.6835,1.7398,1.843,1.9658,2.081,2.1666,2.2095,0.45713224357058607,0.019698967182612905,0.13765577646322885,2.0289533138275146,1.1012845039367676,-9999.0,1.7294669151306152,-9999.0,0.8830766081809998,-9999.0,-9999.0,1.4248855113983154,-9999.0,-9999.0,0.5070641040802002,0.7225468158721924,1.247079610824585,1.1318739652633667,-511.6793212890625,117.97113037109375,-636.394287109375,-6.273822509683669e-05,-90.9643783569336,190.99310302734375,6.953269004821777,0.13718968629837036,2.202972412109375,22.65456771850586,-17.730100631713867,17054.0,15524.0,999.0,0
152,133.2428526599386,-27.99704892137945,1.987,1.9798,1.974,1.9687,1.9635,1.9583,1.9528,1.9468,1.9403,1.9332,1.9254,1.917,1.908,1.8982,1.8873,1.8745,1.859,1.8399,1.8175,1.7933,1.769,1.7456,1.7241,1.7057,1.6915,1.682,1.6768,1.6753,1.6766,1.6802,1.686,1.6944,1.7057,1.7204,1.7383,1.759,1.7814,1.8042,1.8256,1.8439,1.8582,1.8684,1.8761,1.8856,1.9027,1.935,1.9888,2.0676,2.1694,2.2871,2.4099,2.5262,2.6262,2.7024,2.7495,2.7641,2.7447,2.693,2.614,2.5163,2.4105,2.3083,2.2192,0.012778950919553724,0.09262169359898571,0.019607233439375173,2.042825698852539,1.0104780197143555,-9999.0,1.2532122135162354,-9999.0,0.8924821019172668,-9999.0,-9999.0,1.5886454582214355,-9999.0,-9999.0,0.5046393871307373,0.9035594463348389,1.13212251663208,1.1781988143920898,-250.0,266.7213134765625,-9999.0,4.403661932883551e-06,-369.67559814453125,-471.74029541015625,21.64551544189453,0.3087505102157593,3.883857250213623,35.9122428894043,2.456622838973999,19206.0,5694.0,999.0,0
153,138.23987421493675,-31.983946625475863,2.0344,2.04,2.0323,2.016,1.9938,1.9659,1.9311,1.8883,1.838,1.7826,1.7265,1.6762,1.6421,1.6376,1.6719,1.7443,1.8407,1.9361,1.9986,1.9929,1.8967,1.7106,1.4372,1.065,0.604,0.1525,-0.0554,0.1101,0.4217,0.695,0.8791,0.9725,0.9789,0.9012,0.7428,0.5085,0.2139,-0.0919,-0.3056,-0.3008,-0.0319,0.4092,0.8827,1.2966,1.616,1.839,1.9784,2.0536,2.0867,2.0992,2.1103,2.1342,2.1776,2.2383,2.3064,2.3696,2.418,2.4465,2.4534,2.4393,2.4054,2.3541,2.2883,0.021116474932477917,0.3664633757201235,0.7408089435883295,1.9416167736053467,1.066307544708252,2.0451719760894775,1.0608975887298584,0.9315713047981262,0.8869025707244873,0.9917796850204468,1.0404456853866577,1.3852444887161255,0.972405731678009,-9999.0,0.5075513124465942,1.1445562839508057,1.2152700424194336,1.0473730564117432,247.94888305664062,251.25743103027344,-17.887588500976562,1.1483349226182327e-05,87.37757873535156,91.59767150878906,79.5791244506836,2.485872745513916,13.382835388183594,62.72980499267578,-31.61392593383789,19218.0,15524.0,999.0,0
154,129.34161778555446,-27.59947048030984,1.9987,1.9966,1.9941,1.991,1.9872,1.9818,1.9741,1.9636,1.9506,1.9366,1.9225,1.91,1.9048,1.9201,1.971,2.0356,2.081,2.0981,2.0984,2.0943,2.0923,2.0942,2.0992,2.1062,2.1142,2.123,2.1327,2.1434,2.1553,2.1688,2.184,2.2009,2.2193,2.2391,2.2596,2.2802,2.2998,2.3172,2.3313,2.3411,2.3459,2.3457,2.341,2.3326,2.3212,2.3069,2.2896,2.2687,2.2446,2.2186,2.1931,2.1717,2.1578,2.1543,2.1626,2.1825,2.2127,2.2508,2.2933,2.3356,2.3709,2.39,2.3839,0.04384530307744197,0.15814541808246382,1.7704203807554149,1.992044448852539,1.0438868999481201,-9999.0,1.476518154144287,-9999.0,0.8857495784759521,-9999.0,-9999.0,1.5609397888183594,-9999.0,-9999.0,0.5040366053581238,0.7982677221298218,1.1785285472869873,1.1001203060150146,-410.6842346191406,430.19622802734375,-9999.0,1.2472755770431831e-06,-23.78338623046875,29.1033935546875,46.569419860839844,1.2184209823608398,10.055974960327148,53.089263916015625,-106.05683135986328,14542.0,13200.0,999.0,0
155,136.5341604764364,-29.087162563873854,1.8378,1.7443,1.6662,1.5947,1.5217,1.4401,1.3452,1.235,1.1122,0.9846,0.868,0.7899,0.781,0.8515,0.9792,1.1296,1.2859,1.4533,1.6342,1.8129,1.9699,2.0957,2.1927,2.2697,2.336,2.399,2.4636,2.5331,2.6081,2.6868,2.7619,2.8193,2.8383,2.7971,2.6831,2.4977,2.253,1.9685,1.6837,1.4792,1.4499,1.5904,1.7908,1.9657,2.0895,2.1712,2.2315,2.2886,2.3525,2.4263,2.5088,2.5946,2.6741,2.7351,2.7671,2.7646,2.7292,2.6674,2.5877,2.4983,2.406,2.3163,2.2333,0.08814638298302889,0.05492718792206777,0.9924476146598387,1.9997220039367676,1.111485242843628,2.0194430351257324,1.2962982654571533,0.8494399785995483,0.8494399785995483,1.0380144119262695,1.0220038890838623,1.3201490640640259,0.9500342011451721,-9999.0,0.5185163021087646,1.012645959854126,1.3096609115600586,1.2441644668579102,-533.3532104492188,54.98206329345703,-9999.0,-1.708489617158193e-05,-20.349634170532227,93.72366333007812,24.692941665649414,0.8213750720024109,5.636101245880127,29.533889770507812,-16.104272842407227,18080.0,2030.0,999.0,0
156,133.0607323883579,-29.504547437747533,1.8254,1.7001,1.6019,1.5273,1.4658,1.404,1.3223,1.1879,0.9516,0.562,0.0387,-0.3681,-0.2312,0.3317,0.8586,1.2643,1.8227,2.3247,2.5182,2.548,2.5275,2.4973,2.4704,2.4552,2.4537,2.4628,2.4786,2.4975,2.5162,2.5327,2.5456,2.5547,2.5597,2.5607,2.5573,2.549,2.5349,2.5143,2.4863,2.4497,2.4033,2.3449,2.2717,2.181,2.0734,1.9584,1.8601,1.813,1.8415,1.9345,2.05,2.1419,2.1821,2.1657,2.107,2.0291,1.9549,1.8983,1.861,1.8406,1.8384,1.8583,1.8975,0.022592163056983562,0.04548882158235552,0.24198630165594387,2.008418083190918,1.059476375579834,2.000711441040039,1.4473447799682617,0.9625633955001831,0.9625633955001831,1.0255634784698486,1.0282115936279297,1.2950124740600586,0.9679022431373596,-9999.0,0.5053165555000305,0.7612407207489014,1.1007399559020996,1.180755376815796,117.61991119384766,176.76840209960938,-9999.0,-2.8257698431843892e-05,-166.82748413085938,-339.4313659667969,18.019962310791016,0.26880496740341187,4.062915802001953,41.439537048339844,-13.335870742797852,18446.0,5694.0,-999.0,0
157,132.34481635938502,-27.515598293131355,2.0596,2.0862,2.1036,2.117,2.1292,2.1415,2.1545,2.1684,2.1833,2.1995,2.2171,2.2364,2.2577,2.2813,2.3073,2.3358,2.366,2.3965,2.4238,2.4469,2.4688,2.491,2.5135,2.5376,2.5636,2.5912,2.6195,2.6477,2.6755,2.7028,2.7296,2.756,2.7821,2.8077,2.8329,2.8575,2.8814,2.9047,2.9271,2.9491,2.9706,2.9923,3.0146,3.0384,3.0643,3.0931,3.1251,3.1597,3.1957,3.2305,3.2607,3.2822,3.2907,3.282,3.2524,3.1994,3.1217,3.0204,2.8984,2.7614,2.6176,2.4772,2.35,0.013768904711634168,0.2136536897812397,0.24584377571865812,2.0303878784179688,1.029688835144043,2.0085012912750244,1.3196351528167725,0.9009434580802917,0.9009434580802917,0.9912332892417908,1.0275018215179443,1.3444716930389404,0.9709093570709229,-9999.0,0.5084229707717896,0.8673816323280334,1.14298415184021,1.171480655670166,-1942.61083984375,387.70294189453125,-9999.0,3.864206519210711e-05,-177.97201538085938,-73.50433349609375,37.69961929321289,1.7557644844055176,5.092487335205078,38.353660583496094,-138.4614715576172,14542.0,10122.0,-999.0,0
158,132.21229257370726,-29.148340142049612,1.935,1.9069,1.8862,1.867,1.8468,1.8246,1.8001,1.7727,1.7426,1.7099,1.6756,1.6415,1.6104,1.5858,1.5709,1.5682,1.579,1.6049,1.6487,1.7127,1.7938,1.8827,1.9734,2.067,2.1662,2.271,2.3789,2.4865,2.591,2.6904,2.7839,2.8712,2.9524,3.0278,3.0979,3.1631,3.2234,3.2787,3.3278,3.3684,3.3966,3.407,3.3932,3.3482,3.2667,3.146,2.9894,2.8101,2.6339,2.4953,2.4203,2.4108,2.4449,2.4933,2.5318,2.5451,2.526,2.4737,2.3935,2.2964,2.1976,2.113,2.0533,0.14480270339045387,0.14003865106187852,0.20014305770678248,2.0523104667663574,0.9977823495864868,1.9238088130950928,1.3878943920135498,-9999.0,0.8968453407287598,-9999.0,1.0029010772705078,1.2983298301696777,0.9757089018821716,-9999.0,0.5087960958480835,0.8022582530975342,1.1131715774536133,1.2003203630447388,-165.78048706054688,260.37261962890625,-9999.0,-4.124243787373416e-05,-263.3841247558594,-29.917644500732422,25.228168487548828,0.2928134500980377,5.753867149353027,43.622474670410156,-20.55725860595703,19206.0,6658.0,-999.0,0
159,129.07451726687736,-27.656769310515756,1.9889,1.9823,1.9768,1.9714,1.9653,1.9575,1.9467,1.9311,1.9088,1.8777,1.8359,1.7833,1.7257,1.6783,1.6602,1.6761,1.7148,1.7602,1.8006,1.8303,1.849,1.859,1.8634,1.8647,1.8651,1.866,1.8686,1.8737,1.8818,1.8935,1.9088,1.928,1.9507,1.9766,2.0052,2.0356,2.0668,2.0977,2.1269,2.1532,2.1759,2.1941,2.2076,2.216,2.2192,2.2167,2.2084,2.1942,2.1754,2.1542,2.1341,2.1193,2.1139,2.1213,2.1429,2.1783,2.2254,2.2807,2.3394,2.3952,2.4394,2.4619,2.4527,0.03577677674476108,0.10456339472406781,1.8847609967115062,1.978424072265625,1.029445767402649,-9999.0,1.4233567714691162,-9999.0,0.8950803279876709,-9999.0,-9999.0,1.4692522287368774,-9999.0,-9999.0,0.5060732364654541,0.8092763423919678,1.1501154899597168,1.1658916473388672,-500.49383544921875,364.24725341796875,-9999.0,3.3080468710977584e-06,-123.19033813476562,76.2408447265625,16.62786293029785,0.19723276793956757,4.243881702423096,34.414222717285156,-103.05860900878906,14542.0,13200.0,-999.0,0
160,139.49878114168175,-30.091717870543203,2.7204,2.9255,2.9764,2.9786,2.9729,2.9675,2.961,2.951,2.9367,2.9177,2.8937,2.8632,2.8236,2.772,2.7072,2.6324,2.5581,2.4966,2.4175,2.1952,1.8509,2.1441,2.411,2.6749,2.9865,3.2305,3.3955,3.5027,3.5636,3.5831,3.5667,3.5215,3.4553,3.3756,3.2898,3.2048,3.1275,3.0634,3.0167,2.989,2.9796,2.9853,3.001,3.0205,3.0364,3.0418,3.0325,3.0068,2.9654,2.9095,2.8401,2.7576,2.6626,2.5562,2.4408,2.32,2.1991,2.0848,1.9845,1.9052,1.8511,1.8223,1.8143,6.658094176423291e-05,6.658094176423291e-05,2.6247406095143226,2.002776622772217,1.090939998626709,1.9704594612121582,1.4794126749038696,0.7362884879112244,0.7320266962051392,1.0784660577774048,1.0456997156143188,1.419161081314087,0.9729591608047485,-9999.0,0.5024198293685913,1.0087037086486816,1.4905002117156982,1.0691978931427002,370.72613525390625,392.330078125,-9999.0,-0.002296443097293377,32.99677658081055,496.9931640625,98.85195922851562,1.9067325592041016,22.706390380859375,110.5329818725586,-12.143844604492188,18250.0,17436.0,999.0,0
