,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
68,140.7663387,-38.0554986,1.9989,1.9979,1.9974,1.9973,1.9974,1.9976,1.9977,1.9978,1.9977,1.9974,1.997,1.9965,1.9959,1.9952,1.9946,1.9941,1.9936,1.9932,1.9925,1.9914,1.9895,1.987,1.9838,1.98,1.9754,1.97,1.9638,1.9566,1.948,1.9379,1.9263,1.9133,1.8995,1.8855,1.8728,1.863,1.8582,1.8608,1.8731,1.8966,1.9321,1.9791,2.0356,2.0981,2.1623,2.2235,2.2777,2.3223,2.3561,2.3795,2.3938,2.4006,2.4013,2.3966,2.3871,2.3723,2.3515,2.3234,2.2864,2.2388,2.18,2.111,2.0362,0.9135563179951334,3.4216125907023534,5.468060075559346,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.65451717376709,-9999.0,0.42775386571884155,0.4992292523384094,4.686060428619385,2.4562110900878906,0.9953870177268982,-4599.546875,-9999.0,-9999.0,5.318933472153731e-05,-262.1984558105469,-303.37884521484375,13.601688385009766,-9999.0,-9999.0,-9999.0,-9999.0,19220,6684,999.0,1
69,139.4066821,-35.6057345,-0.1934,0.0008,0.1214,0.2209,0.318,0.4179,0.5214,0.6284,0.7388,0.8524,0.9689,1.0882,1.2102,1.3348,1.4624,1.5944,1.7299,1.8638,1.9974,2.1429,2.2967,2.3639,2.383,2.3735,2.3495,2.3225,2.2964,2.2716,2.2494,2.2332,2.2264,2.2308,2.2449,2.2647,2.2854,2.3036,2.3139,2.3119,2.2959,2.2648,2.2175,2.1529,2.0718,1.9781,1.8802,1.79,1.7214,1.6867,1.6928,1.7389,1.8162,1.9115,2.01,2.0992,2.1704,2.2202,2.2491,2.2596,2.2537,2.2317,2.1931,2.1385,2.0713,0.04735368390046033,0.7807959926641415,2.6828070434541518,1.9494893550872803,1.0121476650238037,2.050048589706421,1.696481466293335,-9999.0,0.6693055629730225,-9999.0,0.9372944831848145,1.4710168838500977,0.9692750573158264,-9999.0,0.49287280440330505,0.9474557638168335,1.6063787937164307,1.029041051864624,-58.10289764404297,2.462413787841797,-60.70045471191406,-9.725795825943351e-05,323.7526550292969,300.34271240234375,35.928680419921875,1.037916898727417,7.524227619171143,50.779144287109375,-10.02534294128418,19220,12648,999.0,1
70,140.162667,-35.2707905,1.9647,1.9443,1.9265,1.9106,1.8952,1.8791,1.8611,1.8407,1.8173,1.7904,1.7597,1.7255,1.6884,1.6496,1.6112,1.5761,1.5471,1.5269,1.5173,1.519,1.5305,1.5493,1.5719,1.5972,1.6261,1.6573,1.691,1.7291,1.7728,1.8215,1.8734,1.926,1.9769,2.024,2.0662,2.1035,2.1371,2.1696,2.2045,2.2449,2.2932,2.3501,2.4148,2.4854,2.5588,2.6318,2.7005,2.761,2.8096,2.8429,2.8586,2.856,2.8357,2.7999,2.7519,2.6949,2.6316,2.5639,2.4923,2.4166,2.3369,2.2538,2.17,0.3227256769799578,1.3061675837489202,2.9928671775292526,1.9021852016448975,-9999.0,-9999.0,1.445626974105835,-9999.0,0.7525342106819153,-9999.0,-9999.0,1.4932122230529785,-9999.0,-9999.0,0.5057556629180908,1.04323148727417,1.5081995725631714,1.0661917924880981,-167.94815063476562,79.41864013671875,-9999.0,1.8908827769337222e-05,-62.35511016845703,-162.37457275390625,14.615849494934082,0.5134012699127197,2.4006948471069336,36.31889724731445,-7.828913688659668,19222,5028,999.0,1
71,139.5246981,-35.3823855,2.2527,2.3357,2.3683,2.3847,2.3994,2.4163,2.4352,2.4558,2.4777,2.5009,2.5253,2.5512,2.5794,2.6112,2.6496,2.6998,2.7618,2.8219,2.8811,2.9653,3.0294,3.0819,3.1022,3.0666,2.9935,2.9134,2.8265,2.7336,2.6515,2.6007,2.5944,2.6336,2.7072,2.7973,2.8876,2.9684,3.0297,3.0684,3.0884,3.0911,3.0723,3.0261,2.95,2.8494,2.7365,2.6267,2.5341,2.469,2.4363,2.435,2.4578,2.4933,2.5292,2.5552,2.5655,2.5585,2.5359,2.5005,2.4541,2.3976,2.3309,2.2548,2.1721,0.009381248278517452,0.7405127038351612,2.5894634660142093,2.0885519981384277,1.0951422452926636,2.0349955558776855,1.3102567195892334,0.5928400754928589,0.6959538459777832,0.9422918558120728,1.0589983463287354,1.3974171876907349,0.8961352705955505,0.5872395634651184,0.4984268546104431,1.2871779203414917,1.6070468425750732,1.0183532238006592,-16.536895751953125,3.145141124725342,-26.354595184326172,-4.155145143158734e-05,-221.67385864257812,-190.14967346191406,30.159446716308594,1.133058786392212,7.467288970947266,46.76426696777344,-3.9727113246917725,19220,2028,-999.0,1
72,138.7640632,-35.0830555,2.6293,2.7957,2.8097,2.7638,2.7025,2.6437,2.5927,2.5504,2.516,2.4885,2.4674,2.4554,2.4615,2.4999,2.5826,2.7166,2.8685,2.9151,2.8158,2.6726,2.5531,2.4568,2.4422,2.6283,2.8261,2.9365,2.9951,3.0359,3.0363,2.9514,2.7903,2.6153,2.4746,2.3787,2.3162,2.2694,2.2124,2.1353,2.0582,2.0134,2.0169,2.0639,2.1388,2.2257,2.3131,2.3938,2.4634,2.5185,2.5569,2.5777,2.5817,2.5715,2.5509,2.5243,2.4956,2.4675,2.4411,2.4154,2.388,2.3552,2.3134,2.2608,2.1982,0.036108361347524306,0.05662173899615115,1.8846659456370312,1.6914184093475342,-9999.0,-9999.0,1.5473833084106445,-9999.0,0.623095691204071,-9999.0,-9999.0,6.164184093475342,-9999.0,-9999.0,0.5001203417778015,3.371886730194092,1.865832805633545,0.9948101043701172,334.334228515625,334.8616943359375,-15.985197067260742,-0.00021604759967885911,502.2561340332031,209.05426025390625,56.823333740234375,0.3523384630680084,8.311824798583984,56.44995880126953,-2.3596713542938232,18010,15514,999.0,1
73,140.252504,-35.3258745,1.9669,1.9489,1.9349,1.923,1.9117,1.9,1.8871,1.8727,1.8565,1.8382,1.8179,1.7957,1.7724,1.7489,1.7267,1.7072,1.6922,1.6825,1.6786,1.6801,1.686,1.6953,1.7064,1.7186,1.7314,1.7445,1.7577,1.7712,1.7846,1.7974,1.8087,1.8178,1.8241,1.8278,1.8296,1.8318,1.8376,1.8518,1.8793,1.9246,1.9901,2.0754,2.1773,2.2902,2.4072,2.5211,2.6251,2.7138,2.7828,2.8297,2.8539,2.8563,2.8394,2.8064,2.7609,2.7061,2.6444,2.5773,2.5048,2.4268,2.3431,2.2547,2.1648,0.40998628102722223,1.4055275313581652,3.0978589302344615,1.8923039436340332,-9999.0,-9999.0,2.055985927581787,-9999.0,0.7555351257324219,-9999.0,-9999.0,1.647714614868164,-9999.0,-9999.0,0.502163290977478,0.738173246383667,1.5149469375610352,1.0640287399291992,-162.9267120361328,85.32275390625,-9999.0,-2.421739736746531e-05,-48.798160552978516,-64.9451904296875,16.568592071533203,0.48588746786117554,3.1317694187164307,32.00832748413086,-17.370662689208984,19222,5028,999.0,1
74,138.7628732,-35.0844585,2.6293,2.7957,2.8097,2.7638,2.7025,2.6437,2.5927,2.5504,2.516,2.4885,2.4674,2.4554,2.4615,2.4999,2.5826,2.7166,2.8685,2.9151,2.8158,2.6726,2.5531,2.4568,2.4422,2.6283,2.8261,2.9365,2.9951,3.0359,3.0363,2.9514,2.7903,2.6153,2.4746,2.3787,2.3162,2.2694,2.2124,2.1353,2.0582,2.0134,2.0169,2.0639,2.1388,2.2257,2.3131,2.3938,2.4634,2.5185,2.5569,2.5777,2.5817,2.5715,2.5509,2.5243,2.4956,2.4675,2.4411,2.4154,2.388,2.3552,2.3134,2.2608,2.1982,0.03755181583502341,0.05570696807900503,1.8852172963731852,1.6914184093475342,-9999.0,-9999.0,1.5473833084106445,-9999.0,0.623095691204071,-9999.0,-9999.0,6.164184093475342,-9999.0,-9999.0,0.5001203417778015,3.371886730194092,1.865832805633545,0.9948101043701172,334.334228515625,334.8616943359375,-15.985197067260742,-0.00021604759967885911,502.2561340332031,209.05426025390625,56.823333740234375,0.3523384630680084,8.311824798583984,56.44995880126953,-2.3596713542938232,18010,15514,999.0,1
75,138.7635462,-35.0857095,2.6293,2.7957,2.8097,2.7638,2.7025,2.6437,2.5927,2.5504,2.516,2.4885,2.4674,2.4554,2.4615,2.4999,2.5826,2.7166,2.8685,2.9151,2.8158,2.6726,2.5531,2.4568,2.4422,2.6283,2.8261,2.9365,2.9951,3.0359,3.0363,2.9514,2.7903,2.6153,2.4746,2.3787,2.3162,2.2694,2.2124,2.1353,2.0582,2.0134,2.0169,2.0639,2.1388,2.2257,2.3131,2.3938,2.4634,2.5185,2.5569,2.5777,2.5817,2.5715,2.5509,2.5243,2.4956,2.4675,2.4411,2.4154,2.388,2.3552,2.3134,2.2608,2.1982,0.03877454246819327,0.05429917552371109,1.8866344612565127,1.6914184093475342,-9999.0,-9999.0,1.5473833084106445,-9999.0,0.623095691204071,-9999.0,-9999.0,6.164184093475342,-9999.0,-9999.0,0.5001203417778015,3.371886730194092,1.865832805633545,0.9948101043701172,334.334228515625,334.8616943359375,-15.985197067260742,-0.00021604759967885911,502.2561340332031,209.05426025390625,56.823333740234375,0.3523384630680084,8.311824798583984,56.44995880126953,-2.3596713542938232,18010,15514,-999.0,1
76,136.9867754,-35.9707464,-0.3562,-0.174,-0.0539,0.035,0.1184,0.2137,0.3184,0.4291,0.5437,0.6612,0.7808,0.9021,1.0249,1.1488,1.2737,1.3994,1.5262,1.6539,1.7834,1.9176,2.0651,2.1309,2.1663,2.2149,2.2589,2.2921,2.3162,2.3342,2.3479,2.357,2.3625,2.3654,2.366,2.3647,2.3617,2.357,2.3509,2.3432,2.3341,2.3236,2.312,2.2994,2.286,2.2716,2.2555,2.2357,2.2091,2.1709,2.1144,2.0325,1.9181,1.7671,1.5827,1.3834,1.2109,1.1191,1.1354,1.2375,1.3794,1.5215,1.6395,1.7223,1.7691,0.18030024975124465,0.28248684389284223,2.5427842649010497,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.299527168273926,-9999.0,0.37935057282447815,0.5051151514053345,1.8131566047668457,2.131556987762451,1.0184659957885742,21.80115509033203,25.26258087158203,-9999.0,-9.555800352245569e-05,-292.4074401855469,-329.0556640625,35.30363464355469,0.4896131157875061,9.795841217041016,54.409427642822266,10.443180084228516,19226,12648,-999.0,1
77,140.213502,-35.3052215,1.9669,1.9489,1.9349,1.923,1.9117,1.9,1.8871,1.8727,1.8565,1.8382,1.8179,1.7957,1.7724,1.7489,1.7267,1.7072,1.6922,1.6825,1.6786,1.6801,1.686,1.6953,1.7064,1.7186,1.7314,1.7445,1.7577,1.7712,1.7846,1.7974,1.8087,1.8178,1.8241,1.8278,1.8296,1.8318,1.8376,1.8518,1.8793,1.9246,1.9901,2.0754,2.1773,2.2902,2.4072,2.5211,2.6251,2.7138,2.7828,2.8297,2.8539,2.8563,2.8394,2.8064,2.7609,2.7061,2.6444,2.5773,2.5048,2.4268,2.3431,2.2547,2.1648,0.37086571504052906,1.3629710816282443,3.054211779485926,1.8405709266662598,-9999.0,-9999.0,1.5886094570159912,-9999.0,0.7345845103263855,-9999.0,-9999.0,1.5162713527679443,-9999.0,-9999.0,0.5067471265792847,0.9689979553222656,1.5377368927001953,1.1034361124038696,-165.2005615234375,78.54314422607422,-9999.0,-0.0001006949896691367,-67.81875610351562,-107.23880004882812,16.132972717285156,0.4154730439186096,2.7946817874908447,34.57780456542969,-15.140315055847168,19222,5028,-999.0,1
78,140.1996801225675,-36.89874229325792,1.9598,1.9441,1.939,1.9398,1.9428,1.946,1.9486,1.9503,1.9509,1.9505,1.9491,1.9467,1.9432,1.9386,1.9331,1.9265,1.9191,1.9109,1.902,1.8924,1.8813,1.8673,1.8521,1.8346,1.8142,1.7907,1.764,1.7339,1.7002,1.6624,1.6204,1.574,1.5237,1.4701,1.415,1.3609,1.3112,1.2699,1.2411,1.2284,1.2349,1.263,1.314,1.388,1.483,1.5954,1.7195,1.8477,1.9722,2.0851,2.1803,2.254,2.3048,2.334,2.3444,2.3398,2.3236,2.2982,2.264,2.2203,2.1661,2.1015,2.0299,0.05028805633329872,2.187552890206736,4.193551305915167,1.8232835531234741,-9999.0,-9999.0,1.3131213188171387,-9999.0,0.6139288544654846,-9999.0,-9999.0,1.8927371501922607,-9999.0,-9999.0,0.5002495050430298,1.1956908702850342,1.8894619941711426,1.0052239894866943,-353.86138916015625,20.638599395751953,-9999.0,-2.4370307073695585e-05,-89.06777954101562,-89.59661865234375,31.51289939880371,1.133056640625,7.0131683349609375,44.675376892089844,9.066518783569336,19220,3334,999.0,0
79,138.33386036387822,-32.38152707363678,2.1163,2.1287,2.0904,2.0396,2.043,2.0993,2.1413,2.1601,2.1643,2.1618,2.1566,2.1502,2.1425,2.1318,2.1152,2.0941,2.0694,2.0339,1.9783,1.8986,1.8015,1.7072,1.6356,1.5829,1.5359,1.4891,1.4448,1.4084,1.3837,1.3747,1.3845,1.4128,1.4534,1.4976,1.5495,1.6298,1.7193,1.7455,1.6695,1.5233,1.3913,1.3523,1.4273,1.5861,1.7833,1.9817,2.1602,2.3096,2.4282,2.5177,2.5804,2.6187,2.6353,2.6331,2.6165,2.5905,2.56,2.5286,2.497,2.4635,2.4249,2.3777,2.3192,0.037025991746892854,0.5126399918383217,0.6799499842749861,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.884669542312622,-9999.0,0.4642857015132904,0.5053603053092957,1.1946113109588623,1.3740527629852295,1.0366723537445068,352.0946350097656,356.63409423828125,-9999.0,3.099785317317583e-05,-166.9414520263672,-202.90554809570312,49.68655776977539,1.2289985418319702,9.292374610900879,50.064300537109375,-31.17379379272461,19218,15524,999.0,0
80,135.5010216502206,-32.22935163077282,3.0127,3.2756,3.2957,3.2563,3.2245,3.2074,3.1956,3.179,3.1509,3.1154,3.1004,3.1508,3.2632,3.4008,3.5551,3.7513,3.9731,4.1167,4.0981,3.9031,3.6144,3.2455,2.8312,2.6907,2.7366,2.596,2.2574,1.9582,1.7761,1.6685,1.587,1.5127,1.4416,1.3689,1.2862,1.1898,1.0966,1.0488,1.0909,1.2363,1.4657,1.7508,2.0666,2.3929,2.7127,3.0098,3.2674,3.4692,3.6054,3.6775,3.6975,3.6825,3.6473,3.6018,3.5512,3.4989,3.4476,3.399,3.353,3.3058,3.25,3.176,3.0754,1.2564133067355256,0.02135118099393043,0.11697513418745664,1.9384969472885132,-9999.0,-9999.0,1.652116298675537,-9999.0,0.8506485819816589,-9999.0,-9999.0,1.479170799255371,-9999.0,0.37931033968925476,0.5029174089431763,0.8114601373672485,1.3385658264160156,1.0196008682250977,207.86538696289062,239.10748291015625,-9999.0,0.0008684789063408971,1.4810943603515625,73.81562805175781,88.31089782714844,2.7828330993652344,18.02434539794922,81.64219665527344,-6.36265230178833,17186,17054,-999.0,0
81,135.61576645548868,-32.307689449185304,3.0629,3.3113,3.3433,3.335,3.3381,3.3548,3.3774,3.3981,3.4098,3.4108,3.4223,3.4756,3.5306,3.5479,3.5517,3.6079,3.7424,3.857,3.7582,3.3964,3.0101,2.6616,2.4144,2.4612,2.6079,2.779,2.8903,2.9518,2.9508,2.8717,2.7349,2.5909,2.4782,2.4064,2.3662,2.3462,2.3442,2.3701,2.4377,2.5523,2.707,2.8878,3.079,3.2671,3.44,3.5867,3.6961,3.7604,3.779,3.7602,3.7181,3.6671,3.6164,3.5695,3.5262,3.4853,3.446,3.4077,3.3683,3.3233,3.2657,3.1872,3.0812,1.155377527619496,0.08680449784655407,0.032792992149329805,1.9446351528167725,1.107354998588562,2.0776610374450684,1.611353874206543,0.840790867805481,0.8284772634506226,0.9869251847267151,1.0778306722640991,1.4295907020568848,0.9612210988998413,-9999.0,0.5006608963012695,0.8399294018745422,1.3462584018707275,1.012103796005249,250.76715087890625,237.66091918945312,-9999.0,3.123754868283868e-05,199.47311401367188,106.654296875,95.24749755859375,3.1458420753479004,19.293014526367188,71.41603088378906,-3.8633687496185303,17186,17054,-999.0,0
82,137.14098324362445,-31.767214283198197,2.6482,2.8471,2.9098,2.9254,2.9303,2.9339,2.9356,2.9338,2.9283,2.922,2.9202,2.9262,2.9367,2.942,2.9338,2.9117,2.8811,2.8524,2.8526,2.9273,3.0624,3.197,3.4082,3.5767,3.692,3.7148,3.6626,3.5869,3.4953,3.3557,3.1471,2.8985,2.6746,2.5369,2.5112,2.5784,2.6982,2.8372,2.9757,3.1002,3.196,3.2458,3.2335,3.1487,2.9891,2.76,2.4748,2.1602,1.8629,1.6391,1.5214,1.4977,1.5278,1.5764,1.6325,1.7053,1.8065,1.9348,2.0765,2.2136,2.3276,2.4022,2.4266,0.790259264914092,0.182097581128675,0.01666636459944017,2.0836641788482666,0.9795299172401428,1.9631710052490234,0.9770260453224182,0.6544315218925476,0.6320765018463135,0.9841726422309875,1.0239932537078857,1.133841633796692,0.952786386013031,0.9039836525917053,0.5040668249130249,1.6595845222473145,1.6197805404663086,1.0475773811340332,-590.7467041015625,67.12966918945312,-9999.0,-0.00012150815746281296,332.4598388671875,103.59736633300781,25.283723831176758,0.5479339361190796,5.334219932556152,45.38703155517578,-24.008934020996094,17354,15524,999.0,0
83,135.69390177988888,-30.79630493576547,1.9787,1.9517,1.9258,1.9034,1.8834,1.8642,1.8449,1.8252,1.8051,1.785,1.7657,1.7475,1.7307,1.7175,1.7186,1.7534,1.8247,1.9081,1.979,2.0315,2.0742,2.1213,2.1826,2.2581,2.3413,2.4248,2.5037,2.5764,2.6436,2.707,2.7687,2.8305,2.8938,2.9592,3.0269,3.0964,3.1666,3.2361,3.3031,3.3658,3.4229,3.4733,3.5168,3.5536,3.5841,3.6088,3.6278,3.6402,3.6433,3.632,3.5969,3.5237,3.3917,3.1725,2.8246,2.2847,1.4847,0.5144,-0.0283,0.2777,0.9128,1.4676,1.8337,0.5159877257162535,0.10104034526103724,0.005439456048219556,2.0264170169830322,1.0713776350021362,1.9867432117462158,1.603393793106079,0.9118242859840393,0.9118242859840393,1.036759614944458,1.0354282855987549,1.23948335647583,0.9541366100311279,-9999.0,0.5062960982322693,0.7341222763061523,1.1764532327651978,1.1180698871612549,-39.56199645996094,146.65281677246094,-9999.0,2.3439906726707704e-05,-150.02175903320312,-220.17172241210938,22.19717025756836,0.4273982644081116,5.033762454986572,45.103675842285156,-14.255668640136719,17190,5694,999.0,0
84,139.99504960678323,-35.253021199839374,1.9873,1.9763,1.9649,1.9545,1.9445,1.9342,1.9227,1.9095,1.8942,1.8763,1.8557,1.8322,1.8058,1.7772,1.7473,1.7173,1.6892,1.6643,1.6442,1.6297,1.6194,1.6116,1.6047,1.6026,1.611,1.6273,1.6488,1.6777,1.7162,1.7642,1.8198,1.8805,1.9432,2.0048,2.0624,2.1141,2.159,2.1983,2.2344,2.2704,2.309,2.352,2.4006,2.455,2.5144,2.5775,2.6415,2.7027,2.7567,2.7987,2.8248,2.8323,2.8208,2.7918,2.7483,2.694,2.6324,2.5658,2.495,2.42,2.3408,2.258,2.1739,0.16372798024563495,1.1384217016408107,2.848869355979542,1.8907335996627808,-9999.0,-9999.0,1.8193031549453735,-9999.0,0.7763795256614685,-9999.0,-9999.0,1.615624189376831,-9999.0,-9999.0,0.5077947974205017,0.7777539491653442,1.4102048873901367,1.0760833024978638,-156.4820556640625,82.23275756835938,-9999.0,-5.066626181360334e-05,-202.46359252929688,-272.2402038574219,16.000730514526367,0.4543624520301819,3.2352242469787598,40.053245544433594,-20.790821075439453,19222,5028,999.0,0
85,133.92440766804708,-30.87312733973444,2.2835,2.3893,2.4355,2.455,2.4661,2.4758,2.4854,2.4957,2.5079,2.5241,2.5458,2.5723,2.6006,2.6265,2.6462,2.6533,2.6371,2.5974,2.5621,2.5692,2.6192,2.7036,2.8094,2.9172,3.0143,3.0936,3.1504,3.1792,3.1728,3.1243,3.0313,2.8973,2.7308,2.5438,2.3512,2.1719,2.0289,1.9471,1.9459,2.0279,2.1747,2.3563,2.5478,2.7363,2.9176,3.0909,3.2545,3.4043,3.5341,3.6356,3.7001,3.7202,3.6919,3.6148,3.4923,3.3296,3.1337,2.915,2.6957,2.5159,2.4131,2.3856,2.3946,1.5009717251582864,0.00461748143798667,0.5519870614462976,2.002922773361206,1.0694998502731323,2.0083673000335693,1.5035145282745361,0.9087578654289246,0.9087578654289246,1.0261189937591553,1.0417068004608154,1.2634930610656738,0.9661417603492737,-9999.0,0.5098657608032227,0.7851037979125977,1.1768672466278076,1.1974830627441406,-100.10271453857422,137.97805786132812,-9999.0,0.0008089651819318533,-46.66950225830078,344.70159912109375,13.013084411621094,0.20381203293800354,2.5555710792541504,38.92693328857422,-44.549346923828125,18962,5694,999.0,0
86,137.73391495676066,-34.32000423522563,2.5207,2.7261,2.7942,2.7916,2.7634,2.7297,2.6968,2.6649,2.6324,2.5973,2.5574,2.5108,2.4566,2.3952,2.3305,2.2713,2.2319,2.2301,2.2789,2.3808,2.5324,2.7205,2.8994,3.0666,3.2201,3.3538,3.4608,3.5346,3.5706,3.5674,3.5282,3.4588,3.3641,3.2455,3.0999,2.9205,2.7024,2.4644,2.2676,2.1726,2.1755,2.2399,2.332,2.4255,2.5017,2.5514,2.5752,2.5809,2.5783,2.5747,2.572,2.5682,2.56,2.5463,2.5298,2.5161,2.5114,2.5182,2.5322,2.5418,2.5332,2.4966,2.4301,0.06734366104275365,0.0031745435627393874,0.8296041801373962,1.8354878425598145,-9999.0,-9999.0,1.4408451318740845,-9999.0,0.6969766616821289,-9999.0,-9999.0,1.4763410091400146,-9999.0,-9999.0,0.5054237842559814,1.1188099384307861,1.6113927364349365,1.0015811920166016,149.3466796875,162.15557861328125,-16.597064971923828,0.0005763866938650608,515.1195678710938,224.13592529296875,38.62028121948242,0.9403777718544006,7.4760894775390625,52.44611358642578,12.912436485290527,18274,16926,999.0,0
87,136.30783517306858,-33.810686553062794,2.3414,2.4534,2.4679,2.4337,2.3836,2.3335,2.2896,2.2538,2.2264,2.2075,2.1977,2.1982,2.2101,2.234,2.2666,2.2973,2.3113,2.2809,2.1809,2.0465,1.9486,1.7834,1.4464,0.8736,0.0071,-1.1434,-2.3215,-3.0024,-2.962,-2.1307,-0.7692,0.5202,1.3435,1.7431,1.9003,1.9549,1.9768,1.9925,2.0097,2.0298,2.0528,2.0789,2.1095,2.1476,2.1966,2.2594,2.3357,2.4214,2.5097,2.5919,2.66,2.7083,2.7347,2.7414,2.7348,2.7238,2.7173,2.7205,2.7318,2.7426,2.7398,2.7113,2.6504,0.10206224868034305,0.16643658666049277,0.5738531960855685,1.8601036071777344,-9999.0,2.056936025619507,1.7594887018203735,0.8115684390068054,0.7553642988204956,1.068930745124817,1.0742727518081665,1.414102554321289,0.9772478342056274,-9999.0,0.50779128074646,0.8685393333435059,1.5229402780532837,1.114166259765625,60.18620300292969,96.8972396850586,-8.473112106323242,-4.8569021600997075e-05,-391.84521484375,-341.388916015625,17.017332077026367,0.4070645570755005,3.015528678894043,32.59699630737305,-2.5726733207702637,16928,16928,-999.0,0
88,138.87173036696495,-32.73630922181211,2.1872,2.2534,2.2823,2.2961,2.3038,2.3085,2.3109,2.311,2.3086,2.3031,2.2937,2.2802,2.2621,2.2387,2.2074,2.1654,2.1097,2.0383,1.9646,1.9355,2.0054,2.1499,2.3073,2.4667,2.6205,2.7461,2.8288,2.868,2.8699,2.8455,2.8086,2.7714,2.7393,2.7102,2.6769,2.6323,2.5731,2.503,2.4357,2.3913,2.3835,2.4024,2.4231,2.4662,2.5428,2.6315,2.7084,2.7563,2.7656,2.7346,2.6712,2.5919,2.5166,2.4587,2.421,2.3972,2.3772,2.3532,2.3224,2.2862,2.2472,2.2067,2.1635,0.0752261061902961,1.0654921351903848,1.0683699092020909,1.7676665782928467,-9999.0,-9999.0,1.6370162963867188,-9999.0,0.7727932929992676,-9999.0,-9999.0,1.5806334018707275,-9999.0,-9999.0,0.5020363330841064,0.8486427664756775,1.3865442276000977,1.0493135452270508,465.0057373046875,514.7434692382812,-9999.0,4.4873999286210164e-05,-49.558555603027344,-80.09991455078125,45.305702209472656,1.2027181386947632,10.145034790039062,44.559242248535156,-9.274045944213867,19218,15514,-999.0,0
89,138.37005235609692,-31.61828482287088,2.0009,1.9977,1.985,1.9633,1.9347,1.9,1.8602,1.8189,1.7846,1.7702,1.7825,1.8157,1.8612,1.9175,1.9883,2.069,2.1315,2.1469,2.1518,2.2048,2.345,2.6213,2.9728,3.2304,3.3159,3.2838,3.2233,3.1854,3.1521,3.0968,3.0047,2.8739,2.712,2.5295,2.3345,2.1338,1.9373,1.7652,1.6486,1.6137,1.6625,1.7749,1.9218,2.0768,2.2198,2.3361,2.4173,2.4629,2.4799,2.4798,2.4744,2.4729,2.4786,2.4888,2.4964,2.4946,2.4798,2.452,2.413,2.3641,2.3065,2.2425,2.1755,0.017463272734787302,0.5416407152764334,0.9624480109933125,2.0975441932678223,1.0571131706237793,1.8130841255187988,1.4213173389434814,0.6932243704795837,0.7232966423034668,1.1081702709197998,1.0139192342758179,1.4638299942016602,0.8614931106567383,-9999.0,0.5051307678222656,1.075426459312439,1.5038644075393677,1.0841926336288452,249.7647705078125,266.0447998046875,-9999.0,-1.3030808986513875e-05,-65.55278778076172,-47.77357482910156,29.770662307739258,0.8370448350906372,6.583387851715088,41.194175720214844,-27.849288940429688,19218,15524,-999.0,0
90,134.73856396079017,-30.991718079676883,2.1922,2.2374,2.2298,2.2004,2.1635,2.1243,2.0875,2.06,2.0504,2.0642,2.1017,2.1601,2.2389,2.3411,2.4616,2.5602,2.5464,2.3566,2.0567,1.7641,1.5938,1.7297,2.0821,2.3742,2.5907,2.8224,3.0846,3.3513,3.6127,3.8717,4.1226,4.3348,4.4523,4.4255,4.2608,4.0234,3.7866,3.5975,3.4768,3.4274,3.4374,3.4843,3.5428,3.5937,3.6265,3.6391,3.6342,3.6175,3.5948,3.5691,3.538,3.4911,3.4112,3.2791,3.0811,2.8132,2.4846,2.1354,1.8744,1.8212,1.9419,2.117,2.2578,1.4235312366171142,0.042951402970997865,0.258982729163908,2.0158228874206543,1.063466191291809,-9999.0,1.468660831451416,-9999.0,0.8903805017471313,-9999.0,-9999.0,1.452406644821167,-9999.0,-9999.0,0.507387638092041,0.8141047954559326,1.194441556930542,1.1647615432739258,156.7433624267578,158.39353942871094,-27.64666748046875,8.926335431169719e-05,73.49396514892578,200.4508056640625,24.660972595214844,0.515780508518219,3.8014135360717773,47.09695816040039,-35.26942443847656,18962,18900,-999.0,0
