,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
2939,140.27946554110497,-29.473571463185188,1.9053,1.8467,1.7941,1.7427,1.6879,1.6265,1.5576,1.4843,1.4168,1.3694,1.352,1.3608,1.3862,1.4175,1.4397,1.4447,1.4666,1.5872,1.8104,2.0468,2.2373,2.3721,2.4615,2.521,2.564,2.5992,2.6309,2.6615,2.6918,2.7218,2.7514,2.7809,2.8101,2.8384,2.8652,2.8898,2.9116,2.9301,2.945,2.9559,2.9627,2.9652,2.9635,2.9576,2.9478,2.9344,2.9176,2.8974,2.8736,2.8455,2.8123,2.7726,2.7249,2.6673,2.5978,2.5157,2.4217,2.3196,2.2162,2.1201,2.0394,1.9783,1.9363,0.3777298402392097,0.37772984117811353,3.606499081136778,1.9958806037902832,1.1174983978271484,1.9842911958694458,1.49894380569458,0.8750284910202026,0.8750284910202026,1.0836031436920166,1.0438638925552368,1.2880158424377441,0.9497123956680298,-9999.0,0.5058908462524414,0.8520018458366394,1.2769088745117188,1.0875937938690186,-851.6991577148438,26.706071853637695,-9999.0,-1.9239170796936378e-05,-445.391845703125,-185.42605590820312,21.48316764831543,0.5426709651947021,4.521265029907227,34.724609375,-2.8343398571014404,19216.0,2030.0,999.0,0
2940,139.24167226377722,-32.33025808685896,1.7453,1.5472,1.3391,1.1196,0.8871,0.6528,0.4496,0.3311,0.3534,0.5308,0.8035,1.1204,1.4835,1.9068,2.3394,2.6572,2.7399,2.6283,2.4585,2.2556,1.9319,1.3811,0.3336,-1.2046,-1.3524,0.386,1.881,2.7661,3.2179,3.4081,3.4335,3.3601,3.2459,3.1352,3.053,3.0068,2.9935,3.0049,3.0309,3.0597,3.0783,3.0747,3.0469,3.0071,2.9556,2.8911,2.8181,2.7452,2.6817,2.6341,2.6053,2.5948,2.5982,2.6083,2.6152,2.6093,2.5837,2.5361,2.4688,2.3873,2.299,2.211,2.1289,0.14400460683996166,0.5737623988061371,1.5160122816430965,1.9939810037612915,1.1653025150299072,-9999.0,1.5064857006072998,-9999.0,0.8944816589355469,-9999.0,-9999.0,1.542684555053711,-9999.0,-9999.0,0.5055754780769348,0.8652513027191162,1.3027544021606445,1.0533051490783691,327.6022644042969,332.8609619140625,-9999.0,2.2238587916945107e-05,-165.547607421875,-234.32382202148438,38.68342590332031,1.212419033050537,10.70744514465332,40.821781158447266,-14.136541366577148,19218.0,15524.0,999.0,0
2941,136.58415819332234,-26.55453131136094,1.9894,1.9832,1.978,1.9731,1.9679,1.9619,1.9555,1.9492,1.9422,1.9329,1.9201,1.9022,1.8764,1.8388,1.7865,1.7211,1.6533,1.6031,1.5857,1.5988,1.6262,1.6516,1.6659,1.6667,1.6555,1.6342,1.6047,1.5684,1.5264,1.4797,1.4297,1.3782,1.3279,1.282,1.2447,1.2204,1.2136,1.2286,1.2685,1.335,1.4281,1.5459,1.685,1.8412,2.0095,2.1855,2.3651,2.5444,2.7194,2.8859,3.0388,3.1719,3.2787,3.3528,3.3899,3.3887,3.3522,3.2857,3.1962,3.0894,2.9693,2.8377,2.6954,1.5033558130275861,1.178482149306064,2.507209994561035,1.9618128538131714,1.1195006370544434,2.044956922531128,1.4203190803527832,0.9004889130592346,0.9004889130592346,1.03438401222229,1.0894641876220703,1.263711929321289,0.9668500423431396,-9999.0,0.5087103843688965,0.8731221556663513,1.2384626865386963,1.1412999629974365,-2459.0986328125,56.201881408691406,-9999.0,-4.635473942471435e-06,-247.30337524414062,-124.26425170898438,-9999.0,-9999.0,-9999.0,-9999.0,-18.065879821777344,19208.0,2030.0,999.0,0
2942,139.91773047233994,-29.388447770355416,1.8122,1.6937,1.5864,1.4799,1.3638,1.2315,1.0865,0.9505,0.8641,0.8578,0.9194,1.0129,1.1132,1.2114,1.3154,1.4422,1.5917,1.7383,1.8612,1.9707,2.0946,2.2297,2.3434,2.4245,2.4823,2.5294,2.5734,2.6169,2.6603,2.7025,2.7427,2.7798,2.8131,2.8416,2.8646,2.8813,2.8913,2.8944,2.8902,2.8791,2.8613,2.8377,2.8098,2.7794,2.7493,2.7221,2.6998,2.683,2.6708,2.661,2.6508,2.6367,2.6156,2.5844,2.5407,2.483,2.4117,2.3293,2.2412,2.155,2.0782,2.016,1.9697,0.4663549152316641,0.4675502719135156,3.3172248771153154,2.0652365684509277,1.1366674900054932,2.0029959678649902,1.1803908348083496,-9999.0,0.9174420833587646,-9999.0,1.000018835067749,1.2667593955993652,0.9103446006774902,-9999.0,0.5092387199401855,1.0495505332946777,1.238879919052124,1.2317817211151123,-897.19970703125,5.630336761474609,-9999.0,-1.167372647614684e-05,-319.1220703125,-287.2857971191406,17.097293853759766,0.473707377910614,3.5316171646118164,33.99060821533203,-5.322133541107178,19216.0,2030.0,999.0,0
2943,140.265179608155,-27.978489279139566,1.9811,1.97,1.9611,1.9534,1.9457,1.9371,1.9268,1.9132,1.8945,1.8684,1.8338,1.794,1.7569,1.7223,1.6803,1.6226,1.5476,1.4651,1.3973,1.3662,1.3804,1.4299,1.493,1.5507,1.5937,1.6219,1.6394,1.6516,1.6627,1.6755,1.6919,1.7126,1.7378,1.7674,1.8008,1.8374,1.8767,1.9182,1.9618,2.0076,2.0559,2.1073,2.1622,2.2205,2.2818,2.3449,2.4078,2.4679,2.522,2.5669,2.5992,2.6162,2.6158,2.5966,2.5591,2.5049,2.4373,2.3609,2.2814,2.204,2.133,2.0706,2.0168,0.18439780210220413,1.847186332670811,4.294408008478008,2.0691099166870117,1.134583830833435,1.9942327737808228,1.1153888702392578,0.9174594879150391,0.9174594879150391,1.0388834476470947,1.0228784084320068,1.2851147651672363,0.9094638824462891,-9999.0,0.5076456069946289,1.1086480617523193,1.236592173576355,1.140479564666748,-3297.074951171875,35.543701171875,-2999.8701171875,7.683291187277064e-06,-78.25244140625,-190.03900146484375,38.14863204956055,0.9564996957778931,7.781861305236816,57.60319519042969,-32.20801544189453,19210.0,2006.0,-999.0,0
2944,136.54115436998862,-28.72856099485228,1.8742,1.7955,1.7265,1.6608,1.592,1.5154,1.4304,1.3427,1.2579,1.1802,1.1073,1.0238,0.9052,0.7317,0.507,0.2713,0.1214,0.1689,0.4265,0.7862,1.1252,1.3798,1.5437,1.6376,1.6865,1.71,1.7207,1.7259,1.7296,1.7338,1.7401,1.7486,1.7584,1.7675,1.7721,1.7676,1.7479,1.7081,1.6476,1.5749,1.5079,1.4673,1.4768,1.5622,1.7265,1.9319,2.1298,2.2968,2.432,2.5413,2.6298,2.6994,2.75,2.7801,2.7878,2.7722,2.7342,2.6767,2.6039,2.5208,2.4323,2.3433,2.2581,0.08345303952172917,0.12279458993125411,1.2299792963101095,2.0503218173980713,1.11030113697052,1.9704110622406006,1.3339895009994507,0.8814395666122437,0.8814395666122437,1.0625896453857422,1.0236620903015137,1.3027148246765137,0.9270693063735962,-9999.0,0.5090373754501343,0.9477534294128418,1.2608824968338013,1.1771453619003296,-372.6510009765625,64.35753631591797,-397.21630859375,-7.910450221970677e-05,1342.93310546875,102.69709777832031,27.1993465423584,0.7765557765960693,5.303455352783203,35.429935455322266,13.893926620483398,18076.0,8042.0,-999.0,0
2945,133.00948541330357,-27.57659773030122,2.0125,2.018,2.0213,2.0237,2.0259,2.0281,2.0305,2.033,2.0358,2.0389,2.0422,2.0458,2.0496,2.0534,2.0568,2.0588,2.0584,2.0552,2.0508,2.0491,2.0525,2.0603,2.07,2.0799,2.0899,2.0999,2.1105,2.1219,2.1342,2.1476,2.1626,2.1793,2.1981,2.219,2.242,2.2666,2.2924,2.3184,2.3437,2.3676,2.3894,2.4095,2.4288,2.4495,2.4748,2.5085,2.5539,2.6127,2.6843,2.7657,2.8518,2.9367,3.0131,3.0734,3.1095,3.1143,3.0836,3.0174,2.9203,2.8008,2.6695,2.5377,2.4148,0.07664256246171378,0.13060482563258383,0.0963713106348859,2.030320167541504,1.0507298707962036,-9999.0,1.4165586233139038,-9999.0,0.8625509738922119,-9999.0,-9999.0,1.433085560798645,-9999.0,-9999.0,0.5064874291419983,0.8516864776611328,1.206553339958191,1.1170032024383545,-3202.96728515625,348.3754577636719,-9999.0,-7.003654900472611e-07,-104.20146179199219,84.65127563476562,23.57703399658203,0.7510994672775269,4.44904899597168,37.82436752319336,-110.09022521972656,14544.0,12012.0,-999.0,0
2946,136.43169301861568,-28.984442042979452,1.825,1.7236,1.6394,1.5635,1.4875,1.4045,1.3086,1.1952,1.0622,0.9126,0.7592,0.6287,0.5572,0.572,0.6741,0.8429,1.0595,1.3123,1.5746,1.8075,1.9882,2.1161,2.2044,2.2692,2.3239,2.3777,2.4365,2.5033,2.5785,2.6595,2.7381,2.7987,2.8179,2.7706,2.6405,2.4266,2.1395,1.8,1.4531,1.1913,1.1254,1.2577,1.4802,1.709,1.9131,2.0834,2.2193,2.3282,2.4203,2.5038,2.5829,2.6571,2.7211,2.767,2.7871,2.7771,2.7383,2.6758,2.5969,2.5087,2.4171,2.3273,2.2434,0.19357624669983026,0.15070605823539351,1.0047868807297282,2.0914125442504883,1.131702184677124,1.9783763885498047,1.1617430448532104,0.8740586042404175,0.8541850447654724,1.0181108713150024,1.0062892436981201,1.2840536832809448,0.9007232785224915,-9999.0,0.5066794157028198,1.1427271366119385,1.3252898454666138,1.1066056489944458,-375.47760009765625,63.0126953125,-9999.0,-9.486831913818605e-06,-289.243408203125,-229.22744750976562,22.070024490356445,0.7711113095283508,3.9714322090148926,37.113895416259766,-19.002254486083984,18080.0,8042.0,-999.0,0
2947,140.2326482356499,-32.90688493951869,2.4211,2.5613,2.6236,2.6585,2.6863,2.713,2.7397,2.7665,2.7931,2.8196,2.8459,2.8721,2.8981,2.924,2.9501,2.9774,3.0081,3.0441,3.085,3.128,3.1716,3.2148,3.2277,3.2229,3.2136,3.2061,3.2035,3.1997,3.1856,3.151,3.0874,2.9958,2.8872,2.7756,2.6717,2.582,2.5112,2.4636,2.4426,2.4493,2.4817,2.5328,2.5937,2.6618,2.7389,2.8229,2.9058,2.9771,3.0278,3.0518,3.0453,3.0061,2.9343,2.8329,2.7084,2.5697,2.4276,2.2934,2.177,2.0853,2.0194,1.9747,1.9441,0.020283274821780002,0.44395464055138484,2.4212618838558044,2.0650925636291504,1.0828397274017334,-9999.0,1.2640538215637207,-9999.0,0.8331899642944336,-9999.0,-9999.0,1.5333385467529297,-9999.0,0.4989882707595825,0.5027057528495789,1.0295085906982422,1.2998733520507812,1.0333516597747803,90.13160705566406,161.92283630371094,-59.37679672241211,-0.00018092205573339015,-264.65032958984375,-554.6414184570312,42.26001739501953,1.288761854171753,8.984253883361816,39.61064910888672,-13.272354125976562,19220.0,2006.0,-999.0,0
2948,129.11472128184485,-30.18357710667524,1.8521,1.7586,1.6721,1.5827,1.482,1.3676,1.2499,1.1553,1.1086,1.1039,1.1108,1.1013,1.0629,1.0056,0.9575,0.9523,1.012,1.1255,1.2596,1.3936,1.5249,1.6544,1.7802,1.8997,2.0111,2.1149,2.2121,2.3042,2.3919,2.4753,2.5542,2.6275,2.6942,2.7527,2.8015,2.8388,2.8627,2.8713,2.8628,2.8355,2.7884,2.7214,2.636,2.5364,2.4304,2.3302,2.2509,2.2056,2.2,2.2302,2.2854,2.3532,2.4228,2.4869,2.5412,2.5837,2.6142,2.633,2.6408,2.6376,2.6229,2.5951,2.5523,0.24909071746786826,0.015660201107891722,0.30989091734263646,2.014976978302002,1.1179471015930176,1.970672607421875,1.6077872514724731,0.8613308668136597,0.8613308668136597,1.0807299613952637,1.0212781429290771,1.3236145973205566,0.9461508989334106,-9999.0,0.5022475123405457,0.7994519472122192,1.283630609512329,1.0222210884094238,-1042.4752197265625,178.43212890625,-9999.0,-6.28153866273351e-05,-211.92372131347656,-160.9266357421875,26.87984848022461,0.5684015154838562,5.3283891677856445,45.740806579589844,-54.67346954345703,14544.0,6684.0,999.0,0
2949,136.76236769369916,-27.244258114627918,1.9881,1.9808,1.9744,1.968,1.9609,1.9526,1.9441,1.9374,1.9308,1.9213,1.9064,1.8839,1.8502,1.7999,1.7307,1.6464,1.5628,1.5047,1.4883,1.5076,1.5413,1.5696,1.5826,1.5789,1.5606,1.5303,1.4903,1.4418,1.3855,1.3224,1.2534,1.1802,1.1052,1.0319,0.965,0.9098,0.8727,0.8598,0.8762,0.9253,1.0086,1.1252,1.2721,1.4447,1.6373,1.8435,2.0573,2.2733,2.4861,2.6908,2.8816,3.0516,3.1932,3.2987,3.3621,3.3811,3.3576,3.2976,3.2093,3.1002,2.976,2.84,2.6937,1.0923491368721656,0.890894086888271,2.232303002830962,1.98800790309906,1.09932279586792,2.035233974456787,1.3966360092163086,0.8916786909103394,0.8916786909103394,1.021200180053711,1.069467306137085,1.3294354677200317,0.9606385231018066,-9999.0,0.5056188106536865,0.8832101821899414,1.2329213619232178,1.1699819564819336,-2008.8994140625,24.564218521118164,-9999.0,2.5274159725086065e-06,106.55211639404297,338.9139404296875,-9999.0,-9999.0,-9999.0,-9999.0,-4.520450592041016,14548.0,2030.0,999.0,0
2950,137.85616319915545,-29.110767702928996,1.8091,1.6687,1.5261,1.3661,1.1472,0.809,0.3004,-0.3101,-0.6209,-0.252,0.2259,0.4694,0.6052,0.9606,1.4559,1.8251,2.007,2.0662,2.0806,2.0918,2.1104,2.1352,2.1678,2.2106,2.2574,2.3047,2.3513,2.3966,2.4409,2.4839,2.5254,2.5648,2.6013,2.6341,2.6626,2.6863,2.7047,2.7178,2.7254,2.7281,2.7264,2.7214,2.7147,2.7083,2.7041,2.7042,2.7099,2.7215,2.7383,2.7583,2.779,2.7971,2.8093,2.8119,2.8011,2.7734,2.7268,2.6612,2.5791,2.485,2.3853,2.287,2.1968,0.5826651786678329,0.7820017167402407,1.7184079431084958,2.0188028812408447,1.2050021886825562,2.091714382171631,1.3989834785461426,1.005354881286621,1.005354881286621,1.000575304031372,1.0884835720062256,1.3493719100952148,0.9064828753471375,-9999.0,0.5118014812469482,0.8568170070648193,1.1986174583435059,1.2014446258544922,-736.4143676757812,-0.057412661612033844,-9999.0,3.174658922944218e-05,-314.2156982421875,-165.42002868652344,24.92258071899414,0.5177173614501953,3.4951372146606445,44.587440490722656,4.966961860656738,19214.0,5694.0,-999.0,0
2951,131.0108195931605,-30.865338958816753,1.9608,1.9362,1.9155,1.8972,1.879,1.8592,1.8367,1.8103,1.779,1.7411,1.6942,1.6346,1.5563,1.4512,1.3095,1.1231,0.8936,0.6448,0.4395,0.38,0.5273,0.8071,1.1117,1.384,1.6037,1.7711,1.8978,1.997,2.0802,2.1555,2.2288,2.3037,2.382,2.4645,2.5505,2.6387,2.7269,2.8123,2.8916,2.9614,3.0183,3.0594,3.0819,3.084,3.064,3.0203,2.9519,2.8583,2.7423,2.612,2.4826,2.3755,2.3112,2.2996,2.3355,2.4022,2.4798,2.5518,2.6077,2.6423,2.6542,2.644,2.6126,0.017956647518528424,0.015874603905154015,0.05306093988437495,1.9343597888946533,-9999.0,2.0012919902801514,1.5023913383483887,0.822929322719574,0.822929322719574,1.085173487663269,1.0523617267608643,1.336284875869751,0.992282509803772,-9999.0,0.509210467338562,0.8808139562606812,1.3223514556884766,1.040096640586853,-1750.1544189453125,96.69125366210938,-9999.0,-5.4293232096824795e-05,21.83202362060547,247.37548828125,38.66773223876953,0.880893349647522,6.659151077270508,50.4322395324707,-42.58543395996094,14546.0,6684.0,-999.0,0
2952,138.38316473344213,-30.69879804552684,2.2686,2.3691,2.4173,2.4426,2.4597,2.4738,2.4862,2.4966,2.5041,2.508,2.5073,2.5014,2.4902,2.4761,2.465,2.4667,2.4906,2.5375,2.5982,2.6565,2.6926,2.6886,2.6498,2.6232,2.6686,2.802,2.9941,3.2133,3.4291,3.6011,3.676,3.5986,3.352,2.9843,2.5868,2.2523,2.0337,1.9194,1.86,1.8089,1.7419,1.6634,1.6052,1.6129,1.7189,1.9206,2.1817,2.4485,2.6645,2.7798,2.7653,2.6232,2.3824,2.0797,1.7468,1.4154,1.137,0.984,0.9961,1.1339,1.319,1.4933,1.6328,0.055107565121971375,0.21321803856005475,1.3554647830703506,2.0704195499420166,1.1082301139831543,2.0627925395965576,1.3590967655181885,0.926413893699646,0.9335168600082397,0.9786259531974792,1.0353009700775146,1.3897817134857178,0.9257717728614807,-9999.0,0.5049945712089539,0.877221941947937,1.18735671043396,1.0765175819396973,230.79339599609375,231.16989135742188,-37.64459228515625,8.21130470285425e-07,-556.3005981445312,-317.57720947265625,54.36048126220703,1.4973721504211426,11.044620513916016,63.015316009521484,-9.700841903686523,19218.0,15524.0,999.0,0
2953,139.26244765835517,-33.99743943491709,2.0126,2.0068,1.9921,1.9735,1.955,1.9403,1.9336,1.9388,1.9578,1.9866,2.0119,2.0077,1.9373,1.7655,1.4855,1.1984,1.2119,1.5238,1.8423,2.0002,2.081,2.0417,1.9087,1.8762,1.9659,2.0883,2.1914,2.2605,2.295,2.2991,2.2809,2.2506,2.2175,2.1874,2.1617,2.1384,2.1157,2.0951,2.0823,2.0875,2.1262,2.2063,2.32,2.4495,2.5769,2.6907,2.785,2.8563,2.9008,2.9136,2.8905,2.8315,2.7428,2.6375,2.5318,2.4414,2.3762,2.3371,2.3169,2.3033,2.2847,2.253,2.2056,0.007162107772215445,0.7326884403306368,1.5883286940903087,1.91874361038208,-9999.0,-9999.0,1.870811104774475,-9999.0,0.8225500583648682,-9999.0,-9999.0,1.653667688369751,-9999.0,-9999.0,0.5054201483726501,0.7153379917144775,1.3368209600448608,1.0276119709014893,152.19378662109375,183.74400329589844,-57.01762771606445,-3.876560731441714e-05,-342.154296875,-226.2091064453125,46.273048400878906,1.1070135831832886,9.990901947021484,56.103843688964844,-6.2961344718933105,19218.0,2006.0,-999.0,0
2954,132.155836715552,-26.394255765480548,2.0358,2.0524,2.0634,2.072,2.0798,2.0877,2.096,2.1049,2.1145,2.1248,2.1361,2.1487,2.1628,2.1789,2.1971,2.2173,2.2385,2.2596,2.281,2.305,2.328,2.3463,2.3617,2.3774,2.3951,2.4149,2.4364,2.459,2.4825,2.5068,2.5317,2.5574,2.5838,2.6109,2.6388,2.6674,2.6967,2.7269,2.7579,2.7898,2.8229,2.8574,2.8936,2.9317,2.972,3.0147,3.0592,3.1046,3.1492,3.1905,3.2252,3.2497,3.2602,3.2531,3.2252,3.1742,3.0992,3.0009,2.8819,2.7473,2.6051,2.4655,2.3384,0.4071515544894885,0.8711688826631309,1.3420740558702533,1.9345955848693848,1.088716983795166,2.1313226222991943,1.3497695922851562,0.8661781549453735,0.8863087892532349,0.9497575759887695,1.0849909782409668,1.3942146301269531,1.0347284078598022,-9999.0,0.5009794235229492,0.8906485438346863,1.2021701335906982,1.0602020025253296,637.699462890625,639.4703369140625,-9999.0,-0.0014127384638413787,209.85174560546875,-224.29928588867188,59.123268127441406,3.2466628551483154,7.149603843688965,37.7001953125,-36.60812759399414,14552.0,17296.0,999.0,0
2955,135.50344173149955,-27.705401202891323,1.9849,1.9772,1.971,1.9653,1.9594,1.9529,1.9456,1.937,1.9271,1.9155,1.9025,1.8884,1.8737,1.8589,1.8439,1.8291,1.8163,1.809,1.8107,1.8209,1.8338,1.8427,1.8426,1.8328,1.8151,1.7916,1.7637,1.7321,1.6971,1.6596,1.6203,1.5804,1.5411,1.5033,1.468,1.4359,1.4083,1.3868,1.374,1.3735,1.3894,1.4266,1.4905,1.589,1.7305,1.9115,2.1079,2.296,2.4626,2.6029,2.716,2.8041,2.8709,2.9199,2.9538,2.9732,2.9768,2.9626,2.9285,2.8737,2.7991,2.7069,2.6002,0.11587991875090933,0.11320311743631678,0.952366559151856,1.965710163116455,-9999.0,2.134023666381836,1.4919359683990479,0.8611488342285156,0.8611488342285156,0.9816999435424805,1.0874073505401611,1.286130428314209,0.9355306029319763,-9999.0,0.5091134905815125,0.9330594539642334,1.3889713287353516,1.1187528371810913,-439.9658203125,135.56259155273438,-9999.0,1.518845328973839e-05,-105.13785552978516,151.28561401367188,39.95836639404297,0.4519869089126587,9.121686935424805,61.11536407470703,-16.85098648071289,19206.0,8042.0,-999.0,0
2956,130.99777076191944,-30.375505867316992,1.9408,1.8994,1.8634,1.8304,1.7969,1.7601,1.7173,1.6664,1.6046,1.5294,1.4388,1.3339,1.2216,1.1163,1.0324,0.9797,0.9699,1.007,1.0892,1.2133,1.3692,1.5412,1.7125,1.8714,2.0125,2.1353,2.242,2.3358,2.4198,2.4968,2.5694,2.6395,2.7082,2.7764,2.8443,2.9111,2.9759,3.0369,3.0917,3.1378,3.1728,3.1942,3.1996,3.1866,3.1525,3.0955,3.0142,2.9094,2.786,2.6557,2.5372,2.4518,2.4137,2.4216,2.461,2.5124,2.5594,2.5919,2.6055,2.6006,2.5798,2.5465,2.5026,0.0883179685184435,0.013135878330059036,0.40651305751162575,1.9918988943099976,1.1135222911834717,2.0012781620025635,1.373001217842102,0.8411316871643066,0.8411316871643066,1.063828945159912,1.029921054840088,1.3498504161834717,0.9528853893280029,-9999.0,0.5039680004119873,0.9644884467124939,1.3238389492034912,1.0558620691299438,-912.0875244140625,112.5994873046875,-9999.0,3.661463415483013e-05,-259.61444091796875,-165.76394653320312,35.28798294067383,0.6492477655410767,5.561161041259766,47.09740447998047,-33.86138153076172,14546.0,6684.0,999.0,0
2957,134.35687054408126,-32.39699696421942,2.7195,2.9085,2.9222,2.8732,2.8137,2.7614,2.7197,2.6873,2.6628,2.6457,2.6368,2.6376,2.6499,2.6744,2.7114,2.7619,2.8299,2.9217,3.0365,3.1641,3.2937,3.4151,3.4947,3.523,3.5059,3.4594,3.3978,3.3296,3.2564,3.1754,3.0839,2.9837,2.8813,2.7867,2.7096,2.656,2.6278,2.6226,2.6361,2.662,2.6941,2.727,2.7582,2.7885,2.822,2.8645,2.9207,2.993,3.0794,3.1751,3.2725,3.3636,3.4411,3.4996,3.5362,3.5501,3.5419,3.5126,3.4635,3.3963,3.3127,3.2139,3.099,0.9199151782762093,0.0998434721151137,0.965043795484808,1.9390430450439453,-9999.0,2.0113611221313477,1.3870980739593506,0.8813011646270752,0.8813011646270752,1.0827054977416992,1.0710272789001465,1.3106229305267334,0.9809160232543945,-9999.0,0.5067963600158691,0.9072316884994507,1.2583024501800537,1.038506269454956,19.237510681152344,54.710845947265625,-40.163490295410156,-0.00020841271907556802,-78.41476440429688,75.2599868774414,20.23473358154297,0.2740992605686188,3.045259952545166,50.17839813232422,-17.895387649536133,18458.0,3290.0,-999.0,0
2958,140.460819857554,-36.600292156643455,1.9837,1.9768,1.9738,1.973,1.973,1.973,1.9727,1.9719,1.9706,1.9689,1.9665,1.9636,1.9601,1.9562,1.9517,1.9469,1.9419,1.9366,1.9311,1.925,1.9178,1.9088,1.8981,1.8854,1.8701,1.8523,1.8316,1.8078,1.7803,1.7489,1.7134,1.6739,1.631,1.586,1.5409,1.4988,1.4633,1.4386,1.4288,1.4374,1.4667,1.5176,1.5892,1.6785,1.7807,1.8898,1.9987,2.1008,2.1904,2.2636,2.3186,2.3556,2.3762,2.3829,2.3784,2.3649,2.3438,2.3154,2.2787,2.2324,2.1753,2.1081,2.0345,0.06414226826049768,2.2060379147463043,4.1211433894587906,1.8482555150985718,-9999.0,-9999.0,1.3584415912628174,-9999.0,0.6642993688583374,-9999.0,-9999.0,1.733550786972046,-9999.0,-9999.0,0.49907827377319336,1.180910348892212,1.646944284439087,1.02176034450531,28.738845825195312,34.23766326904297,-9999.0,-6.092041439842433e-05,-55.07408142089844,-293.08599853515625,33.763668060302734,0.9727780222892761,6.498202800750732,48.06651306152344,-1.4411081075668335,19222.0,12648.0,-999.0,0
2959,137.0846929869204,-26.857005038682473,1.9895,1.9835,1.9785,1.9738,1.9687,1.9629,1.957,1.952,1.9463,1.9377,1.9239,1.9022,1.8685,1.8173,1.7452,1.6543,1.5581,1.4839,1.4572,1.4745,1.5084,1.535,1.5434,1.5325,1.505,1.4636,1.4105,1.3468,1.2731,1.1896,1.0969,0.9958,0.8879,0.7759,0.664,0.5584,0.4668,0.3979,0.3594,0.357,0.3925,0.4654,0.5737,0.7147,0.8853,1.0821,1.3006,1.5356,1.7817,2.0331,2.2833,2.5249,2.7485,2.9432,3.0972,3.2005,3.2476,3.2394,3.1827,3.0879,2.9656,2.8245,2.6707,1.592926546806014,1.3880810981653915,2.7302951090927863,2.0086236000061035,1.1288566589355469,2.035092830657959,1.3618422746658325,0.9382035732269287,0.9382035732269287,1.025573968887329,1.0757513046264648,1.3115320205688477,0.9390518665313721,-9999.0,0.5087102651596069,0.8845558762550354,1.203239917755127,1.1669275760650635,-3022.62353515625,29.37903594970703,-9999.0,2.4982114155136514e-07,-6.031862735748291,67.16543579101562,-9999.0,-9999.0,-9999.0,-9999.0,-11.865435600280762,14548.0,2030.0,-999.0,0
2960,136.7335772293448,-31.874014916095323,2.1183,2.1358,2.1202,2.0939,2.065,2.0345,2.0006,1.9614,1.9162,1.8657,1.8121,1.7568,1.6998,1.6449,1.607,1.5911,1.5816,1.5482,1.4327,1.1597,0.7077,0.2187,0.0654,0.313,0.8496,1.5478,2.1483,2.5628,2.8243,2.9757,3.0401,3.0508,3.0594,3.1024,3.1859,3.2953,3.4114,3.5185,3.6062,3.6683,3.7022,3.7089,3.6932,3.6616,3.6196,3.57,3.5125,3.4458,3.3696,3.285,3.1925,3.0903,2.9739,2.8408,2.6956,2.5564,2.4524,2.4098,2.4313,2.4932,2.5616,2.6063,2.6072,1.1666390291735937,0.21377863585947196,0.01976988465614303,1.9833924770355225,1.077416181564331,2.0099518299102783,1.4264857769012451,0.8418300747871399,0.8070365190505981,1.0442415475845337,1.0162608623504639,1.3135795593261719,0.9721742868423462,-9999.0,0.5038423538208008,0.9505829215049744,1.3372302055358887,1.1340739727020264,-353.64691162109375,96.87053680419922,-9999.0,5.989081910229288e-05,131.8319854736328,-41.45044708251953,18.862457275390625,0.4467734098434448,4.00767183303833,42.4185791015625,-16.173511505126953,17186.0,15524.0,-999.0,0
