,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
67,136.64240485603597,-32.00054458274023,2.1686,2.2135,2.2112,2.1903,2.1639,2.1344,2.1001,2.0593,2.0119,1.962,1.9178,1.8878,1.879,1.8985,1.9511,2.0215,2.082,2.079,1.9132,1.465,0.6789,-0.3102,-0.9953,-1.0767,-0.3451,0.8046,1.8201,2.543,3.0262,3.3226,3.443,3.4313,3.3801,3.3609,3.3913,3.4529,3.5186,3.5684,3.5922,3.5879,3.56,3.5174,3.4716,3.4325,3.4043,3.3842,3.3643,3.3368,3.2973,3.2452,3.1814,3.1058,3.017,2.9147,2.8043,2.6997,2.6213,2.5864,2.5964,2.6348,2.6757,2.6942,2.6728,1.1955051501201324,0.07822138226217855,0.0182100539859866,1.938966989517212,-9999.0,2.094663619995117,1.3132121562957764,-9999.0,0.756320059299469,-9999.0,0.9960954189300537,1.243105173110962,0.992141842842102,-9999.0,0.4970547556877136,1.092566967010498,1.4348626136779785,1.1879773139953613,17.280424118041992,83.76425170898438,-9999.0,-0.0002691648551262915,222.12127685546875,44.72877883911133,12.067852973937988,0.17834854125976562,2.1012067794799805,37.91954040527344,-13.198763847351074,17186.0,17098.0,999.0,0
68,131.86409225871054,-30.267323783056455,1.9746,1.9555,1.939,1.9241,1.9096,1.8943,1.8775,1.8585,1.8368,1.8117,1.7824,1.7474,1.704,1.6475,1.5701,1.4629,1.32,1.1401,0.934,0.7322,0.5817,0.5152,0.5271,0.6072,0.7423,0.91,1.0914,1.274,1.4493,1.6102,1.7498,1.8607,1.9356,1.9685,1.9556,1.8956,1.7895,1.6423,1.4682,1.3003,1.1976,1.2262,1.4072,1.697,2.0273,2.3351,2.5657,2.6761,2.6553,2.5397,2.3969,2.29,2.2495,2.2698,2.3249,2.3877,2.4395,2.4708,2.4792,2.4673,2.4411,2.4076,2.371,0.004540311088248432,0.09180732161635458,0.07525841662343558,2.0237607955932617,1.0958845615386963,-9999.0,1.381080150604248,-9999.0,0.8394539952278137,-9999.0,-9999.0,1.562727928161621,-9999.0,-9999.0,0.5063894987106323,0.9456936717033386,1.3054730892181396,1.1152287721633911,-51.31217575073242,254.12924194335938,-9999.0,-4.307338167564012e-05,-297.8896789550781,-233.56781005859375,10.65931510925293,0.18728624284267426,2.9530324935913086,32.43628692626953,-11.394807815551758,18446.0,6684.0,999.0,0
69,135.01614314128332,-28.90079894262582,2.128,2.1739,2.1961,2.2083,2.2173,2.2252,2.2327,2.2397,2.2458,2.2512,2.2558,2.2598,2.2632,2.2649,2.2619,2.2462,2.2041,2.1245,2.0252,1.9419,1.8461,1.7149,1.5682,1.4523,1.4134,1.4828,1.6801,1.9621,2.2354,2.445,2.5805,2.6474,2.6527,2.6004,2.4925,2.329,2.1139,1.8727,1.6793,1.6324,1.7448,1.9395,2.1464,2.3331,2.4923,2.6259,2.7374,2.8282,2.8971,2.942,2.9611,2.9543,2.9235,2.8719,2.8038,2.7239,2.6374,2.5489,2.4627,2.3819,2.3082,2.2423,2.1839,0.5983584483544387,0.05034220140357712,0.138081061171604,2.0651230812072754,1.1443068981170654,2.0509114265441895,1.1879253387451172,0.8649213314056396,0.8649213314056396,0.9877961277961731,1.0409526824951172,1.2121502161026,0.9074108004570007,-9999.0,0.5012630224227905,1.1138631105422974,1.3231854438781738,1.0495083332061768,-62.77470397949219,124.36756896972656,-9999.0,0.0002433185582049191,71.4862289428711,-419.2894287109375,47.18499755859375,1.1699817180633545,9.876701354980469,60.85187530517578,-27.55314064025879,18076.0,8042.0,-999.0,0
70,137.85657280520567,-34.643359617860646,2.0188,2.018,2.0359,2.08,2.1424,2.213,2.2847,2.3533,2.4167,2.4741,2.525,2.5694,2.6073,2.6391,2.6659,2.6905,2.7177,2.7543,2.8056,2.8721,2.9504,3.04,3.1231,3.1984,3.2634,3.3165,3.3572,3.3857,3.4004,3.3961,3.3657,3.3026,3.2043,3.0721,2.9105,2.7259,2.5262,2.3212,2.1225,1.9427,1.7938,1.6879,1.6349,1.6387,1.6953,1.7963,1.9315,2.0891,2.253,2.4026,2.517,2.5821,2.5955,2.5666,2.5128,2.454,2.4078,2.3841,2.381,2.3861,2.3828,2.3582,2.308,0.013845612947849117,0.020124723238107996,1.1572893823140582,1.8474583625793457,-9999.0,2.1849660873413086,1.7169089317321777,0.8215934038162231,0.8215934038162231,0.9844962358474731,1.055454969406128,1.2451064586639404,1.0109729766845703,-9999.0,0.5091323852539062,0.8231754899024963,1.4087400436401367,1.104177713394165,-90.06594848632812,43.56316375732422,-151.94081115722656,-9.402974683325738e-05,-153.75314331054688,-233.70529174804688,25.979888916015625,0.7035403251647949,4.676666736602783,45.79386520385742,19.97586441040039,18098.0,6684.0,999.0,0
71,140.18594807456827,-26.744180992821363,1.991,1.9861,1.9825,1.9794,1.9765,1.9733,1.9698,1.9655,1.9602,1.9534,1.9446,1.934,1.9217,1.907,1.8873,1.8607,1.8265,1.7875,1.7505,1.7232,1.71,1.7092,1.7141,1.7182,1.7174,1.7103,1.6975,1.6801,1.6596,1.6373,1.6143,1.5916,1.5704,1.5513,1.5351,1.5224,1.5137,1.5096,1.5105,1.5171,1.5303,1.551,1.5802,1.6186,1.6666,1.7239,1.7892,1.8605,1.9351,2.0094,2.0796,2.1418,2.1922,2.2278,2.2467,2.2484,2.2341,2.2065,2.169,2.1251,2.0776,2.028,1.9775,0.2965502379128915,3.070874047565975,5.0297322773606306,2.069892406463623,1.1206939220428467,1.9727222919464111,1.2215824127197266,-9999.0,0.8694928884506226,-9999.0,1.0061242580413818,1.247630000114441,0.9143643379211426,-9999.0,0.5132397413253784,1.0557445287704468,1.2894216775894165,1.2346148490905762,-2012.9984130859375,34.38863754272461,-9999.0,4.848938033319428e-07,39.77703094482422,-56.485740661621094,-9999.0,-9999.0,-9999.0,-9999.0,-13.629301071166992,19208.0,2030.0,-999.0,0
72,133.04633245040714,-31.839523689724786,2.8602,3.1458,3.2294,3.2478,3.2614,3.2843,3.3156,3.3521,3.3893,3.4196,3.4359,3.4421,3.4616,3.4754,3.4304,3.2962,3.0288,2.6256,2.1453,1.701,1.449,1.4353,1.6657,2.1144,2.6098,3.0073,3.2709,3.4177,3.4744,3.4647,3.4102,3.3304,3.2418,3.156,3.0806,3.0195,2.9755,2.9512,2.9501,2.9752,3.0279,3.1053,3.2001,3.3015,3.3982,3.4809,3.5439,3.5853,3.6065,3.6109,3.6019,3.582,3.5524,3.513,3.4645,3.4085,3.3483,3.2878,3.229,3.1714,3.1119,3.0459,2.9677,1.512595898462488,0.0072834370819119,0.22302889727501654,1.9036909341812134,-9999.0,2.0641891956329346,1.8175774812698364,0.8238046765327454,0.8238046765327454,1.0674909353256226,1.1131322383880615,1.370675802230835,0.9841488599777222,-9999.0,0.5032851696014404,0.7750965356826782,1.3909265995025635,1.0197398662567139,33.83317565917969,69.75796508789062,-15.196138381958008,0.00010275921522406861,3.831942558288574,-168.15750122070312,27.05691146850586,0.6305029392242432,5.514640808105469,45.09395980834961,-55.702606201171875,18458.0,6684.0,999.0,0
73,129.59725481651722,-29.612456866405456,1.9209,1.8713,1.8309,1.7953,1.7598,1.7203,1.6727,1.6118,1.5312,1.4238,1.2866,1.1286,0.9792,0.8747,0.8232,0.804,0.7991,0.8068,0.8359,0.9012,1.0159,1.1791,1.3709,1.5646,1.7405,1.8905,2.0153,2.1198,2.2096,2.2891,2.3614,2.4285,2.4912,2.5498,2.6044,2.6547,2.7005,2.7415,2.7775,2.8085,2.8341,2.8543,2.8689,2.8777,2.8805,2.8772,2.8682,2.8538,2.8349,2.8128,2.7887,2.764,2.7393,2.7151,2.6912,2.667,2.6419,2.6153,2.5863,2.5542,2.518,2.4762,2.4271,0.010007239382203024,0.029747247908810184,0.40960796711116676,1.9919716119766235,1.0817668437957764,2.042038679122925,1.6267259120941162,-9999.0,0.8955130577087402,-9999.0,1.0039135217666626,1.3863332271575928,0.952235758304596,-9999.0,0.5031642913818359,0.7431650161743164,1.2084131240844727,1.089644193649292,-1628.283203125,199.3729248046875,-9999.0,4.793007519765524e-06,71.97270965576172,67.86949157714844,19.408451080322266,0.41270437836647034,4.589228630065918,38.98495101928711,-53.18056106567383,14542.0,6684.0,999.0,0
74,137.5633101829187,-29.970410943358324,2.099,2.1305,2.1382,2.1366,2.1325,2.1276,2.1215,2.1133,2.1021,2.0871,2.067,2.0408,2.007,1.9644,1.9123,1.8509,1.7821,1.711,1.649,1.6124,1.6101,1.629,1.647,1.6538,1.6536,1.6575,1.6797,1.732,1.8187,1.9372,2.082,2.2472,2.4258,2.605,2.7603,2.8574,2.8643,2.769,2.5855,2.3444,2.0824,1.8338,1.6252,1.4785,1.4136,1.4431,1.5645,1.7579,1.9933,2.2404,2.4727,2.6654,2.7936,2.8391,2.7995,2.6904,2.5375,2.3688,2.2098,2.0808,1.9933,1.9464,1.9289,0.1361310793379987,0.02013574706252178,0.9378517040811553,2.0565836429595947,1.1810029745101929,2.0528221130371094,1.4588773250579834,0.903877317905426,0.903877317905426,1.007756233215332,1.068762183189392,1.3072497844696045,0.897980809211731,-9999.0,0.520840048789978,0.8995260000228882,1.3066463470458984,1.1924197673797607,-3535.025390625,94.29261779785156,-9999.0,-6.1971068134880625e-06,431.6580505371094,636.5846557617188,40.74017333984375,0.8448156714439392,7.535870552062988,70.33773040771484,-15.469573020935059,18274.0,8042.0,-999.0,0
75,138.30388420839077,-32.734638802314265,2.3326,2.3672,2.3412,2.3248,2.2807,2.3701,2.4942,2.6151,2.7422,2.907,3.145,3.4794,3.8797,4.1958,4.1842,3.8019,3.2722,2.7643,2.3149,1.9062,1.5465,1.3327,1.3828,1.5676,1.7235,1.7997,1.8152,1.803,1.7882,1.7845,1.7929,1.8001,1.7803,1.71,1.6037,1.5385,1.5734,1.6496,1.7238,1.8008,1.898,2.0221,2.1656,2.3147,2.4552,2.5766,2.6728,2.7415,2.7831,2.7995,2.7936,2.7691,2.7307,2.6836,2.6334,2.5851,2.5421,2.5057,2.4745,2.4451,2.4132,2.374,2.3235,0.10431329299606283,0.5173571995045024,0.5068685668725914,1.44553542137146,-9999.0,-9999.0,1.434525966644287,-9999.0,0.7450222373008728,-9999.0,-9999.0,1.5514206886291504,-9999.0,-9999.0,0.5018776059150696,1.0766068696975708,1.5447649955749512,1.0105979442596436,308.2508239746094,309.504150390625,-9999.0,-4.451081622391939e-05,-151.1545867919922,-192.37489318847656,44.31791305541992,1.2477699518203735,8.991148948669434,51.26641082763672,-35.858150482177734,18274.0,15514.0,999.0,0
76,139.89789658669272,-28.25042029698567,1.9261,1.8819,1.8459,1.8137,1.7803,1.7402,1.6865,1.6097,1.4962,1.3332,1.1289,0.938,0.8172,0.7487,0.6949,0.6424,0.6164,0.6527,0.7658,0.9457,1.1559,1.3517,1.5055,1.6144,1.69,1.7469,1.7968,1.8464,1.8992,1.9564,2.0177,2.0822,2.1484,2.2149,2.2801,2.3428,2.402,2.4571,2.5079,2.5547,2.598,2.6389,2.6781,2.7164,2.754,2.7902,2.8236,2.852,2.8722,2.8811,2.8758,2.8544,2.8161,2.7615,2.6926,2.6123,2.5243,2.4328,2.3424,2.2573,2.1807,2.1147,2.0595,0.027182343759737812,1.5382317052924954,3.8374275325692957,2.0474796295166016,1.1418004035949707,2.0175130367279053,1.3613181114196777,0.9324307441711426,0.9324307441711426,1.0301532745361328,1.0306237936019897,1.2606208324432373,0.9162904024124146,-9999.0,0.5068913698196411,0.9017312526702881,1.2251968383789062,1.1917040348052979,-2096.322265625,26.36691665649414,-2127.72509765625,4.1716657506185584e-07,-79.35231018066406,-224.77859497070312,21.30524253845215,0.5337355732917786,3.668487787246704,43.58283233642578,-20.640506744384766,19208.0,2030.0,-999.0,0
77,136.0264079619014,-26.7385982046934,2.0232,2.0371,2.046,2.0515,2.0557,2.0596,2.0638,2.0684,2.0738,2.0802,2.088,2.0976,2.1094,2.1238,2.1406,2.1589,2.1773,2.1938,2.2059,2.2116,2.2113,2.2062,2.1967,2.1837,2.1691,2.1553,2.1441,2.1362,2.1319,2.132,2.1372,2.149,2.1692,2.1995,2.2413,2.295,2.3588,2.4288,2.4993,2.5638,2.617,2.6561,2.6801,2.6914,2.7001,2.7224,2.762,2.8119,2.8656,2.9196,2.9716,3.0191,3.059,3.0887,3.106,3.1099,3.0998,3.0752,3.0352,2.978,2.9024,2.8072,2.6926,1.0508734327790912,0.6099907449284471,1.9770042037997977,1.975917100906372,1.1561667919158936,2.0533604621887207,1.4113926887512207,0.8752083778381348,0.8752083778381348,1.0267667770385742,1.0663633346557617,1.2193975448608398,0.9535496830940247,-9999.0,0.5083675384521484,0.9168024063110352,1.29407799243927,1.1475871801376343,-1207.993408203125,59.61199188232422,-9999.0,-4.907944912702078e-06,-249.13348388671875,-62.38486862182617,-9999.0,-9999.0,-9999.0,-9999.0,-26.79393768310547,19208.0,2030.0,999.0,0
78,135.08869624928735,-28.483753350721983,2.0303,2.0555,2.0657,2.064,2.0567,2.047,2.0353,2.0205,2.0009,1.975,1.9418,1.9005,1.8505,1.7905,1.7181,1.6315,1.5311,1.4211,1.3105,1.2104,1.1284,1.0721,1.0588,1.1172,1.2631,1.4742,1.7055,1.9226,2.1111,2.2687,2.3981,2.5025,2.5848,2.6473,2.6917,2.7194,2.7317,2.7307,2.7195,2.7028,2.6849,2.6691,2.6596,2.6606,2.6758,2.706,2.7482,2.7991,2.8543,2.9079,2.9524,2.9805,2.9868,2.9691,2.9281,2.8673,2.7916,2.7061,2.6156,2.5236,2.4331,2.3465,2.2659,0.514758027169669,0.19492194410427627,0.1725070735665928,2.05187726020813,1.1530799865722656,2.0687551498413086,1.3790309429168701,0.844109833240509,0.844109833240509,0.9810092449188232,1.0471234321594238,1.321101188659668,0.9102565050125122,-9999.0,0.5102961659431458,0.9908011555671692,1.366389513015747,1.1155834197998047,-219.04592895507812,148.9036407470703,-9999.0,-8.086389425443485e-05,-108.42311096191406,232.59857177734375,55.05148696899414,0.8434517979621887,10.918272018432617,77.57672882080078,-14.122032165527344,18076.0,8042.0,-999.0,0
79,138.93064759487646,-32.701603140390986,2.1101,2.1504,2.168,2.1765,2.183,2.1898,2.1956,2.2002,2.2029,2.2032,2.2004,2.1943,2.1848,2.1724,2.1564,2.1351,2.1059,2.067,2.0231,1.9924,2.0004,2.0506,2.1181,2.1821,2.2362,2.2721,2.2792,2.2689,2.2548,2.2451,2.2422,2.2444,2.2463,2.2398,2.2163,2.1699,2.1004,2.0175,1.9425,1.9036,1.9168,1.9615,2.0008,2.0737,2.1996,2.3488,2.4855,2.5839,2.6323,2.6309,2.5914,2.534,2.4795,2.4405,2.4177,2.403,2.386,2.3597,2.3231,2.2795,2.2333,2.1868,2.1401,0.13659387699713293,1.0246335308241619,1.1314750977358243,1.8165689706802368,-9999.0,-9999.0,1.5717496871948242,-9999.0,0.8126767873764038,-9999.0,-9999.0,1.5813474655151367,-9999.0,-9999.0,0.5044983625411987,0.878864049911499,1.381821632385254,1.0476995706558228,375.61578369140625,383.88946533203125,-9999.0,-6.35525502730161e-05,-61.526634216308594,-64.67151641845703,50.808837890625,1.1851191520690918,10.310873985290527,48.16234588623047,-10.16741943359375,19218.0,15524.0,999.0,0
80,133.3096025764007,-29.98594012706417,2.7894,2.9662,2.9938,2.9908,2.9907,2.9957,3.0026,3.01,3.0182,3.0288,3.0442,3.0714,3.116,3.1295,3.0128,2.7985,2.5096,2.4214,2.653,2.8991,3.1111,3.3189,3.5284,3.7305,3.9049,4.0444,4.1546,4.241,4.3058,4.3501,4.3766,4.3901,4.3968,4.4024,4.4106,4.4228,4.4381,4.454,4.4676,4.4751,4.4726,4.4565,4.4231,4.3693,4.2932,4.1943,4.0744,3.9379,3.7913,3.6417,3.4943,3.3498,3.2015,3.035,2.8305,2.5717,2.2603,1.938,1.6903,1.5911,1.6316,1.7456,1.8718,0.4448838415719511,0.07311669234251456,0.4171373796594913,2.162116050720215,1.0402576923370361,2.1062800884246826,0.7677144408226013,0.4482997953891754,0.4482997953891754,0.8601108193397522,1.173492193222046,1.091362714767456,0.9071207642555237,1.1235253810882568,0.5022982358932495,2.545300006866455,2.320450782775879,1.0776546001434326,145.62237548828125,145.92782592773438,-9999.0,0.00017625528562348336,-362.49554443359375,-278.14715576171875,33.83362579345703,0.36923766136169434,4.584230422973633,93.13807678222656,-24.536054611206055,18940.0,6684.0,999.0,0
81,135.81208539529894,-30.58572470067474,1.8785,1.771,1.6827,1.6109,1.548,1.4892,1.4328,1.3805,1.3357,1.3043,1.2928,1.3067,1.3484,1.4156,1.5052,1.62,1.7599,1.9115,2.0619,2.2062,2.3419,2.4664,2.5786,2.6789,2.7689,2.851,2.9272,2.9983,3.0653,3.1283,3.1877,3.2432,3.2946,3.3413,3.383,3.4192,3.4498,3.4746,3.4937,3.5075,3.5165,3.5215,3.5237,3.5243,3.5245,3.5254,3.5275,3.5299,3.5298,3.5208,3.4919,3.4268,3.3043,3.0995,2.784,2.3245,1.7027,1.0162,0.629,0.7702,1.1594,1.5333,1.8,0.2906875440214686,0.27368619108938513,0.009219983872517427,2.110788106918335,1.0719451904296875,1.9534116983413696,1.4339123964309692,0.9668091535568237,0.9760677814483643,1.0350013971328735,1.0110347270965576,1.3251012563705444,0.9157261252403259,-9999.0,0.5092709064483643,0.766013503074646,1.0983529090881348,1.1817785501480103,-305.8623046875,150.17227172851562,-9999.0,-6.575481529580429e-05,279.23175048828125,208.38925170898438,20.040302276611328,0.35504013299942017,3.8449013233184814,43.138763427734375,-34.165870666503906,17190.0,5694.0,-999.0,0
82,137.98673654046823,-28.614988760678514,1.6619,1.4196,1.1713,0.8705,0.456,-0.0931,-0.5885,-0.5552,-0.1315,0.305,0.6267,0.8731,1.313,1.2489,1.0721,1.086,1.1655,1.3405,1.6357,1.8955,2.0566,2.1407,2.1892,2.2308,2.2793,2.3373,2.402,2.4691,2.5353,2.5982,2.6564,2.709,2.7554,2.7951,2.8282,2.8544,2.8738,2.8865,2.8927,2.893,2.8878,2.8783,2.8657,2.8518,2.8385,2.8278,2.8214,2.8202,2.824,2.8316,2.8408,2.8482,2.8503,2.8434,2.8242,2.7902,2.7404,2.675,2.5959,2.5063,2.4111,2.3156,2.2257,0.7924642566454579,1.0461370242653216,2.1489711345223697,2.038069725036621,1.1718798875808716,2.0291290283203125,1.3653168678283691,0.9556574821472168,0.9556574821472168,1.038299798965454,1.1000531911849976,1.3820362091064453,0.9094396829605103,-9999.0,0.5091642141342163,0.9005913734436035,1.226250410079956,1.1356542110443115,-1279.9381103515625,3.9783682823181152,-9999.0,-1.0180157914874144e-05,-130.1165008544922,-156.75701904296875,16.102806091308594,0.40997201204299927,2.806811809539795,39.98505401611328,-23.35792350769043,14548.0,2030.0,-999.0,0
83,139.91314259975502,-28.666119150783604,1.8915,1.8248,1.7691,1.7175,1.6621,1.594,1.5027,1.3788,1.2193,1.0328,0.8311,0.6563,0.5649,0.5386,0.5414,0.5695,0.6524,0.8154,1.0532,1.3349,1.6107,1.838,2.0041,2.1206,2.2062,2.2765,2.3407,2.4034,2.4662,2.5292,2.592,2.6539,2.7145,2.7731,2.8293,2.8827,2.9332,2.9803,3.0239,3.0637,3.0993,3.1302,3.1557,3.1749,3.1868,3.1903,3.1841,3.1672,3.1388,3.0984,3.0463,2.9828,2.9092,2.8265,2.7359,2.6389,2.5372,2.4336,2.3322,2.2378,2.1551,2.0871,2.0339,0.33823244954486203,1.1423740268162612,3.6215726377641344,2.0272574424743652,1.102634072303772,1.963787317276001,1.5533714294433594,0.8932847380638123,0.8932847380638123,1.0792503356933594,1.0126961469650269,1.268543004989624,0.9407130479812622,-9999.0,0.5096912980079651,0.798256516456604,1.2352535724639893,1.1376824378967285,-1414.211181640625,20.551685333251953,-9999.0,5.025259270041715e-06,-251.66619873046875,-173.02230834960938,18.92035484313965,0.4675970673561096,3.750478744506836,39.747093200683594,-20.88823699951172,19212.0,2030.0,-999.0,0
84,131.64715197233448,-26.26048075910937,2.0152,2.0222,2.027,2.0308,2.0344,2.0382,2.0422,2.0465,2.0513,2.0566,2.0623,2.0686,2.0754,2.0829,2.0911,2.1001,2.11,2.1208,2.1328,2.146,2.1601,2.175,2.1904,2.2064,2.2231,2.2405,2.2589,2.2781,2.2982,2.3192,2.3409,2.3634,2.3865,2.4103,2.4345,2.4593,2.4845,2.51,2.5358,2.5619,2.5882,2.6147,2.6415,2.6688,2.6965,2.725,2.7543,2.7845,2.8156,2.8473,2.8787,2.9082,2.9336,2.9515,2.9575,2.9468,2.9148,2.8585,2.7772,2.6738,2.5557,2.4333,2.3179,0.16370667989922266,1.1078319413912041,1.6220494703337276,2.0069186687469482,1.0437344312667847,2.0536208152770996,1.188504934310913,0.9008538722991943,0.8722037076950073,0.9663461446762085,1.1094810962677002,1.5168445110321045,0.9705107808113098,0.6375711560249329,0.5024338960647583,1.0080095529556274,1.1977293491363525,1.0274815559387207,776.7847290039062,768.15966796875,-9999.0,0.0017882772954180837,-849.1588134765625,-461.1584167480469,53.6208381652832,2.4896183013916016,7.45655632019043,36.9102783203125,-73.98275756835938,14554.0,17056.0,-999.0,0
85,131.97875710409193,-28.990132861577532,1.9503,1.9293,1.915,1.9016,1.8873,1.8714,1.8538,1.8344,1.8135,1.7915,1.7696,1.7504,1.7371,1.7315,1.7297,1.7225,1.7022,1.6782,1.6879,1.7793,1.9623,2.1899,2.4008,2.5629,2.6753,2.7505,2.8015,2.837,2.8625,2.881,2.8944,2.904,2.9108,2.916,2.9206,2.9256,2.9321,2.9413,2.9534,2.9682,2.9839,2.997,3.003,2.9964,2.973,2.9306,2.8713,2.8021,2.7347,2.6828,2.6566,2.6566,2.6734,2.6925,2.6998,2.685,2.6424,2.5713,2.4757,2.3644,2.2502,2.1482,2.0705,0.025497332359441675,0.09460643688979031,0.2050617589355802,2.0319650173187256,1.032348871231079,-9999.0,1.3405832052230835,-9999.0,0.9196479916572571,-9999.0,-9999.0,1.4383032321929932,-9999.0,-9999.0,0.5051805973052979,0.8382163047790527,1.1225032806396484,1.129321575164795,-490.31719970703125,233.8704376220703,-9999.0,-0.00013828216469846666,-391.17132568359375,-181.28211975097656,24.407785415649414,0.6663671731948853,4.144610404968262,36.90581130981445,-16.286762237548828,19206.0,5694.0,999.0,0
86,132.3808938780265,-26.248482215089666,2.0596,2.0862,2.1036,2.117,2.1292,2.1415,2.1545,2.1684,2.1833,2.1995,2.2171,2.2364,2.2577,2.2813,2.3073,2.3358,2.366,2.3965,2.4238,2.4469,2.4688,2.491,2.5135,2.5376,2.5636,2.5912,2.6195,2.6477,2.6755,2.7028,2.7296,2.756,2.7821,2.8077,2.8329,2.8575,2.8814,2.9047,2.9271,2.9491,2.9706,2.9923,3.0146,3.0384,3.0643,3.0931,3.1251,3.1597,3.1957,3.2305,3.2607,3.2822,3.2907,3.282,3.2524,3.1994,3.1217,3.0204,2.8984,2.7614,2.6176,2.4772,2.35,0.6677740102992527,1.0193492928213834,1.4436121209474988,1.993642807006836,1.0887482166290283,2.049448013305664,1.3960349559783936,0.8412083387374878,0.859217643737793,0.9665893316268921,1.0665408372879028,1.367645502090454,0.9732965230941772,-9999.0,0.5011555552482605,0.9081878662109375,1.2665727138519287,1.0572168827056885,669.2959594726562,671.9581909179688,-9999.0,-0.0028082341887056828,140.95635986328125,47.57669448852539,43.87449645996094,1.9075267314910889,7.5995588302612305,33.145294189453125,-80.57866668701172,14552.0,17296.0,999.0,0
87,130.8286211597912,-30.569660987576157,1.9414,1.9042,1.87,1.8358,1.7983,1.7536,1.6977,1.625,1.529,1.4024,1.2429,1.0608,0.8863,0.756,0.6864,0.6669,0.676,0.7045,0.7911,1.0013,1.3178,1.6387,1.898,2.0859,2.217,2.3088,2.3755,2.4272,2.4709,2.5115,2.5519,2.5943,2.6393,2.6872,2.7374,2.7891,2.8407,2.8905,2.9365,2.9764,3.0077,3.0282,3.0354,3.0272,3.0014,2.9562,2.8908,2.8062,2.7072,2.6036,2.5104,2.4444,2.4167,2.4275,2.4661,2.5176,2.5681,2.6077,2.6311,2.637,2.6258,2.5993,2.5583,0.10369220407917959,0.15683923008112913,0.15307644637039142,1.9446821212768555,1.098738193511963,2.0305233001708984,1.3870446681976318,0.8163058757781982,0.8163058757781982,1.048811912536621,1.0351197719573975,1.3599213361740112,0.9846117496490479,-9999.0,0.5050177574157715,0.9662601947784424,1.3401334285736084,1.0193328857421875,-1149.04052734375,119.59916687011719,-9999.0,-4.306178379920311e-05,-317.83245849609375,-58.521392822265625,36.600006103515625,0.801179051399231,5.123833656311035,50.406551361083984,-40.71620178222656,14546.0,6684.0,-999.0,0
88,137.71861427979613,-27.513681297002748,1.992,1.9876,1.9842,1.981,1.9776,1.9736,1.9697,1.9671,1.9649,1.9616,1.9563,1.9483,1.937,1.9189,1.8928,1.8585,1.8175,1.776,1.7443,1.7302,1.7319,1.74,1.7455,1.7438,1.7342,1.718,1.6964,1.6709,1.6426,1.6123,1.5812,1.5503,1.5208,1.4939,1.4707,1.4524,1.4398,1.4337,1.4348,1.4433,1.4593,1.4826,1.5129,1.5501,1.5944,1.647,1.7096,1.7847,1.8752,1.9832,2.1094,2.252,2.406,2.5627,2.7106,2.8366,2.9276,2.9744,2.9727,2.9245,2.8365,2.7177,2.5773,1.3807424152641126,1.4681721818273663,2.8324601622542773,2.0355281829833984,1.1285938024520874,2.0314512252807617,1.1781373023986816,0.9222549200057983,0.9222549200057983,1.0148838758468628,1.051560640335083,1.2524728775024414,0.9270337820053101,-9999.0,0.5140320062637329,1.0390695333480835,1.223721981048584,1.2552213668823242,-1959.3994140625,20.769563674926758,-9999.0,2.2461636035586707e-06,-16.290645599365234,-50.374794006347656,-9999.0,-9999.0,-9999.0,-9999.0,-24.69687271118164,14548.0,2030.0,-999.0,0
