,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
2809,132.78753249558548,-30.081640939951413,3.0092,3.1891,3.1785,3.138,3.1039,3.0725,3.0352,2.9827,2.8974,2.7483,2.5207,2.3395,2.5086,2.8602,3.1619,3.5209,4.065,4.6537,4.6663,3.6132,2.3974,1.3866,0.6096,0.223,0.3336,0.7284,1.2701,1.8602,2.4046,2.8529,3.196,3.4457,3.6215,3.7431,3.827,3.8841,3.9206,3.9387,3.9383,3.9186,3.8791,3.8205,3.7447,3.6544,3.5529,3.4438,3.3316,3.2226,3.1242,3.0415,2.9729,2.9095,2.8378,2.7451,2.6241,2.4779,2.3224,2.1836,2.0867,2.0408,2.037,2.0587,2.0902,0.28050302505825275,0.017037408473749436,0.1624963389761555,2.010006904602051,1.028130292892456,-9999.0,1.6427757740020752,-9999.0,0.8970930576324463,-9999.0,-9999.0,1.454817295074463,-9999.0,-9999.0,0.5066657066345215,0.6976648569107056,1.1460139751434326,1.1399784088134766,160.29470825195312,164.39598083496094,-9999.0,-0.00018671787984203547,-512.7172241210938,-415.23980712890625,18.694358825683594,0.32276201248168945,4.524447441101074,36.56496810913086,-6.709685325622559,18940.0,18900.0,999.0,0
2810,134.38771904357804,-29.637389035396723,2.1826,2.2815,2.3323,2.3539,2.3643,2.3719,2.3791,2.3854,2.3905,2.3944,2.3985,2.4057,2.42,2.4464,2.49,2.5501,2.5959,2.5309,2.2799,1.8478,1.3206,0.8589,0.6313,0.8558,1.4345,2.0334,2.4754,2.7503,2.9025,2.9722,2.9865,2.9645,2.9215,2.8701,2.8185,2.7706,2.7267,2.6841,2.6385,2.5843,2.5149,2.4246,2.3113,2.1826,2.0612,1.9831,1.98,2.0563,2.1884,2.3418,2.4799,2.5661,2.5652,2.4506,2.2143,1.8807,1.5241,1.2696,1.2189,1.3416,1.53,1.709,1.8491,0.7150738609645333,0.10295304438004056,0.0038755487273231734,2.1228840351104736,1.0645015239715576,1.8981120586395264,1.472909927368164,0.8804511427879333,0.8947368860244751,1.0634162425994873,1.013590693473816,1.3679862022399902,0.909763753414154,-9999.0,0.5099916458129883,0.8090205192565918,1.1898305416107178,1.1705107688903809,146.18869018554688,154.69338989257812,-15.821605682373047,-4.9299535021418706e-05,-355.76116943359375,-289.06640625,19.36862564086914,0.37743186950683594,3.3084166049957275,39.20195007324219,-10.606557846069336,18940.0,18900.0,999.0,0
2811,139.90326287830078,-33.20777193969762,1.8695,1.8044,1.7507,1.6976,1.6386,1.5692,1.4855,1.3847,1.2675,1.1416,1.0264,0.9509,0.9476,1.0432,1.236,1.4943,1.7739,1.987,1.9688,1.6335,1.1054,0.5751,0.2804,0.4584,0.7128,0.7297,0.9994,1.5999,2.2639,2.8255,3.2226,3.4302,3.4625,3.3816,3.2644,3.1634,3.097,3.0609,3.0428,3.031,3.0194,3.0089,3.0033,3.0042,3.0109,3.023,3.0393,3.0568,3.0704,3.0729,3.0563,3.014,2.9423,2.8424,2.7197,2.5835,2.4448,2.3154,2.2058,2.1219,2.0633,2.0237,1.9944,0.06361783881624138,0.795756664071555,2.1182275026327977,1.954952359199524,-9999.0,-9999.0,1.2887269258499146,-9999.0,0.8641480207443237,-9999.0,-9999.0,1.6324878931045532,-9999.0,-9999.0,0.5057927370071411,0.9994794130325317,1.2860636711120605,1.1016496419906616,-9.984930038452148,132.4661102294922,-129.08653259277344,2.5173732865368947e-05,-245.15081787109375,-271.95916748046875,31.218883514404297,0.6487944722175598,7.460259437561035,42.11566162109375,-13.724861145019531,19220.0,2006.0,999.0,0
2812,139.02038663939456,-29.283997685608472,1.8942,1.8276,1.7688,1.7115,1.6495,1.5772,1.4914,1.3927,1.286,1.1739,1.0596,0.9584,0.9001,0.9149,1.011,1.159,1.3228,1.4876,1.6481,1.8017,1.9482,2.0916,2.2195,2.3192,2.39,2.4422,2.4874,2.5335,2.5838,2.6383,2.6959,2.7544,2.8112,2.8626,2.9047,2.9324,2.9405,2.9237,2.8773,2.7989,2.6886,2.5517,2.4004,2.2555,2.1423,2.0823,2.0833,2.1368,2.2239,2.3238,2.4193,2.4984,2.5546,2.5849,2.5889,2.5675,2.5233,2.4597,2.3819,2.2965,2.2109,2.1324,2.0657,0.5768312169685411,0.6666026691766024,2.5398198652668276,2.0211377143859863,1.1755245923995972,2.083402633666992,1.7038249969482422,0.9198988676071167,0.9198988676071167,0.9930736422538757,1.0515127182006836,1.2540273666381836,0.9157665967941284,-9999.0,0.5187156200408936,0.7500503063201904,1.2778711318969727,1.1818087100982666,-660.9317626953125,76.22197723388672,-9999.0,-2.3766446247464046e-05,-354.59271240234375,-192.01283264160156,39.244468688964844,0.7726644277572632,6.163705825805664,54.43654251098633,-17.05532455444336,19216.0,8106.0,999.0,0
2813,133.40309157550905,-28.74739253806744,2.1842,2.2444,2.2672,2.2771,2.285,2.2943,2.3053,2.3179,2.3323,2.349,2.369,2.394,2.4262,2.4684,2.522,2.5854,2.6531,2.7167,2.7588,2.7736,2.7702,2.7512,2.7221,2.6898,2.6604,2.6443,2.6512,2.6753,2.7046,2.7329,2.7595,2.786,2.8152,2.8492,2.8899,2.9381,2.9938,3.0555,3.1203,3.1836,3.2389,3.2792,3.2969,3.2854,3.2398,3.1581,3.0409,2.8934,2.7269,2.5614,2.4215,2.3241,2.2696,2.2455,2.2369,2.2299,2.2141,2.1835,2.138,2.0839,2.0311,1.9896,1.9649,0.07384324338080078,0.01663123352175194,0.0005880435688886891,2.126911163330078,0.9981094598770142,1.9086397886276245,1.3097515106201172,-9999.0,0.8886932134628296,-9999.0,0.9857079982757568,1.2334182262420654,0.9421323537826538,-9999.0,0.5068374872207642,0.8570684790611267,1.1231204271316528,1.1449975967407227,-85.28553771972656,190.46530151367188,-9999.0,-0.00015123696357477456,10.669775009155273,51.831443786621094,26.903579711914062,0.1853916049003601,7.757765769958496,46.9875373840332,-28.424762725830078,18446.0,8602.0,999.0,0
2814,132.95876564680705,-31.442258809436346,2.3527,2.5157,2.5929,2.63,2.6554,2.6797,2.7054,2.7329,2.7621,2.7933,2.827,2.8635,2.9034,2.9469,2.9934,3.0394,3.0754,3.0901,3.0828,3.072,3.0885,3.1556,3.2602,3.3649,3.4504,3.5177,3.5736,3.6203,3.6547,3.6711,3.6646,3.6331,3.5775,3.5009,3.4074,3.3019,3.1902,3.0811,2.9864,2.9219,2.9039,2.9433,3.0399,3.1795,3.3397,3.4968,3.6317,3.732,3.7925,3.8142,3.8017,3.7611,3.6982,3.6172,3.5217,3.4156,3.3045,3.1947,3.0927,3.0029,2.927,2.8619,2.7991,1.2829896308555462,0.003633083248106782,0.3370718060927433,1.9942893981933594,1.0618896484375,-9999.0,1.393402338027954,-9999.0,0.8003129959106445,-9999.0,-9999.0,1.6159862279891968,-9999.0,0.44946590065956116,0.5037232041358948,0.9542316198348999,1.3269200325012207,1.0914252996444702,115.00444030761719,130.18426513671875,-9999.0,2.4763648980297148e-05,373.35296630859375,218.03636169433594,15.30909252166748,0.20396916568279266,3.068680763244629,39.19508361816406,-59.21659851074219,17060.0,6684.0,999.0,0
2815,134.53779457001966,-32.346123553085825,2.374,2.5097,2.5646,2.5849,2.5955,2.6055,2.6174,2.6329,2.6549,2.6892,2.7425,2.8183,2.9133,3.0175,3.1179,3.2034,3.2671,3.3056,3.3148,3.2926,3.2505,3.2121,3.1748,3.1367,3.1025,3.0642,2.9983,2.9037,2.8046,2.7292,2.6946,2.7039,2.7494,2.8195,2.9023,2.9874,3.0666,3.1343,3.1876,3.2267,3.2538,3.2727,3.2884,3.3066,3.3332,3.3722,3.4255,3.4915,3.5657,3.6416,3.7115,3.7682,3.806,3.8214,3.8134,3.7828,3.7318,3.6634,3.5801,3.4847,3.3791,3.2634,3.1356,0.992216025189277,0.010511738343686123,1.0678484598780582,1.968241810798645,1.1417226791381836,2.0157310962677,1.5295952558517456,0.8854846358299255,0.8854846358299255,1.0633978843688965,1.0560071468353271,1.3540425300598145,0.9635876417160034,-9999.0,0.5063155889511108,0.8242965936660767,1.2606444358825684,1.0824753046035767,35.8162727355957,90.29904174804688,-52.17793273925781,-0.0011900720419362187,5.311845779418945,90.4777603149414,13.980437278747559,0.35376879572868347,3.267157793045044,34.82123565673828,-20.538917541503906,17060.0,5694.0,999.0,0
2816,140.2574216919433,-32.17779153572029,2.515,2.6748,2.7279,2.7414,2.7435,2.7425,2.7392,2.7331,2.7247,2.7149,2.7042,2.6928,2.682,2.6741,2.6688,2.6661,2.6637,2.6509,2.6148,2.5791,2.6505,2.8716,3.142,3.3858,3.5997,3.7976,3.9796,4.1269,4.2048,4.1806,4.0501,3.8467,3.6179,3.3955,3.1834,2.958,2.6742,2.282,1.7787,1.2941,1.0612,1.1817,1.5472,1.964,2.3122,2.5604,2.7215,2.8214,2.8836,2.9242,2.9505,2.9622,2.9543,2.9218,2.8616,2.7747,2.6656,2.5409,2.4085,2.2773,2.1558,2.0519,1.9704,0.05904401318253207,0.0014143787652145267,2.534344289686389,2.0174975395202637,1.0887796878814697,-9999.0,1.3628042936325073,-9999.0,0.8641634583473206,-9999.0,-9999.0,1.4702439308166504,-9999.0,-9999.0,0.5030421018600464,0.9253178834915161,1.2603473663330078,1.0441328287124634,334.97747802734375,335.7530822753906,-0.002010449068620801,0.00016631398466415703,177.79855346679688,-103.50267028808594,85.84069061279297,2.4950129985809326,22.31519317626953,52.71338653564453,-13.398484230041504,17082.0,16926.0,999.0,0
2817,140.4697337601258,-37.67873041017389,1.9837,1.9768,1.9738,1.973,1.973,1.973,1.9727,1.9719,1.9706,1.9689,1.9665,1.9636,1.9601,1.9562,1.9517,1.9469,1.9419,1.9366,1.9311,1.925,1.9178,1.9088,1.8981,1.8854,1.8701,1.8523,1.8316,1.8078,1.7803,1.7489,1.7134,1.6739,1.631,1.586,1.5409,1.4988,1.4633,1.4386,1.4288,1.4374,1.4667,1.5176,1.5892,1.6785,1.7807,1.8898,1.9987,2.1008,2.1904,2.2636,2.3186,2.3556,2.3762,2.3829,2.3784,2.3649,2.3438,2.3154,2.2787,2.2324,2.1753,2.1081,2.0345,0.6396305876358047,2.9422073489896317,4.9904140469122895,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,11.33055305480957,-9999.0,0.16515609622001648,0.4979183077812195,6.392012596130371,3.2664473056793213,1.0062695741653442,-3271.7958984375,21.744705200195312,-9999.0,-2.388344682913157e-06,146.5248565673828,-60.508750915527344,25.49725341796875,0.49595704674720764,7.954897880554199,41.92206954956055,11.176923751831055,19220.0,3334.0,-999.0,0
2818,140.48820867103493,-33.80441120906694,1.9214,1.8728,1.8316,1.7926,1.7487,1.6909,1.6078,1.4916,1.3567,1.2597,1.2334,1.2586,1.3424,1.4979,1.6948,1.8616,1.9817,2.0673,2.1309,2.1795,2.2173,2.2478,2.274,2.2984,2.3224,2.3469,2.3721,2.3979,2.4241,2.4502,2.4752,2.4982,2.5177,2.5319,2.5388,2.536,2.5211,2.4919,2.4472,2.3877,2.3176,2.246,2.1868,2.1553,2.1616,2.2037,2.2674,2.3331,2.3834,2.4076,2.4025,2.3713,2.3209,2.2606,2.2002,2.1487,2.1119,2.091,2.082,2.0773,2.0691,2.0526,2.0269,0.0788818396872145,1.369870287501792,2.7488297909316852,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.9009017944335938,-9999.0,-9999.0,0.5059351921081543,1.0888946056365967,1.4437565803527832,1.0818408727645874,-675.6930541992188,61.233062744140625,-9999.0,-3.3213952974620042e-06,-121.35778045654297,-20.00052261352539,-9999.0,-9999.0,-9999.0,-9999.0,-7.325143814086914,19220.0,2030.0,-999.0,0
2819,140.52279495612845,-30.207522901359784,1.9366,1.8967,1.8617,1.8279,1.791,1.7474,1.6932,1.6247,1.5396,1.4375,1.3203,1.1913,1.0609,0.9549,0.9148,0.9756,1.1277,1.3164,1.4896,1.6276,1.7328,1.7861,1.7189,1.4955,1.1553,0.7385,0.3263,0.0968,0.2324,0.7753,1.3429,1.7502,1.9941,2.1263,2.1899,2.2093,2.1987,2.171,2.1437,2.1367,2.16,2.2074,2.2665,2.3265,2.3798,2.422,2.4505,2.4646,2.4648,2.4525,2.4291,2.3958,2.3535,2.3021,2.2416,2.1723,2.0953,2.0141,1.9346,1.8647,1.8121,1.7816,1.7725,0.19294634472034297,0.04820899772179304,3.467646502767554,2.0762319564819336,1.108264684677124,1.96510910987854,1.471047043800354,0.9060829281806946,0.9060829281806946,1.0531070232391357,1.0215983390808105,1.329283595085144,0.9163594245910645,-9999.0,0.5081756114959717,0.8314805030822754,1.2231385707855225,1.1584205627441406,-636.7959594726562,57.189727783203125,-9999.0,-8.330644050147384e-06,210.3525848388672,216.7876739501953,24.933284759521484,0.5766053795814514,6.849896430969238,32.09755325317383,-0.140559583902359,18454.0,2030.0,-999.0,0
2820,140.0503608955044,-27.122179834456283,1.9913,1.9867,1.9832,1.9804,1.9776,1.9747,1.9714,1.9675,1.9626,1.9563,1.9481,1.9374,1.9237,1.9058,1.8819,1.8512,1.8142,1.775,1.7409,1.719,1.7112,1.7134,1.7187,1.7212,1.7178,1.7077,1.6916,1.6707,1.646,1.6189,1.5902,1.561,1.5324,1.5052,1.4805,1.4591,1.4419,1.4298,1.4236,1.4246,1.4339,1.453,1.4832,1.5254,1.5802,1.647,1.7244,1.8097,1.8994,1.9892,2.0745,2.1504,2.2128,2.2583,2.2848,2.2921,2.2815,2.2559,2.2188,2.1738,2.1233,2.0692,2.0128,0.2607816614453659,2.673042597152984,4.676727901937556,2.058472156524658,1.114555835723877,1.9871289730072021,1.2418386936187744,-9999.0,0.9305201172828674,-9999.0,0.9978243708610535,1.2891496419906616,0.9216856956481934,-9999.0,0.5148899555206299,0.9679597616195679,1.1977930068969727,1.277555227279663,-2157.1572265625,30.36101531982422,-9999.0,2.605303052405361e-05,-61.98252868652344,-44.3937873840332,18.242290496826172,0.49398478865623474,3.042107105255127,38.40026092529297,-21.404695510864258,19208.0,2030.0,-999.0,0
2821,138.02583721760755,-28.932191303243876,1.925,1.8675,1.8074,1.7385,1.6426,1.491,1.2516,0.9205,0.5786,0.4091,0.3451,0.2782,0.2304,0.2528,0.3426,0.4582,0.6195,0.8437,1.101,1.3481,1.5574,1.7174,1.8316,1.9128,1.9748,2.0286,2.0812,2.1358,2.1936,2.2543,2.3168,2.3797,2.4416,2.5012,2.5573,2.6087,2.6542,2.6931,2.7244,2.7475,2.7625,2.7697,2.7702,2.7658,2.759,2.7526,2.749,2.75,2.7562,2.7668,2.7797,2.7917,2.7992,2.7984,2.7855,2.7575,2.7127,2.6506,2.5728,2.4831,2.3869,2.2907,2.2011,0.7781383669493466,0.9712011922957492,1.9623801815750248,2.0539584159851074,1.1642533540725708,2.0259499549865723,1.3753385543823242,0.8958596587181091,0.8958596587181091,1.0285577774047852,1.0687050819396973,1.3530807495117188,0.9050500988960266,-9999.0,0.5084328055381775,0.9463006258010864,1.2995972633361816,1.1234838962554932,-1043.6695556640625,13.679326057434082,-9999.0,2.478139322192874e-06,-372.1944274902344,-208.472412109375,18.282760620117188,0.5104655623435974,3.1576380729675293,41.86146926879883,-1.083115577697754,19208.0,2030.0,999.0,0
2822,140.89503611978967,-30.898133424652396,1.8822,1.805,1.739,1.6793,1.6195,1.5545,1.4803,1.3929,1.2885,1.1631,1.0141,0.843,0.6617,0.4976,0.3884,0.3549,0.3879,0.4534,0.5218,0.5873,0.6491,0.6888,0.6684,0.5859,0.4211,-0.0511,-0.945,-1.8141,-1.8052,-0.9552,-0.1006,0.5196,0.9955,1.4022,1.7355,1.9646,2.0619,2.0425,1.9668,1.8935,1.852,1.85,1.8868,1.9543,2.0375,2.1198,2.188,2.2358,2.2641,2.2792,2.2899,2.3038,2.3236,2.3446,2.3553,2.3414,2.292,2.204,2.0852,1.9532,1.8328,1.7471,1.7073,0.4453030337462794,0.1303545833891079,3.5785105554709546,2.0361814498901367,1.0976346731185913,1.970055341720581,1.6020960807800293,0.9079484343528748,0.9079484343528748,1.063989281654358,1.016279697418213,1.34390389919281,0.9385602474212646,-9999.0,0.5084359049797058,0.7549068927764893,1.2089834213256836,1.1796804666519165,-769.972412109375,68.82962799072266,-9999.0,-5.02387933920545e-07,78.31173706054688,379.0408020019531,25.79541015625,0.4186590313911438,4.840567588806152,54.10547637939453,-0.3735017776489258,18454.0,2030.0,-999.0,0
2823,139.82052914366648,-36.988372240139135,-0.447,-0.3123,-0.195,-0.0811,0.0333,0.149,0.2659,0.3837,0.5023,0.6215,0.7411,0.8611,0.9812,1.1011,1.2206,1.3396,1.458,1.5753,1.6905,1.8008,1.8951,1.8117,1.7679,1.7337,1.7017,1.6707,1.6413,1.6142,1.5903,1.5703,1.5543,1.5423,1.5337,1.5274,1.5218,1.5153,1.5063,1.4934,1.4758,1.453,1.4252,1.3937,1.3614,1.3341,1.3202,1.3291,1.3693,1.4439,1.5494,1.6757,1.8093,1.9364,2.0456,2.1297,2.1864,2.2176,2.2278,2.222,2.2033,2.1729,2.1302,2.0753,2.0113,0.150057462552449,1.9975288431877705,4.061627018303157,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,11.735713958740234,-9999.0,-9999.0,0.503878653049469,8.651163101196289,-9999.0,1.0180424451828003,-337.9705810546875,18.674819946289062,-9999.0,3.445848051342182e-05,182.3563232421875,129.17124938964844,15.136337280273438,0.3123321533203125,3.0437216758728027,40.786582946777344,16.600290298461914,19220.0,3290.0,-999.0,0
2824,140.4337728778948,-26.49858897824165,1.9906,1.9857,1.982,1.9788,1.9757,1.9724,1.9686,1.964,1.9586,1.952,1.9438,1.9334,1.9196,1.9004,1.8731,1.8351,1.7861,1.7313,1.6821,1.6514,1.6443,1.6544,1.6705,1.6833,1.6884,1.6853,1.6755,1.6611,1.6442,1.6266,1.6098,1.5949,1.583,1.5748,1.5706,1.5707,1.5752,1.5842,1.5975,1.6153,1.6379,1.6654,1.6984,1.737,1.7812,1.8308,1.885,1.9424,2.0012,2.0589,2.1126,2.1593,2.1958,2.2195,2.2285,2.2224,2.2024,2.1708,2.1311,2.0868,2.0407,1.9942,1.9482,0.4809152777559257,3.3361015851603577,5.378466604523547,2.025754690170288,1.1236388683319092,2.023444652557373,1.4571630954742432,0.8791877031326294,0.8791877031326294,1.025720238685608,1.0288612842559814,1.2720558643341064,0.93302321434021,-9999.0,0.5203656554222107,0.8775131702423096,1.2781856060028076,1.2328306436538696,-2015.590087890625,65.58078002929688,-9999.0,-9.838706773734884e-07,-4.498996734619141,-37.17304611206055,-9999.0,-9999.0,-9999.0,-9999.0,-25.065296173095703,19208.0,8106.0,-999.0,0
2825,139.03867342000876,-27.130394528620023,1.9889,1.9829,1.9782,1.974,1.9695,1.9644,1.9583,1.9516,1.9439,1.9336,1.9184,1.896,1.8636,1.819,1.7626,1.7023,1.6525,1.6271,1.629,1.6483,1.6709,1.6864,1.6905,1.6831,1.6663,1.6422,1.6127,1.5796,1.5442,1.5083,1.4736,1.4424,1.417,1.3998,1.3931,1.3985,1.4171,1.4492,1.4941,1.5506,1.6169,1.6909,1.7704,1.8534,1.9382,2.0231,2.1066,2.1874,2.264,2.3349,2.3985,2.4534,2.4981,2.5314,2.5528,2.562,2.5587,2.5428,2.5136,2.4698,2.4101,2.3343,2.2446,0.3920282884232616,2.6513871630871932,3.957908214639889,2.0551445484161377,1.142115831375122,2.0190391540527344,1.3124076128005981,0.8947271108627319,0.8947271108627319,1.0238723754882812,1.047318458557129,1.3547502756118774,0.9127141237258911,-9999.0,0.5078499913215637,0.9727476239204407,1.2766029834747314,1.1189615726470947,-2024.725341796875,45.32469940185547,-9999.0,-4.813082341570407e-06,-41.73821258544922,-99.50498962402344,-9999.0,-9999.0,-9999.0,-9999.0,-20.615474700927734,19208.0,6658.0,-999.0,0
2826,139.1531214103719,-26.913429118988596,1.9878,1.9812,1.976,1.9712,1.9661,1.9601,1.9528,1.9443,1.9347,1.9222,1.9042,1.8782,1.8413,1.7922,1.7324,1.6709,1.6228,1.6008,1.6057,1.6266,1.6491,1.6632,1.6652,1.6552,1.6351,1.6072,1.5732,1.5347,1.493,1.4498,1.4068,1.3664,1.3311,1.3036,1.2869,1.2832,1.2945,1.3215,1.3643,1.4217,1.4919,1.5726,1.6611,1.7549,1.8516,1.9488,2.0446,2.137,2.2243,2.3045,2.3757,2.4361,2.4841,2.5186,2.539,2.5454,2.5383,2.5184,2.4857,2.4397,2.3797,2.3054,2.2188,0.45816456824034957,2.848703383035815,4.198112470338687,2.0289838314056396,1.1489583253860474,2.070809841156006,1.3195773363113403,0.919214129447937,0.919214129447937,0.9885023832321167,1.0617828369140625,1.293277621269226,0.9218404293060303,-9999.0,0.5217628479003906,0.9545997381210327,1.2499737739562988,1.3160687685012817,-2223.72314453125,27.317258834838867,-9999.0,-3.6813371480093338e-06,-4.9304656982421875,-81.73603820800781,-9999.0,-9999.0,-9999.0,-9999.0,-15.949981689453125,19208.0,2006.0,999.0,0
2827,136.10181362116415,-27.331519645016407,2.0179,2.0276,2.0336,2.0372,2.0399,2.0424,2.0452,2.0482,2.0516,2.0556,2.0604,2.0664,2.0735,2.0819,2.091,2.1,2.1083,2.1159,2.1226,2.1279,2.1319,2.1341,2.1337,2.1305,2.1262,2.1229,2.1221,2.1249,2.1319,2.1437,2.1613,2.1859,2.2187,2.2611,2.314,2.3776,2.4506,2.5298,2.6105,2.6867,2.7531,2.8062,2.8444,2.8689,2.886,2.9065,2.9349,2.9693,3.007,3.0463,3.0854,3.1214,3.1508,3.1702,3.1769,3.1696,3.148,3.112,3.0614,2.9952,2.9123,2.8116,2.6931,0.6060825572915925,0.5913177348544525,1.6578417681831554,2.0470709800720215,1.1347938776016235,2.038804531097412,1.3877471685409546,0.8538697957992554,0.8538697957992554,1.0041013956069946,1.0701395273208618,1.3190490007400513,0.9190117716789246,-9999.0,0.5100958347320557,0.9576680064201355,1.3290010690689087,1.1720445156097412,-604.2796630859375,153.5087890625,-9999.0,-4.659811111196177e-06,-301.535888671875,123.20846557617188,-9999.0,-9999.0,-9999.0,-9999.0,-35.377044677734375,14548.0,6658.0,-999.0,0
2828,131.58112881247763,-27.327529142275015,2.0152,2.0222,2.027,2.0308,2.0344,2.0382,2.0422,2.0465,2.0513,2.0566,2.0623,2.0686,2.0754,2.0829,2.0911,2.1001,2.11,2.1208,2.1328,2.146,2.1601,2.175,2.1904,2.2064,2.2231,2.2405,2.2589,2.2781,2.2982,2.3192,2.3409,2.3634,2.3865,2.4103,2.4345,2.4593,2.4845,2.51,2.5358,2.5619,2.5882,2.6147,2.6415,2.6688,2.6965,2.725,2.7543,2.7845,2.8156,2.8473,2.8787,2.9082,2.9336,2.9515,2.9575,2.9468,2.9148,2.8585,2.7772,2.6738,2.5557,2.4333,2.3179,0.18253157346758347,0.182768228936318,0.7163763921326323,2.040294647216797,1.036806344985962,1.9556313753128052,1.4192613363265991,0.8717948794364929,0.880207359790802,1.030883550643921,1.0379210710525513,1.3832001686096191,0.9676098227500916,-9999.0,0.5043185949325562,0.8304983377456665,1.1778210401535034,1.095949411392212,492.5529479980469,499.48651123046875,-9999.0,0.00013377174036577344,269.7461853027344,88.49851989746094,38.295806884765625,0.9257998466491699,7.794459342956543,54.36415481567383,-91.84510803222656,14552.0,17068.0,999.0,0
2829,133.32581478364347,-28.690117118562966,2.1842,2.2444,2.2672,2.2771,2.285,2.2943,2.3053,2.3179,2.3323,2.349,2.369,2.394,2.4262,2.4684,2.522,2.5854,2.6531,2.7167,2.7588,2.7736,2.7702,2.7512,2.7221,2.6898,2.6604,2.6443,2.6512,2.6753,2.7046,2.7329,2.7595,2.786,2.8152,2.8492,2.8899,2.9381,2.9938,3.0555,3.1203,3.1836,3.2389,3.2792,3.2969,3.2854,3.2398,3.1581,3.0409,2.8934,2.7269,2.5614,2.4215,2.3241,2.2696,2.2455,2.2369,2.2299,2.2141,2.1835,2.138,2.0839,2.0311,1.9896,1.9649,0.020528307315581553,0.05458521114937035,0.03267281755651562,2.0146381855010986,1.019341230392456,1.9855217933654785,1.412933588027954,0.7793376445770264,0.7793376445770264,1.017568826675415,1.0396504402160645,1.2640349864959717,0.9834051132202148,-9999.0,0.5068153142929077,0.9279284477233887,1.310960292816162,1.0740132331848145,-59.1873779296875,207.41810607910156,-9999.0,6.570738332811743e-05,-136.12890625,-45.408180236816406,48.00276184082031,0.25987187027931213,16.13412094116211,43.10318374633789,-24.155216217041016,18446.0,8602.0,-999.0,0
2830,137.828401721759,-34.530344596593466,2.4677,2.6581,2.7399,2.7753,2.8002,2.8261,2.8537,2.8799,2.9016,2.9164,2.9223,2.9176,2.9012,2.8735,2.8378,2.8023,2.781,2.7918,2.8491,2.9561,3.1063,3.292,3.4724,3.6437,3.8003,3.9373,4.0499,4.1327,4.179,4.1831,4.1418,4.0565,3.9323,3.7768,3.5984,3.4053,3.206,3.0118,2.8389,2.6989,2.5908,2.5088,2.4471,2.4006,2.3651,2.3404,2.3307,2.3418,2.3757,2.4269,2.4824,2.5274,2.5508,2.5501,2.5309,2.5041,2.4816,2.4712,2.4719,2.4738,2.4632,2.4292,2.3685,0.057964726555993516,0.0059790043793281344,1.0423756310276828,1.8221864700317383,-9999.0,2.1163265705108643,1.658708930015564,0.7011670470237732,0.697081446647644,1.0798897743225098,1.1152317523956299,1.3967187404632568,1.02190101146698,-9999.0,0.5028884410858154,1.0486946105957031,1.7109003067016602,0.9952642917633057,73.41616821289062,78.33465576171875,-10.411455154418945,-0.00023283070186153054,141.1629638671875,54.02479934692383,40.2832145690918,1.5229911804199219,7.296640872955322,41.702110290527344,23.664501190185547,18274.0,16926.0,999.0,0
