,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
486,133.8938183793547,-32.14179338399678,2.9745,3.2733,3.3114,3.2357,3.1315,3.0354,2.9589,2.9033,2.8663,2.8449,2.8357,2.8354,2.8414,2.8516,2.8644,2.8786,2.8952,2.9187,2.9546,3.0057,3.0687,3.1067,2.9482,2.6393,2.2968,2.0128,1.8294,1.7389,1.7004,1.6803,1.6787,1.715,1.8004,1.9293,2.0872,2.2592,2.4331,2.6002,2.7545,2.8924,3.0124,3.115,3.2019,3.2756,3.3389,3.3944,3.4442,3.4894,3.5308,3.568,3.6002,3.6256,3.6418,3.6466,3.638,3.6152,3.5784,3.528,3.4645,3.3887,3.3013,3.2027,3.0913,1.1303050372608943,0.010530265278980022,0.4717223712367615,1.9142446517944336,-9999.0,-9999.0,1.5815062522888184,-9999.0,0.8408679962158203,-9999.0,-9999.0,1.6592130661010742,-9999.0,-9999.0,0.5061889886856079,0.8720649480819702,1.2771766185760498,1.0424680709838867,11.764577865600586,39.25761032104492,-9999.0,0.0005606860504485667,-46.64098358154297,-39.12873840332031,17.895366668701172,0.41094642877578735,3.8766255378723145,44.44179153442383,-44.30619430541992,18458,5694,999.0,0
487,132.78204806199875,-27.477971474335703,2.045,2.0651,2.0781,2.0881,2.0972,2.1065,2.1164,2.127,2.1387,2.1514,2.1655,2.1813,2.1991,2.2189,2.2407,2.2637,2.2859,2.3034,2.3138,2.3195,2.3262,2.3367,2.351,2.3683,2.3875,2.4077,2.4282,2.4486,2.4688,2.489,2.5092,2.5297,2.5506,2.572,2.5938,2.6159,2.638,2.6596,2.6803,2.6994,2.7168,2.7325,2.7472,2.7623,2.7801,2.8033,2.8346,2.8753,2.9251,2.9814,3.0399,3.095,3.1407,3.1701,3.177,3.1558,3.1036,3.0209,2.912,2.784,2.647,2.5116,2.3873,0.02758162228571108,0.08591089270153979,0.3245680833179981,2.041513442993164,1.0292742252349854,2.0159409046173096,1.307648777961731,0.8577892780303955,0.8605970144271851,0.9922839403152466,1.067002296447754,1.4424209594726562,0.9770158529281616,-9999.0,0.504700779914856,0.9146550893783569,1.1960229873657227,1.1058142185211182,-3134.064697265625,378.4219970703125,-9999.0,1.2936940947838593e-05,-198.7681884765625,55.050960540771484,29.499099731445312,1.1422011852264404,5.3147783279418945,37.026893615722656,-138.23556518554688,14542,10122,-999.0,0
488,135.49392304230759,-27.051523812044678,1.9915,1.987,1.9835,1.9804,1.9773,1.974,1.9703,1.966,1.9611,1.9554,1.9491,1.9422,1.9349,1.9273,1.9195,1.9117,1.9046,1.8994,1.8975,1.8987,1.9007,1.9011,1.898,1.8909,1.8808,1.8686,1.855,1.8407,1.8261,1.8118,1.7988,1.7879,1.7804,1.7771,1.7789,1.7865,1.8007,1.8222,1.8516,1.8897,1.9372,1.9941,2.0605,2.1377,2.2288,2.3338,2.4443,2.5503,2.6446,2.7235,2.7865,2.8359,2.8752,2.9082,2.9373,2.9622,2.9802,2.9866,2.9757,2.9427,2.885,2.8022,2.6959,0.6677654095404294,0.08793727953298609,1.3969671905472563,2.054755687713623,1.0788578987121582,1.9803920984268188,1.372856616973877,0.8580145239830017,0.8615676164627075,1.037025809288025,1.0519964694976807,1.401987075805664,0.949671745300293,-9999.0,0.5053508281707764,0.9121307134628296,1.252182126045227,1.192676067352295,-241.33709716796875,111.74595642089844,-9999.0,8.284710929729044e-06,64.43304443359375,209.90386962890625,29.37630271911621,1.3247008323669434,3.1368417739868164,42.08560562133789,-33.553531646728516,18450,2030,999.0,0
489,138.37647238524679,-34.28271141529481,2.4733,2.6265,2.6476,2.6048,2.5416,2.4789,2.4243,2.3796,2.3443,2.3174,2.2975,2.2837,2.2749,2.2702,2.2687,2.2689,2.2696,2.2687,2.2651,2.2594,2.2569,2.2729,2.2627,2.2441,2.224,2.2062,2.1925,2.1833,2.1776,2.1739,2.1708,2.1671,2.1601,2.1457,2.117,2.0663,1.9877,1.8824,1.7639,1.6571,1.5893,1.5814,1.6398,1.7538,1.9009,2.0565,2.2008,2.3214,2.4137,2.4795,2.5244,2.5542,2.5732,2.5835,2.5868,2.5853,2.5809,2.5744,2.5636,2.5433,2.5072,2.4511,2.3749,0.010427335651555148,0.38588185349778603,1.0059884491326319,1.9085068702697754,-9999.0,-9999.0,1.594717264175415,-9999.0,0.7890375256538391,-9999.0,-9999.0,1.4636290073394775,-9999.0,-9999.0,0.5016043186187744,0.8943972587585449,1.4145448207855225,1.0186328887939453,-40.801971435546875,33.42279052734375,-75.16471862792969,0.00010945971735054627,688.498779296875,358.697998046875,22.77147674560547,0.6139282584190369,4.971897125244141,35.93923568725586,-3.1260111331939697,18010,2030,-999.0,0
490,137.87479387061484,-29.060048477054707,1.8091,1.6687,1.5261,1.3661,1.1472,0.809,0.3004,-0.3101,-0.6209,-0.252,0.2259,0.4694,0.6052,0.9606,1.4559,1.8251,2.007,2.0662,2.0806,2.0918,2.1104,2.1352,2.1678,2.2106,2.2574,2.3047,2.3513,2.3966,2.4409,2.4839,2.5254,2.5648,2.6013,2.6341,2.6626,2.6863,2.7047,2.7178,2.7254,2.7281,2.7264,2.7214,2.7147,2.7083,2.7041,2.7042,2.7099,2.7215,2.7383,2.7583,2.779,2.7971,2.8093,2.8119,2.8011,2.7734,2.7268,2.6612,2.5791,2.485,2.3853,2.287,2.1968,0.6348541130830636,0.8032438028155963,1.7645361022994763,1.9820911884307861,1.1774024963378906,2.1196646690368652,1.3377163410186768,0.9855091571807861,0.9855091571807861,0.9793808460235596,1.068367600440979,1.3647215366363525,0.9330612421035767,-9999.0,0.5136539936065674,0.8934276103973389,1.1946845054626465,1.2218787670135498,-813.4259033203125,-0.1046888455748558,-9999.0,-1.8108969015884213e-05,-332.3391418457031,-184.47320556640625,26.252164840698242,0.5438265800476074,3.5634117126464844,45.170310974121094,5.703306198120117,19214,2020,-999.0,0
491,140.1175858439536,-30.68414697447727,1.9446,1.9138,1.8895,1.8683,1.8473,1.8245,1.7983,1.7671,1.7291,1.683,1.6286,1.5686,1.509,1.4576,1.4202,1.3981,1.3895,1.3919,1.4046,1.4298,1.4712,1.533,1.6178,1.7273,1.8595,2.0051,2.1459,2.2562,2.3232,2.3405,2.3043,2.2178,2.0913,1.9379,1.749,1.4986,1.1784,0.8489,0.6384,0.6142,0.693,0.7929,0.8984,1.0091,1.1166,1.2148,1.3062,1.3971,1.4918,1.5896,1.6857,1.7737,1.8469,1.9,1.9292,1.9318,1.9075,1.859,1.7947,1.7292,1.6794,1.658,1.6671,0.040374818432115336,0.0339188362690868,2.9117227662095773,2.0004966259002686,1.107774257659912,1.9947948455810547,1.3834505081176758,0.9104860424995422,0.9104860424995422,1.0626859664916992,1.0246942043304443,1.2858771085739136,0.9514065384864807,-9999.0,0.5083539485931396,0.8827847242355347,1.2166681289672852,1.1679542064666748,-986.288818359375,27.477474212646484,-9999.0,-2.3802011128282174e-05,-284.5264587402344,35.861732482910156,25.041650772094727,0.671218752861023,4.806398391723633,45.37791442871094,-27.129831314086914,17082,2030,999.0,0
492,137.83018995522443,-28.973341924919517,1.8139,1.6765,1.5366,1.3783,1.1592,0.8152,0.2894,-0.3529,-0.7037,-0.3038,0.2729,0.6043,0.756,1.0242,1.3773,1.6111,1.721,1.795,1.8827,1.9825,2.0775,2.1569,2.2215,2.2773,2.3281,2.3767,2.425,2.4737,2.5225,2.5706,2.6171,2.6606,2.7,2.7344,2.763,2.7855,2.8013,2.8107,2.8136,2.8106,2.8027,2.7912,2.7778,2.7646,2.754,2.748,2.7481,2.7548,2.7673,2.7835,2.8008,2.8158,2.825,2.8248,2.8116,2.7825,2.7354,2.6704,2.5893,2.4962,2.397,2.2984,2.207,0.7069249582719993,0.7712771013652754,1.7868371375293002,1.9822998046875,1.1299629211425781,2.0522499084472656,1.45462965965271,0.9358481764793396,0.9358481764793396,1.0331858396530151,1.0691946744918823,1.3294479846954346,0.9436168670654297,-9999.0,0.5121314525604248,0.8446407318115234,1.2277915477752686,1.1739420890808105,-912.335693359375,1.3874435424804688,-9999.0,-7.777760401950218e-06,-260.7862243652344,-101.7778549194336,17.17544174194336,0.4828587472438812,2.99855637550354,42.19453048706055,5.240759372711182,19214,2030,-999.0,0
493,135.9742637403044,-31.718821357913583,2.2179,2.3168,2.3525,2.3589,2.3608,2.3689,2.3861,2.411,2.4401,2.47,2.4972,2.5192,2.5336,2.5409,2.5446,2.5378,2.4957,2.4295,2.4329,2.5775,2.8182,3.0313,3.1788,3.2516,3.2821,3.2719,3.2464,3.2243,3.2154,3.2183,3.2274,3.2398,3.2559,3.2761,3.2994,3.3228,3.3429,3.357,3.3655,3.3712,3.3783,3.3889,3.403,3.4204,3.4411,3.4654,3.4933,3.5232,3.5507,3.5688,3.5681,3.5387,3.4721,3.363,3.2109,3.0222,2.8151,2.6277,2.5109,2.4906,2.5393,2.6025,2.6335,1.2135156862945586,0.29959421567781924,0.010398659900795719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.057443618774414,-9999.0,-9999.0,0.4947415590286255,25.269697189331055,-9999.0,1.0052614212036133,115.25596618652344,115.45076751708984,-9999.0,-0.0003570794069673866,16.237735748291016,-80.5319595336914,10.22329044342041,0.12708157300949097,1.5804734230041504,36.54808807373047,1.0861501693725586,17186,2020,-999.0,0
494,136.48075364488255,-28.84106041393096,1.8946,1.8301,1.7748,1.7235,1.6713,1.6143,1.5498,1.4771,1.3964,1.3068,1.2033,1.0742,0.9052,0.687,0.4264,0.1706,0.0301,0.125,0.446,0.8546,1.2228,1.4955,1.6747,1.785,1.8531,1.899,1.9356,1.9696,2.0042,2.0398,2.0749,2.1048,2.1212,2.1134,2.0706,1.9848,1.852,1.6745,1.4663,1.2606,1.1034,1.0245,1.0386,1.1653,1.4001,1.6871,1.9577,2.1799,2.3534,2.4884,2.5943,2.6765,2.7368,2.7741,2.7866,2.7732,2.7353,2.6765,2.6021,2.5177,2.4285,2.3393,2.2546,0.1673927369987972,0.004938843110623404,1.1426801474252433,2.013315200805664,1.1626286506652832,2.080650568008423,1.3404371738433838,0.875312328338623,0.8763092756271362,0.9694337248802185,1.0379023551940918,1.368690013885498,0.9023693799972534,-9999.0,0.5080612897872925,0.9582425355911255,1.2847920656204224,1.1948812007904053,-338.5550537109375,66.4449462890625,-9999.0,-5.0446287787053734e-05,229.89669799804688,-505.7303466796875,33.699119567871094,0.9649671316146851,6.9719038009643555,42.480804443359375,-16.991558074951172,18076,8042,999.0,0
495,138.23752510502845,-27.26951125465013,1.9922,1.9883,1.9855,1.983,1.9806,1.978,1.9752,1.9723,1.9692,1.9653,1.9604,1.9538,1.9448,1.9318,1.9131,1.8874,1.8545,1.8177,1.7844,1.7623,1.7527,1.7505,1.7487,1.7427,1.7307,1.7129,1.6903,1.6641,1.6359,1.6075,1.5807,1.5576,1.5402,1.5302,1.529,1.5375,1.556,1.5842,1.6214,1.6666,1.7183,1.775,1.8349,1.8963,1.9576,2.0177,2.0759,2.1325,2.1884,2.2456,2.3063,2.3724,2.4448,2.522,2.5999,2.6719,2.7294,2.7636,2.7674,2.7368,2.6719,2.5765,2.4577,1.0386840789375162,2.040814084893708,3.3771508042525133,2.058340072631836,1.145409107208252,2.033074378967285,1.2325048446655273,0.9457411766052246,0.9457411766052246,1.0094116926193237,1.0441370010375977,1.289013385772705,0.9100393056869507,-9999.0,0.5106305480003357,0.9828593730926514,1.2111961841583252,1.2578532695770264,-2105.052978515625,12.964742660522461,-9999.0,-2.725646481849253e-06,8.59382438659668,-17.197124481201172,-9999.0,-9999.0,-9999.0,-9999.0,-22.133068084716797,19208,2030,999.0,0
496,140.65544025431743,-33.24939226695216,1.9888,1.9805,1.9729,1.9657,1.9585,1.9502,1.9394,1.9243,1.9025,1.873,1.8378,1.8049,1.7871,1.7978,1.8452,1.9256,2.0243,2.1247,2.2151,2.2902,2.3504,2.4004,2.4456,2.4899,2.5338,2.5765,2.6189,2.6613,2.7035,2.7455,2.7875,2.829,2.869,2.9065,2.9402,2.9685,2.9901,3.0035,3.0073,3.0002,2.9814,2.9502,2.907,2.8532,2.792,2.7283,2.6685,2.6189,2.5831,2.56,2.5435,2.5242,2.4934,2.4452,2.3792,2.2996,2.2148,2.135,2.0686,2.0193,1.9852,1.9608,1.9405,0.2747265655242966,0.8168943006251044,2.8688304443096055,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.1365764141082764,-9999.0,-9999.0,0.509484052658081,0.9499319791793823,1.3374563455581665,1.1237918138504028,-198.76174926757812,80.90538024902344,-9999.0,9.044160833582282e-07,-155.126708984375,-198.13323974609375,-9999.0,-9999.0,-9999.0,-9999.0,-0.8982799649238586,19220,2030,999.0,0
497,138.41753828589478,-33.49452460496806,2.3146,2.4125,2.4425,2.4454,2.4397,2.4338,2.431,2.4323,2.4371,2.4445,2.4538,2.4645,2.4757,2.4857,2.4909,2.4847,2.4541,2.369,2.1704,1.774,1.1975,1.0219,1.6814,2.29,2.638,2.7874,2.8639,2.9255,2.9799,3.0373,3.1066,3.1914,3.289,3.3916,3.4896,3.5757,3.6439,3.6896,3.7123,3.7251,3.7488,3.7707,3.769,3.7374,3.6775,3.5922,3.4836,3.355,3.2124,3.066,2.9291,2.8147,2.7315,2.6803,2.6544,2.6432,2.6361,2.6249,2.6045,2.5717,2.5252,2.4641,2.3887,0.12109720905416625,0.33396540424794274,0.6601049676889792,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.299765110015869,-9999.0,-9999.0,0.5000017881393433,2.245373010635376,2.1772236824035645,0.9822924733161926,260.7187194824219,296.25384521484375,-18.758649826049805,0.00011995774548267946,-276.43408203125,37.902565002441406,45.62338638305664,1.376705527305603,10.529616355895996,57.815650939941406,-26.081356048583984,19218,15514,999.0,0
498,134.48521197858102,-30.71178173597646,2.2488,2.3134,2.3139,2.2907,2.2624,2.2333,2.2026,2.1687,2.1305,2.0876,2.0392,1.9837,1.9183,1.8374,1.7285,1.5687,1.33,1.017,0.7393,0.7167,1.0409,1.5621,2.1377,2.6394,2.976,3.2027,3.4009,3.5891,3.7767,3.9734,4.1774,4.3667,4.495,4.505,4.3703,4.1199,3.8079,3.4806,3.1757,2.9322,2.7869,2.7534,2.8108,2.9184,3.0403,3.1556,3.2579,3.3485,3.4297,3.5004,3.5523,3.5699,3.5328,3.421,3.2195,2.9209,2.5278,2.0746,1.6885,1.5593,1.6808,1.8958,2.0825,1.5624924930808808,0.0063968731381459825,0.19656092469239028,2.0243234634399414,1.0714118480682373,1.9846999645233154,1.5346605777740479,0.9056890606880188,0.9056890606880188,1.0402441024780273,1.0582098960876465,1.3301911354064941,0.9550743699073792,-9999.0,0.5066060423851013,0.7711032032966614,1.1831061840057373,1.1266216039657593,138.7634735107422,139.44012451171875,-7.84286642074585,-0.0011893721530213952,-380.324462890625,-347.15850830078125,28.880897521972656,0.7532203793525696,5.297430038452148,47.909019470214844,-38.823387145996094,18434,18434,-999.0,0
499,132.59519435919535,-26.474829887047726,2.0732,2.1052,2.1256,2.1411,2.1552,2.1694,2.1843,2.2003,2.2173,2.2358,2.2561,2.2784,2.3028,2.329,2.357,2.3879,2.4225,2.46,2.496,2.5254,2.5476,2.566,2.5848,2.6071,2.633,2.6608,2.689,2.7164,2.7424,2.7672,2.7909,2.8136,2.8355,2.8564,2.8763,2.895,2.9125,2.9285,2.9431,2.9563,2.9682,2.9793,2.9903,3.0023,3.0167,3.0351,3.0587,3.0883,3.1229,3.1603,3.1966,3.2273,3.2469,3.2504,3.2326,3.19,3.1205,3.0248,2.9067,2.7723,2.6306,2.492,2.3659,0.3829921090397773,0.75751683004632,1.2123651694178228,1.9958996772766113,1.0728979110717773,2.0341756343841553,1.391802430152893,0.8976519107818604,0.8976519107818604,1.000077486038208,1.0660254955291748,1.3431658744812012,0.9723280072212219,-9999.0,0.4984285831451416,0.8515936136245728,1.185211420059204,1.0761178731918335,580.6279296875,581.04541015625,-9999.0,-0.0008043599082157016,-190.43994140625,-91.42665100097656,80.85890197753906,3.194434642791748,12.852766036987305,41.422821044921875,-21.50088882446289,14552,17296,-999.0,0
500,137.87410533528228,-31.149562513539824,1.9667,1.9446,1.9249,1.906,1.8864,1.8646,1.8394,1.8096,1.7737,1.73,1.676,1.6088,1.5244,1.4171,1.2789,1.1034,0.9033,0.726,0.63,0.6431,0.7506,0.9207,1.1203,1.3237,1.5063,1.6538,1.7679,1.8618,1.9494,2.0398,2.1368,2.2417,2.3548,2.4748,2.5973,2.7147,2.8192,2.9048,2.969,3.0118,3.0357,3.0455,3.0469,3.0443,3.0396,3.0313,3.0159,2.9884,2.9434,2.8757,2.7825,2.6646,2.5261,2.371,2.2008,2.0171,1.8319,1.6792,1.6028,1.6193,1.7003,1.7993,1.8822,0.23529660099032515,0.08820244677620231,0.7063485747086702,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.1069917678833008,-9999.0,-9999.0,0.4980640113353729,3.9585680961608887,-9999.0,0.995367169380188,-1504.80078125,27.409942626953125,-9999.0,-2.4185383153962903e-05,-8.906503677368164,13.85340404510498,13.682516098022461,0.3596125841140747,2.6155619621276855,29.498090744018555,-13.064016342163086,18274,2020,999.0,0
501,134.48560814082984,-31.89641335911223,2.4363,2.5694,2.6082,2.617,2.6205,2.6237,2.626,2.6259,2.6228,2.6167,2.607,2.5915,2.5655,2.5258,2.4791,2.4441,2.4395,2.4907,2.5834,2.6673,2.728,2.7771,2.8241,2.8687,2.9062,2.9316,2.9424,2.9406,2.9325,2.9257,2.927,2.9417,2.9722,3.0187,3.0794,3.1521,3.2344,3.3244,3.4199,3.5185,3.6171,3.712,3.8,3.8785,3.9453,3.9992,4.0391,4.0649,4.0767,4.0751,4.0608,4.0345,3.9958,3.9442,3.8788,3.7998,3.7081,3.6062,3.4977,3.3867,3.2764,3.1668,3.0529,1.4285271319331516,0.06303589282821952,0.8250317191191029,1.983879566192627,1.0578219890594482,-9999.0,1.4230917692184448,-9999.0,0.85542231798172,-9999.0,-9999.0,1.5884191989898682,-9999.0,-9999.0,0.5050584077835083,0.8835225105285645,1.2547285556793213,1.1742641925811768,104.30033874511719,103.61166381835938,-9999.0,-0.00024562221369706094,145.54278564453125,98.04231262207031,9.163204193115234,0.13642607629299164,1.9022217988967896,31.822677612304688,-23.109027862548828,18458,16926,-999.0,0
502,137.43975074339906,-30.79318249153741,1.9994,1.9983,1.9972,1.9959,1.9946,1.9931,1.9913,1.9892,1.9866,1.9836,1.9803,1.9767,1.9731,1.9694,1.9652,1.9601,1.9536,1.9453,1.9355,1.9248,1.9146,1.907,1.9042,1.9072,1.9158,1.9289,1.9451,1.9635,1.9833,2.004,2.025,2.0458,2.0662,2.086,2.1059,2.1267,2.1504,2.179,2.2152,2.2611,2.3176,2.384,2.4577,2.536,2.6169,2.6991,2.7809,2.8582,2.9232,2.9629,2.9615,2.9043,2.7844,2.604,2.3718,2.0979,1.799,1.5151,1.3184,1.2734,1.3704,1.536,1.6982,0.574246111057432,0.007135303644723365,0.5103835120825722,1.9705981016159058,1.164912223815918,2.0526442527770996,1.6282199621200562,0.900713324546814,0.900713324546814,1.032273292541504,1.0604417324066162,1.2797138690948486,0.955161452293396,-9999.0,0.5101010203361511,0.7740226984024048,1.2602407932281494,1.226999282836914,-827.5565185546875,102.99922180175781,-9999.0,-1.1131830433441792e-05,-32.95775604248047,-199.68209838867188,34.79639434814453,0.7778522968292236,7.34058952331543,48.09059143066406,-19.82066535949707,18032,15524,-999.0,0
503,132.4419838200222,-28.576344394959207,1.8787,1.7913,1.714,1.6401,1.5604,1.4664,1.3507,1.2094,1.0479,0.8922,0.794,0.8063,0.9247,1.0641,1.0818,0.7849,0.0827,-0.7978,-1.3792,-1.1693,-0.2809,0.8119,1.67,2.2067,2.509,2.6714,2.7538,2.79,2.8012,2.8017,2.8014,2.8064,2.8195,2.8407,2.8681,2.8987,2.929,2.9554,2.974,2.9815,2.9744,2.9501,2.9069,2.8447,2.7662,2.6773,2.5882,2.512,2.462,2.4463,2.4635,2.5034,2.5515,2.5935,2.6181,2.6166,2.5845,2.521,2.4302,2.3207,2.2061,2.1019,2.022,0.018954166760256567,0.009428918680835882,0.009421112722867383,2.040843963623047,1.0293810367584229,1.9541319608688354,1.4507989883422852,0.8926152586936951,0.8815277814865112,1.0489065647125244,1.0293033123016357,1.3935699462890625,0.9537572264671326,-9999.0,0.5019112825393677,0.8050094246864319,1.167624592781067,1.0990004539489746,-286.80316162109375,319.82012939453125,-9999.0,-1.9723902369150892e-05,-433.24755859375,-332.8404541015625,24.39492416381836,0.35150596499443054,5.655074119567871,51.58883285522461,6.759957313537598,19206,13200,-999.0,0
504,140.06484346463395,-32.91131491089921,2.449,2.58,2.6241,2.6374,2.6405,2.6387,2.6325,2.6215,2.6053,2.5835,2.5556,2.5213,2.4804,2.4335,2.383,2.3356,2.3009,2.2804,2.2549,2.2149,2.2355,2.4783,2.7041,2.8982,3.0802,3.2562,3.4391,3.6082,3.739,3.81,3.7939,3.6763,3.4762,3.2362,2.9953,2.7764,2.5899,2.4406,2.3297,2.2519,2.2012,2.1857,2.2188,2.2947,2.3947,2.5044,2.6153,2.7209,2.8148,2.8903,2.9394,2.9541,2.928,2.8599,2.7549,2.6241,2.4816,2.3421,2.2186,2.1198,2.048,1.9989,1.965,0.025089152986028634,0.4651679146011311,2.2535568992682338,1.9970183372497559,1.0832170248031616,-9999.0,1.475083351135254,-9999.0,0.8683382272720337,-9999.0,-9999.0,1.579636573791504,-9999.0,-9999.0,0.5074982047080994,0.8463459014892578,1.247444748878479,1.1017135381698608,125.052001953125,178.39410400390625,-9999.0,-0.0006221671937964857,-505.1424560546875,111.23726654052734,39.685951232910156,1.041377067565918,9.659894943237305,35.52920150756836,-21.545869827270508,19220,2006,999.0,0
505,134.39906317236853,-30.028086485100808,2.3402,2.4175,2.4287,2.4267,2.4243,2.4202,2.4107,2.3957,2.3849,2.3995,2.4549,2.5385,2.6263,2.7069,2.7876,2.8894,3.0083,3.0514,3.0137,2.9783,2.9919,3.0932,3.2252,3.3624,3.4806,3.5583,3.5985,3.6197,3.6387,3.6633,3.6938,3.7279,3.7628,3.7967,3.8288,3.8589,3.8868,3.9127,3.9367,3.9587,3.9784,3.9951,4.0073,4.0134,4.0121,4.002,3.9823,3.9517,3.9086,3.8502,3.7711,3.6599,3.4964,3.2509,2.8866,2.3699,1.7011,1.0041,0.6109,0.7171,1.0811,1.4521,1.7314,0.9776647514713012,0.02960077261659772,0.0184552730118726,2.0333056449890137,1.077025294303894,2.017615795135498,1.5173799991607666,0.8774954676628113,0.8774954676628113,1.0043153762817383,1.0246226787567139,1.2514684200286865,0.9484795928001404,-9999.0,0.5046885013580322,0.8105414509773254,1.227384328842163,1.120972752571106,145.48818969726562,161.37994384765625,-9999.0,0.000217056178371422,-38.359230041503906,283.73095703125,34.561363220214844,0.5943366289138794,6.192586421966553,65.07717895507812,-25.72080421447754,18940,18900,999.0,0
506,138.27251001647963,-29.760253510768884,2.0534,2.0647,2.0631,2.0572,2.05,2.0418,2.0319,2.0196,2.0037,1.9834,1.9579,1.9273,1.8915,1.8468,1.7902,1.7253,1.6599,1.6004,1.5323,1.4279,1.3142,1.3394,1.6349,2.0248,2.323,2.4441,2.4341,2.4731,2.55,2.5949,2.6058,2.5967,2.5791,2.561,2.5475,2.5418,2.5459,2.5606,2.5859,2.621,2.6637,2.7099,2.7542,2.7897,2.8109,2.8153,2.8061,2.7915,2.7812,2.7812,2.7913,2.8043,2.8088,2.7921,2.7456,2.6672,2.5621,2.4406,2.316,2.2013,2.1065,2.0359,1.988,0.24302235714425818,0.46504449001921944,1.655943272717026,2.0592126846313477,1.094993233680725,1.9742729663848877,1.3929680585861206,0.931047797203064,0.931047797203064,1.045180082321167,1.0372308492660522,1.304401159286499,0.9291474223136902,-9999.0,0.5116183161735535,0.845191240310669,1.176088809967041,1.221172571182251,56.766883850097656,76.0848388671875,-9999.0,-6.212254447746091e-06,-178.56387329101562,73.64434051513672,20.50771713256836,0.35057133436203003,4.295676231384277,47.24144744873047,-11.84783935546875,19214,8042,999.0,0
507,137.1660605142857,-26.357178904148398,1.9906,1.9856,1.9816,1.978,1.9744,1.9704,1.9662,1.9619,1.9569,1.9499,1.9394,1.9234,1.8988,1.8614,1.8076,1.7371,1.6577,1.5893,1.5556,1.5595,1.5802,1.5973,1.601,1.5889,1.5624,1.5232,1.4728,1.4119,1.3408,1.2598,1.1694,1.0704,0.9642,0.8533,0.7416,0.6345,0.5394,0.4644,0.4174,0.4044,0.4284,0.4893,0.585,0.7122,0.8679,1.0485,1.2504,1.4697,1.702,1.9428,2.1862,2.4255,2.6515,2.8532,3.0185,3.1359,3.1981,3.2037,3.158,3.0707,2.9527,2.8134,2.6601,2.0246476017775272,1.786909412716308,3.085684521115342,1.9963124990463257,1.1113433837890625,2.0285940170288086,1.3958582878112793,0.9230761528015137,0.9230761528015137,1.0299748182296753,1.0685640573501587,1.2655346393585205,0.9518543481826782,-9999.0,0.509041428565979,0.8625471591949463,1.2039365768432617,1.1890802383422852,-2809.638671875,45.08428955078125,-9999.0,1.5517707652179524e-06,-103.31639862060547,-58.044490814208984,-9999.0,-9999.0,-9999.0,-9999.0,-22.818714141845703,19208,2030,-999.0,0
508,132.99292715825865,-30.356764056968654,2.586,2.7506,2.7916,2.799,2.8056,2.8168,2.8306,2.8452,2.8599,2.8743,2.8877,2.9005,2.9158,2.9249,2.9153,2.9011,2.8767,2.8347,2.7695,2.698,2.6936,2.7654,2.913,3.0986,3.2743,3.4117,3.5127,3.5852,3.6345,3.6666,3.6883,3.7061,3.7258,3.7521,3.7888,3.8382,3.9011,3.9762,4.06,4.1466,4.2284,4.2961,4.3406,4.3545,4.334,4.2796,4.1961,4.0908,3.9717,3.8454,3.7161,3.5843,3.4468,3.2975,3.1289,2.9362,2.7213,2.4998,2.3054,2.177,2.1286,2.1385,2.1715,0.613926763751097,0.0007201516482730773,0.08603340182159165,2.0027928352355957,1.0835139751434326,-9999.0,1.5126032829284668,-9999.0,0.8775205612182617,-9999.0,-9999.0,1.4393726587295532,-9999.0,-9999.0,0.5105974078178406,0.8249269723892212,1.2345263957977295,1.1408791542053223,145.22763061523438,159.3103790283203,-9999.0,0.0004917666083201766,-218.94842529296875,-156.363037109375,9.289285659790039,0.11344035714864731,2.5411553382873535,24.226518630981445,-27.35430908203125,18940,6684,999.0,0
