,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
449,132.1066432420322,-26.874739081700433,2.0263,2.0385,2.0468,2.0532,2.059,2.0648,2.0709,2.0774,2.0844,2.0918,2.0998,2.1085,2.1182,2.1291,2.1414,2.155,2.1693,2.1841,2.2001,2.2185,2.2371,2.2536,2.2689,2.2848,2.3019,2.3204,2.3401,2.3607,2.3823,2.4049,2.4286,2.4534,2.4796,2.507,2.5358,2.5661,2.5978,2.6309,2.6655,2.7016,2.7392,2.7785,2.8196,2.8626,2.9076,2.9544,3.0027,3.0514,3.0988,3.1427,3.1801,3.2076,3.2215,3.2183,3.1949,3.1486,3.0784,2.9846,2.8696,2.7383,2.5984,2.4601,2.3338,0.3871722116578142,0.3968044730560199,0.9111406179511723,2.0349693298339844,1.0444352626800537,2.0184497833251953,1.4023628234863281,0.952734649181366,0.952734649181366,0.9864054322242737,1.0627155303955078,1.3477237224578857,0.9624379873275757,-9999.0,0.507246732711792,0.7817084789276123,1.0962499380111694,1.1509350538253784,489.24346923828125,513.6251831054688,-31.248172760009766,-0.0012508458457887173,-471.3055725097656,-112.36026000976562,38.966705322265625,1.5372216701507568,6.694514274597168,37.22685241699219,-38.313507080078125,14552.0,5694.0,999.0,0
450,130.0132510080336,-30.023902502980633,1.9203,1.8732,1.8375,1.8074,1.7785,1.7477,1.713,1.6723,1.6228,1.5612,1.4835,1.3874,1.2761,1.1638,1.0763,1.0386,1.0611,1.137,1.2487,1.3778,1.5119,1.6446,1.772,1.891,1.9994,2.0966,2.1834,2.261,2.3305,2.3922,2.4458,2.4905,2.5255,2.5503,2.5646,2.5688,2.5633,2.5495,2.5289,2.5037,2.4764,2.4499,2.4272,2.4116,2.4055,2.4105,2.4271,2.4542,2.4895,2.5301,2.5723,2.6128,2.6483,2.6762,2.6946,2.7021,2.6984,2.6839,2.6595,2.6267,2.5866,2.5398,2.4858,0.030098313678177863,0.052458095613240024,0.18404414905747932,2.0051374435424805,1.062805414199829,1.9950344562530518,1.5882883071899414,0.8769143223762512,0.883720874786377,1.021124243736267,1.0162277221679688,1.3161039352416992,0.9682859182357788,-9999.0,0.50838303565979,0.7573597431182861,1.2029056549072266,1.1060981750488281,-1132.049560546875,154.74227905273438,-9999.0,-5.076197794551263e-06,79.51698303222656,34.5771369934082,17.37834930419922,0.35164567828178406,3.9438581466674805,38.90721130371094,-62.2508544921875,14544.0,6684.0,-999.0,0
451,129.63240606459527,-26.55389728166363,2.0142,2.0207,2.0252,2.0289,2.0324,2.0361,2.0401,2.0446,2.0501,2.0573,2.0671,2.0794,2.0937,2.1135,2.1539,2.1971,2.2206,2.2269,2.224,2.2195,2.2186,2.2231,2.2323,2.2444,2.2582,2.2728,2.2879,2.3033,2.3191,2.335,2.3512,2.3675,2.3838,2.3999,2.4155,2.4302,2.4437,2.4554,2.465,2.472,2.4762,2.4776,2.4763,2.4724,2.4658,2.4561,2.4426,2.4245,2.4015,2.3739,2.3433,2.3121,2.2834,2.2602,2.2452,2.2403,2.2465,2.2637,2.2906,2.3237,2.3566,2.3793,2.3797,0.6762000949717792,0.6762000949717792,2.048427279392459,1.9246580600738525,-9999.0,2.120802879333496,1.5095188617706299,0.9162949323654175,0.9162949323654175,0.975601077079773,1.078467607498169,1.3274471759796143,0.9885588884353638,-9999.0,0.5037868022918701,0.8012765645980835,1.2093323469161987,1.0716149806976318,594.42333984375,594.9069213867188,-9999.0,0.0003147768438793719,145.00070190429688,500.98358154296875,37.47212219238281,1.028490662574768,7.677425384521484,46.0331916809082,8.819284439086914,14552.0,17296.0,999.0,0
452,133.88957020680184,-31.09558728978491,2.1699,2.2454,2.2863,2.3074,2.3226,2.3385,2.3567,2.3762,2.3955,2.4128,2.4255,2.4301,2.4217,2.3958,2.3417,2.2264,2.0303,1.8093,1.7123,1.8695,2.1928,2.5158,2.7576,2.9078,2.9826,3.0028,2.9861,2.946,2.8923,2.8317,2.7688,2.7069,2.648,2.594,2.5472,2.5118,2.4938,2.5009,2.5402,2.6134,2.714,2.8305,2.9521,3.0726,3.1896,3.3023,3.409,3.5067,3.591,3.6565,3.6976,3.7093,3.6882,3.6329,3.5445,3.4258,3.2813,3.1174,2.9465,2.79,2.6728,2.6029,2.5632,1.6909854796810266,0.009438070250032439,0.4512003497094235,2.0379276275634766,1.0761239528656006,-9999.0,1.4786453247070312,-9999.0,0.8715117573738098,-9999.0,-9999.0,1.4608705043792725,-9999.0,-9999.0,0.507543683052063,0.8354703187942505,1.2348920106887817,1.1586230993270874,-24.07788848876953,128.2806396484375,-9999.0,5.578686250373721e-05,440.99609375,325.63690185546875,10.691575050354004,0.18099567294120789,2.4877495765686035,30.860090255737305,-40.556827545166016,18294.0,2030.0,-999.0,0
453,131.1863862239067,-29.972347616495206,2.0258,2.0002,1.9698,1.9418,1.9146,1.885,1.8501,1.8076,1.7562,1.695,1.6237,1.5405,1.4415,1.3207,1.1765,1.0211,0.8901,0.8485,0.9793,1.2931,1.6869,2.0639,2.3771,2.614,2.7832,2.9012,2.9839,3.0434,3.0879,3.1226,3.1506,3.1742,3.1948,3.2133,3.2304,3.2464,3.2612,3.2746,3.2859,3.2942,3.2985,3.2973,3.2889,3.2712,3.242,3.199,3.1406,3.0671,2.9813,2.8905,2.8052,2.737,2.6934,2.674,2.6706,2.6715,2.6659,2.6469,2.6124,2.5644,2.508,2.4485,2.3896,0.11889576134683895,0.08226760282044461,0.06506912881481007,2.0170130729675293,1.0307153463363647,-9999.0,1.3076210021972656,-9999.0,0.8717391490936279,-9999.0,-9999.0,1.506700038909912,-9999.0,-9999.0,0.5097709894180298,0.9043899774551392,1.1823478937149048,1.1491141319274902,-590.2528076171875,221.34048461914062,-9999.0,-2.0463839973672293e-05,25.16654396057129,-71.61719512939453,21.540054321289062,0.29431307315826416,4.624244689941406,40.11749267578125,-22.486522674560547,18012.0,6684.0,999.0,0
454,139.7327308991426,-27.834244966744166,1.9845,1.976,1.9694,1.9637,1.958,1.9515,1.9434,1.9328,1.9183,1.8979,1.8704,1.837,1.7981,1.7508,1.6931,1.6292,1.5703,1.5301,1.5177,1.5322,1.5623,1.5935,1.6157,1.6252,1.6227,1.611,1.5929,1.5707,1.5464,1.5215,1.4971,1.4745,1.4547,1.4387,1.4273,1.4215,1.4224,1.4309,1.4483,1.476,1.5151,1.5666,1.631,1.7081,1.7967,1.8949,1.9997,2.1072,2.2128,2.3115,2.3979,2.4674,2.5161,2.5418,2.5441,2.5245,2.4861,2.4333,2.3708,2.3028,2.2324,2.1617,2.0921,0.35110602583047656,1.9190286215975016,3.9725749616376635,2.013301372528076,1.1197388172149658,2.016831159591675,1.3699864149093628,0.9071382880210876,0.9071382880210876,1.0375187397003174,1.021738052368164,1.2756626605987549,0.9403432011604309,-9999.0,0.5109015703201294,0.9014295935630798,1.2345283031463623,1.2223020792007446,-2846.667236328125,24.85873794555664,-9999.0,-1.8194312360719778e-05,99.95126342773438,-17.17633819580078,14.894917488098145,0.4469429850578308,2.8563311100006104,40.063987731933594,-21.689226150512695,19208.0,2030.0,-999.0,0
455,129.4526986598225,-26.181193773296847,2.0092,2.0134,2.0161,2.0182,2.0201,2.0221,2.0241,2.0264,2.0295,2.0343,2.0419,2.0533,2.0701,2.0955,2.1355,2.1744,2.1935,2.1913,2.1789,2.167,2.1611,2.1617,2.1673,2.1759,2.1861,2.1972,2.2089,2.2211,2.2339,2.2474,2.2615,2.2763,2.2917,2.3076,2.3238,2.3399,2.3554,2.3699,2.3826,2.393,2.4006,2.4051,2.4065,2.4046,2.3992,2.3898,2.3756,2.356,2.3309,2.3013,2.2692,2.2379,2.2112,2.1927,2.1852,2.1904,2.2086,2.2389,2.2789,2.3239,2.3664,2.3955,2.3986,0.9250895265948502,0.9348626380396989,2.4378191912759117,1.9440085887908936,1.0005767345428467,-9999.0,1.2529942989349365,-9999.0,0.8083319664001465,-9999.0,-9999.0,1.4569904804229736,-9999.0,0.5493884086608887,0.5017122030258179,1.0190715789794922,1.278286337852478,1.0062916278839111,668.3430786132812,667.2402954101562,-5.945159912109375,0.006558472290635109,355.9230041503906,597.000732421875,29.03984260559082,1.386426329612732,3.9409584999084473,33.68952178955078,15.937299728393555,14552.0,17056.0,999.0,0
456,138.31848409013455,-26.657693297130898,1.9921,1.9882,1.9853,1.9829,1.9806,1.9782,1.9755,1.9726,1.9693,1.9654,1.9605,1.9542,1.9457,1.9338,1.917,1.8942,1.8654,1.8332,1.8035,1.782,1.77,1.764,1.7584,1.7495,1.7353,1.7156,1.691,1.6625,1.6315,1.5994,1.5683,1.5403,1.5174,1.5018,1.4951,1.4986,1.5128,1.5378,1.5732,1.6181,1.6712,1.7311,1.796,1.8642,1.9339,2.0034,2.0715,2.1373,2.2009,2.2632,2.3254,2.3892,2.4555,2.5237,2.591,2.6525,2.7011,2.7292,2.7303,2.7,2.6376,2.546,2.4313,1.2534465255866782,2.405736435468352,3.8259370559295407,2.0617218017578125,1.136401653289795,1.9998297691345215,1.2744405269622803,0.9576809406280518,0.9576809406280518,1.0377856492996216,1.0654324293136597,1.2428131103515625,0.911989688873291,-9999.0,0.5094412565231323,0.9319509267807007,1.1870346069335938,1.2686469554901123,-2905.32470703125,11.64456558227539,-9999.0,2.037952299360768e-06,68.67193603515625,-0.5014767050743103,-9999.0,-9999.0,-9999.0,-9999.0,-17.33588409423828,19208.0,2030.0,999.0,0
457,140.87318014940325,-29.57089194144959,1.8555,1.759,1.6695,1.5772,1.469,1.3295,1.1429,0.9018,0.629,0.4042,0.3479,0.4653,0.5898,0.6391,0.6646,0.77,1.0041,1.326,1.6469,1.9016,2.0774,2.1931,2.2722,2.3324,2.3846,2.4342,2.483,2.5314,2.5805,2.6315,2.6857,2.7441,2.8062,2.8709,2.937,3.003,3.0675,3.1289,3.1855,3.2355,3.2772,3.309,3.3297,3.3382,3.3341,3.3172,3.2879,3.247,3.1955,3.1345,3.065,2.9874,2.9013,2.8058,2.6994,2.5816,2.4539,2.3214,2.1927,2.0782,1.9867,1.9222,1.8828,0.5301779087169596,0.5301779087169596,4.075410669731686,2.02484393119812,1.124276041984558,1.9992445707321167,1.593071699142456,0.8798955678939819,0.8966659903526306,1.0524780750274658,1.038223147392273,1.3979747295379639,0.9509244561195374,-9999.0,0.5070196390151978,0.7872072458267212,1.2538403272628784,1.165645956993103,-784.8067626953125,112.33773803710938,-9999.0,-4.367849032860249e-05,-398.94403076171875,-104.46992492675781,14.815812110900879,0.2244645357131958,4.13240909576416,27.469484329223633,-11.453789710998535,19216.0,2030.0,999.0,0
458,137.72577275304758,-31.266564655472504,2.0069,2.0075,2.0059,2.0032,1.9995,1.995,1.9892,1.9818,1.9722,1.9594,1.9423,1.9185,1.885,1.8371,1.7693,1.6805,1.5853,1.5229,1.5303,1.6123,1.7406,1.8796,2.0029,2.1028,2.1818,2.2458,2.3019,2.3563,2.4132,2.4738,2.538,2.6054,2.676,2.7493,2.8242,2.8978,2.9667,3.0278,3.0791,3.1194,3.148,3.1652,3.1715,3.1669,3.1508,3.1218,3.0781,3.0179,2.9393,2.8408,2.722,2.5846,2.4327,2.2716,2.1056,1.9396,1.7856,1.6711,1.6289,1.6678,1.7596,1.8616,1.9419,0.29451114164277487,0.11846880486186813,0.5175341983260278,1.9398813247680664,1.0989103317260742,2.133441925048828,1.1365293264389038,0.7912770509719849,0.7912770509719849,0.9705175757408142,1.0638840198516846,1.259068250656128,0.9707611799240112,0.9020372629165649,0.5084867477416992,1.3289847373962402,1.4537677764892578,1.1503746509552002,-2253.21240234375,45.92813491821289,-9999.0,3.4800017601810396e-05,95.4861068725586,65.73895263671875,25.355995178222656,0.3018120229244232,4.069302558898926,38.763389587402344,-9.522332191467285,18278.0,2020.0,999.0,0
459,136.11261410026685,-33.75053509820418,1.9648,1.9283,1.8805,1.8236,1.7588,1.6854,1.6023,1.5081,1.402,1.2851,1.1629,1.0469,0.9569,0.9197,0.9428,0.9734,0.9163,0.6611,0.1734,-0.3002,-0.3413,-0.2802,-0.3389,-0.5134,-0.8007,-1.2289,-1.6004,-1.241,-0.3576,0.6067,1.3902,1.8565,2.0275,2.0251,1.9605,1.895,1.8517,1.8354,1.843,1.8676,1.9013,1.9378,1.9738,2.0101,2.0509,2.1015,2.1653,2.2415,2.3255,2.4102,2.4886,2.5544,2.604,2.6368,2.656,2.6676,2.6786,2.6939,2.7128,2.7284,2.7296,2.705,2.6483,0.03378190654923462,0.07231636293061419,0.6252620422700604,1.790745735168457,-9999.0,-9999.0,1.8615021705627441,-9999.0,0.6920080184936523,-9999.0,-9999.0,1.6877223253250122,-9999.0,-9999.0,0.5068080425262451,0.947140097618103,1.5513091087341309,1.1208369731903076,2.297534465789795,100.08746337890625,-9999.0,1.2076447092113085e-05,-319.142578125,-319.17236328125,7.194646835327148,0.15401719510555267,1.31796395778656,26.403152465820312,-14.812017440795898,16928.0,2030.0,999.0,0
460,137.8590926824576,-29.811499198297305,2.2674,2.3472,2.366,2.3636,2.3565,2.3483,2.3374,2.3211,2.2967,2.2621,2.2175,2.1717,2.1375,2.1071,2.0551,1.9636,1.8211,1.6107,1.3077,0.8963,0.4352,0.1798,0.4621,1.1166,1.7982,2.352,2.751,3.0209,3.1943,3.2994,3.3578,3.385,3.3933,3.3924,3.3884,3.3837,3.377,3.3647,3.3427,3.306,3.2491,3.1663,3.0533,2.9102,2.7452,2.5782,2.439,2.357,2.3463,2.3984,2.4894,2.5906,2.6747,2.7199,2.7144,2.6582,2.562,2.4423,2.3169,2.202,2.1088,2.0415,1.9974,0.036192662740926446,0.175151658376423,1.2718820178269434,2.061122417449951,1.1128242015838623,2.0186336040496826,1.1688446998596191,0.9419525265693665,0.9158480167388916,0.981109082698822,1.1104276180267334,1.3289475440979004,0.9014005661010742,0.6595443487167358,0.5079755187034607,1.0445648431777954,1.2161917686462402,1.1409611701965332,145.59609985351562,146.5516357421875,-0.0043777236714959145,-8.171072067852947e-07,-316.41168212890625,315.5789489746094,42.380157470703125,1.2695493698120117,7.922729015350342,54.61309051513672,-26.75847625732422,19218.0,15514.0,-999.0,0
461,140.58276254402418,-27.588166223249004,1.9864,1.9788,1.9728,1.9674,1.9618,1.9554,1.9476,1.938,1.9264,1.9131,1.8979,1.8789,1.853,1.8155,1.7601,1.6817,1.5817,1.4753,1.3921,1.3592,1.3792,1.4307,1.4871,1.5316,1.5591,1.5714,1.5735,1.5705,1.5666,1.565,1.5681,1.5773,1.5935,1.6166,1.6464,1.682,1.7225,1.7669,1.8142,1.8636,1.9145,1.9665,2.0192,2.0724,2.1256,2.1784,2.2299,2.279,2.3243,2.3638,2.3954,2.4166,2.4252,2.4191,2.3975,2.3607,2.3108,2.2517,2.188,2.1246,2.0653,2.0119,1.9646,0.057842756527411825,2.278800726482496,4.782714319864987,2.024104118347168,1.1054316759109497,1.9947009086608887,1.2377911806106567,-9999.0,0.8872981071472168,-9999.0,0.9972414374351501,1.3095390796661377,0.9417974948883057,-9999.0,0.5143846273422241,1.0083904266357422,1.2460808753967285,1.2846708297729492,-2302.859375,47.400238037109375,-2208.73486328125,-1.98935013031587e-05,-31.901119232177734,-109.77765655517578,25.963851928710938,0.5995917916297913,5.052247047424316,47.582496643066406,-18.566814422607422,19208.0,2030.0,-999.0,0
462,132.82980254695815,-31.355334467950666,2.1171,2.1747,2.1894,2.1817,2.1667,2.1494,2.1298,2.1062,2.0766,2.0388,1.9896,1.9247,1.8374,1.7184,1.5549,1.3321,1.0388,0.6826,0.3064,-0.0213,-0.2265,-0.196,0.1457,0.6695,1.201,1.6574,2.0253,2.3147,2.5374,2.7014,2.8127,2.8781,2.9064,2.9077,2.8924,2.8696,2.8469,2.8305,2.8264,2.8416,2.8843,2.9609,3.0721,3.2096,3.3583,3.5009,3.6222,3.712,3.7655,3.7821,3.765,3.7186,3.6477,3.5566,3.4495,3.3319,3.2114,3.0967,2.9958,2.9135,2.8497,2.798,2.7475,1.1300988984312634,0.029259671724575016,0.22430958029363054,1.9516046047210693,-9999.0,-9999.0,1.4363651275634766,-9999.0,0.8155645132064819,-9999.0,-9999.0,1.5305346250534058,-9999.0,-9999.0,0.5076201558113098,0.9370439052581787,1.3461437225341797,1.1025493144989014,76.47663879394531,107.676025390625,-66.59585571289062,0.00015141347830649465,869.8895263671875,758.16357421875,14.522082328796387,0.3095744252204895,2.495415687561035,35.792999267578125,-42.85859680175781,17060.0,6684.0,999.0,0
463,133.8090905509606,-27.98728631959488,1.9928,1.9879,1.984,1.9807,1.9777,1.9747,1.9715,1.968,1.964,1.9597,1.9549,1.9496,1.9438,1.9374,1.9305,1.9228,1.9142,1.9046,1.8938,1.8816,1.8679,1.8529,1.8369,1.8204,1.8046,1.7909,1.7802,1.7715,1.7638,1.757,1.7511,1.7467,1.7443,1.7445,1.7479,1.7551,1.7668,1.7841,1.8079,1.8395,1.88,1.93,1.9899,2.0588,2.1354,2.2178,2.3042,2.3927,2.4817,2.5695,2.6534,2.7294,2.792,2.8356,2.8556,2.8496,2.8172,2.7602,2.6826,2.5904,2.491,2.3926,2.3017,0.01373358318143412,0.038854113125034284,0.17115799774483795,2.0051801204681396,1.0397639274597168,1.9953821897506714,1.397456169128418,0.8972452878952026,0.8674170970916748,1.0108921527862549,1.0570027828216553,1.4013681411743164,0.9556530117988586,0.5155767798423767,0.5054848790168762,0.8617239594459534,1.199589490890503,1.1335309743881226,-992.8875732421875,237.70628356933594,-9999.0,-8.568076009396464e-05,-229.318359375,-22.982654571533203,22.91676139831543,0.31712812185287476,5.577311992645264,46.163665771484375,-2.441159963607788,19206.0,2006.0,999.0,0
464,136.16877566108465,-30.626593022133946,1.9466,1.8867,1.8298,1.7765,1.7209,1.6565,1.5757,1.4693,1.3281,1.1503,0.9552,0.7939,0.7388,0.8347,1.0556,1.3353,1.6182,1.8744,2.0916,2.2668,2.4025,2.5056,2.5851,2.6496,2.706,2.7588,2.8105,2.8618,2.9129,2.9638,3.0141,3.0637,3.1123,3.1596,3.2053,3.249,3.2901,3.3284,3.3635,3.3954,3.4238,3.4487,3.4701,3.488,3.5023,3.513,3.5196,3.5211,3.5145,3.4943,3.4512,3.371,3.2354,3.0226,2.7067,2.2599,1.6776,1.074,0.7673,0.8947,1.2247,1.5503,1.7921,0.11948692594688003,0.10119258219404666,0.0053331695075064574,2.05061411857605,1.075816035270691,1.981986403465271,1.5037434101104736,0.9245787858963013,0.9245787858963013,1.0312590599060059,1.044480323791504,1.3401367664337158,0.940963625907898,-9999.0,0.5090539455413818,0.7740875482559204,1.1635764837265015,1.1606560945510864,-384.21343994140625,117.11392974853516,-9999.0,6.362483691191301e-05,239.3538818359375,351.663330078125,22.256317138671875,0.44086360931396484,3.953761100769043,45.74317932128906,-23.858562469482422,17190.0,13222.0,999.0,0
465,131.74207492612047,-30.642974095258953,2.0294,2.0399,2.0418,2.0378,2.0307,2.0215,2.0106,1.9972,1.9809,1.9611,1.9378,1.9116,1.8821,1.8456,1.7919,1.712,1.612,1.4921,1.3324,1.1116,0.8142,0.4548,0.144,0.1009,0.3632,0.7583,1.1596,1.5196,1.8255,2.0711,2.2475,2.344,2.3529,2.2752,2.1206,1.9042,1.6439,1.3627,1.0979,0.911,0.8786,1.0436,1.366,1.7601,2.1595,2.5236,2.8168,3.002,3.0573,2.9963,2.864,2.7112,2.5757,2.4769,2.4203,2.4031,2.4176,2.4516,2.4904,2.5214,2.5372,2.5353,2.5153,0.0328811651019129,0.02917761996381519,0.005332449063329218,2.003138542175293,1.0894455909729004,1.957411527633667,1.4069103002548218,0.8285913467407227,0.8285913467407227,1.09372079372406,1.0371389389038086,1.3638489246368408,0.9574530124664307,-9999.0,0.5040565729141235,0.9370744228363037,1.3148200511932373,1.0390905141830444,33.714271545410156,99.78269958496094,-9999.0,8.566872566007078e-06,-494.67529296875,-317.6524658203125,34.78021240234375,1.0071254968643188,5.330787658691406,49.8311653137207,15.337218284606934,18012.0,6684.0,999.0,0
466,136.13786423894982,-30.534457852866307,1.9567,1.9034,1.8563,1.8171,1.7817,1.7465,1.7085,1.6656,1.617,1.5666,1.526,1.5133,1.5503,1.6521,1.8068,1.9795,2.1369,2.2645,2.3653,2.4478,2.519,2.5829,2.642,2.698,2.7523,2.8059,2.859,2.9117,2.9639,3.0152,3.0654,3.1142,3.1612,3.2062,3.2488,3.2885,3.3253,3.359,3.3893,3.4165,3.4403,3.4608,3.4781,3.4919,3.5023,3.5092,3.5124,3.5109,3.5023,3.4816,3.4397,3.3627,3.2332,3.0319,2.7399,2.3411,1.8428,1.3399,1.0624,1.1201,1.3573,1.6118,1.8107,0.022696315327654648,0.18402544118021782,0.013095856091455216,2.0479884147644043,1.089245319366455,1.992138147354126,1.446398377418518,0.9178162813186646,0.9178162813186646,1.028825283050537,1.0371956825256348,1.3024251461029053,0.9365695714950562,-9999.0,0.5106436610221863,0.8205379247665405,1.1868247985839844,1.153833270072937,-463.015380859375,124.31584930419922,-9999.0,-8.981110295280814e-05,18.06102180480957,355.0933837890625,20.008464813232422,0.5536960363388062,4.605304718017578,44.465431213378906,-27.50143814086914,17190.0,13222.0,999.0,0
467,139.22400643248457,-34.96928942100089,2.5838,2.7693,2.8,2.7626,2.7014,2.6297,2.5465,2.4464,2.3223,2.1673,1.9785,1.7683,1.579,1.4637,1.4297,1.3886,0.9882,-0.3273,-2.3813,-3.1641,-3.6016,-3.2477,-1.7296,0.4929,2.2258,3.2969,3.8396,4.0029,3.881,3.5134,2.9497,2.2404,1.3812,0.3419,-0.736,-1.3106,-1.2868,-0.9154,-0.2964,0.4656,1.2081,1.8124,2.2402,2.5079,2.6554,2.7256,2.7534,2.7618,2.7633,2.7629,2.7609,2.755,2.7423,2.7204,2.6887,2.6482,2.6009,2.5483,2.4912,2.4294,2.3623,2.2899,2.2136,0.023570144919638263,0.3447519100174232,2.0832407001691893,1.8850188255310059,-9999.0,-9999.0,1.614856243133545,-9999.0,0.790369987487793,-9999.0,-9999.0,1.5667510032653809,-9999.0,-9999.0,0.5023940801620483,0.8909926414489746,1.4290409088134766,1.017562985420227,52.26130676269531,78.1885986328125,-33.088134765625,-9.087460784940049e-05,77.69725036621094,3.316436767578125,40.64354705810547,0.8438647985458374,9.567012786865234,46.44182205200195,-15.420465469360352,19220.0,2030.0,-999.0,0
468,140.30489245623713,-27.38917836116258,1.991,1.9861,1.9825,1.9794,1.9765,1.9733,1.9698,1.9655,1.9602,1.9534,1.9446,1.934,1.9217,1.907,1.8873,1.8607,1.8265,1.7875,1.7505,1.7232,1.71,1.7092,1.7141,1.7182,1.7174,1.7103,1.6975,1.6801,1.6596,1.6373,1.6143,1.5916,1.5704,1.5513,1.5351,1.5224,1.5137,1.5096,1.5105,1.5171,1.5303,1.551,1.5802,1.6186,1.6666,1.7239,1.7892,1.8605,1.9351,2.0094,2.0796,2.1418,2.1922,2.2278,2.2467,2.2484,2.2341,2.2065,2.169,2.1251,2.0776,2.028,1.9775,0.2388787746932713,2.4378141493146046,4.695614203665636,2.025221347808838,1.1075820922851562,1.9898781776428223,1.3568838834762573,0.8976385593414307,0.8976385593414307,1.0536093711853027,1.0242050886154175,1.2803409099578857,0.9396846294403076,-9999.0,0.5128474235534668,0.9137058854103088,1.233879804611206,1.1934996843338013,-3118.943359375,41.552528381347656,-9999.0,-5.817439159727655e-06,23.59234619140625,-1.443760871887207,14.478204727172852,0.3994137644767761,2.6527585983276367,33.83448791503906,-23.401325225830078,19208.0,2030.0,-999.0,0
469,139.0536305804401,-27.76173276389007,1.9839,1.9747,1.9671,1.9599,1.9519,1.9422,1.9307,1.9186,1.9057,1.8881,1.8613,1.8206,1.761,1.6776,1.5717,1.4601,1.3727,1.3375,1.3588,1.4146,1.4756,1.5213,1.5445,1.5468,1.5332,1.5088,1.4776,1.443,1.4074,1.3736,1.3442,1.322,1.3097,1.3101,1.3251,1.3557,1.4022,1.4635,1.538,1.6231,1.7161,1.8142,1.9149,2.0158,2.1151,2.211,2.3023,2.3874,2.4651,2.5337,2.5916,2.6371,2.6688,2.6857,2.6873,2.674,2.6467,2.6064,2.5541,2.4905,2.4162,2.3323,2.2415,0.16086673086570463,2.0296662123602642,3.507686902196268,2.0188121795654297,1.140920639038086,2.0404422283172607,1.3903666734695435,0.8621345162391663,0.862510085105896,1.0232783555984497,1.045701503753662,1.3445179462432861,0.9277639985084534,-9999.0,0.5050582885742188,0.9526244401931763,1.32279372215271,1.1323556900024414,-1565.703857421875,59.15381622314453,-9999.0,2.324950258980607e-07,-28.93997573852539,-50.87395477294922,-9999.0,-9999.0,-9999.0,-9999.0,-9.953960418701172,19208.0,8106.0,-999.0,0
470,130.43117197001698,-31.137931583753193,1.9111,1.8444,1.779,1.7125,1.6406,1.5605,1.4728,1.3838,1.305,1.2486,1.2196,1.2128,1.217,1.2208,1.2172,1.2062,1.1949,1.1935,1.2077,1.2395,1.3063,1.4273,1.5956,1.7824,1.9581,2.1065,2.2246,2.317,2.3905,2.4513,2.5036,2.5504,2.5932,2.6326,2.6687,2.7012,2.7296,2.7532,2.7715,2.7835,2.7884,2.7851,2.7726,2.75,2.7167,2.6728,2.62,2.5625,2.5069,2.462,2.4365,2.4361,2.4614,2.5076,2.5665,2.6291,2.6875,2.7355,2.7689,2.7849,2.7815,2.7576,2.7119,0.053052242225708195,0.053052242225708195,0.2437964600876359,1.9120526313781738,-9999.0,-9999.0,1.6681519746780396,-9999.0,0.7744780778884888,-9999.0,-9999.0,1.4336986541748047,-9999.0,-9999.0,0.5030375123023987,0.8547189831733704,1.4241468906402588,1.0158272981643677,-1332.890625,97.77421569824219,-9999.0,-2.435461283312179e-05,-47.442481994628906,193.70660400390625,39.70185470581055,1.0267680883407593,6.690603256225586,48.146244049072266,-57.39240264892578,17274.0,6684.0,999.0,0
