,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
607,134.66276062288978,-27.97350489083162,2.0015,2.0009,1.9996,1.9983,1.997,1.9958,1.9945,1.9931,1.9916,1.9898,1.9879,1.9857,1.9833,1.9808,1.9782,1.9757,1.9734,1.9715,1.9702,1.9694,1.9692,1.9692,1.9691,1.9692,1.9712,1.9795,1.999,2.0278,2.0598,2.0908,2.1196,2.1457,2.1687,2.1877,2.2022,2.2118,2.2163,2.2166,2.2142,2.2115,2.2116,2.218,2.2341,2.2625,2.3047,2.3604,2.428,2.5051,2.5884,2.6746,2.7595,2.8385,2.906,2.9562,2.9839,2.9856,2.9606,2.9108,2.84,2.7532,2.6558,2.5529,2.4491,0.19243556702797457,0.02711067466163093,0.18695172825028772,2.066361904144287,1.1477787494659424,2.0268115997314453,1.4836593866348267,0.8771876096725464,0.8771876096725464,1.0130043029785156,1.0670167207717896,1.2875657081604004,0.9057056307792664,-9999.0,0.5085216164588928,0.8839553594589233,1.308467984199524,1.1324737071990967,-278.874267578125,187.41830444335938,-9999.0,-1.138577499659732e-05,-26.917034149169922,-13.228544235229492,53.234130859375,0.692664384841919,12.910951614379883,78.31072998046875,-26.92842674255371,18446.0,8042.0,-999.0,0
608,132.70319172869554,-30.746769450118347,2.3133,2.4451,2.4839,2.482,2.4708,2.4599,2.449,2.4354,2.4166,2.3907,2.3561,2.3118,2.2566,2.1901,2.1127,2.0275,1.9419,1.8657,1.8012,1.7275,1.6283,1.6006,1.7581,1.9872,2.2345,2.4806,2.7117,2.918,3.0942,3.2396,3.3563,3.4483,3.5212,3.5814,3.6354,3.6894,3.7476,3.8117,3.8803,3.9495,4.0132,4.0647,4.098,4.1094,4.0978,4.0653,4.0158,3.9535,3.8813,3.8005,3.7104,3.609,3.4941,3.3638,3.2185,3.0619,2.902,2.7509,2.6232,2.5315,2.4782,2.4527,2.4372,0.6655998113608319,0.00899120064077124,0.06388924241288477,1.9743984937667847,1.0701044797897339,2.0311827659606934,1.4164334535598755,0.8423153758049011,0.8525925874710083,1.0094066858291626,1.0459128618240356,1.3920801877975464,0.982735276222229,-9999.0,0.5070065259933472,0.8885725736618042,1.2551405429840088,1.1408910751342773,138.05148315429688,164.39120483398438,-9999.0,-0.0033930314239114523,715.000732421875,1438.73828125,8.198469161987305,0.11190026253461838,2.170161485671997,26.28351402282715,0.8280370235443115,14536.0,6684.0,-999.0,0
609,134.02468995509773,-27.35354683903011,1.9927,1.9886,1.9854,1.9828,1.9804,1.9779,1.9752,1.9722,1.9688,1.9651,1.9608,1.956,1.9507,1.9446,1.9377,1.9299,1.9211,1.9112,1.9,1.8877,1.874,1.8593,1.8435,1.8267,1.8092,1.7909,1.772,1.7524,1.7323,1.7119,1.6915,1.6714,1.652,1.634,1.6178,1.6042,1.5941,1.5883,1.5875,1.5927,1.6049,1.6248,1.6537,1.6928,1.7441,1.8096,1.8914,1.9908,2.1078,2.2405,2.3849,2.535,2.6828,2.8192,2.9342,3.0182,3.0635,3.0657,3.0258,2.9497,2.8469,2.7282,2.6025,0.00690455583054668,0.0967510741742895,0.5678625116395003,2.075974225997925,1.095258116722107,2.0154824256896973,1.374096393585205,0.8486584424972534,0.8490222692489624,0.9882121682167053,1.04085373878479,1.3352370262145996,0.922602117061615,-9999.0,0.5143067836761475,0.9399142265319824,1.2900352478027344,1.1584864854812622,-213.74859619140625,337.4533996582031,-9999.0,-1.8601474948809482e-05,-31.283323287963867,20.51981544494629,46.07726287841797,0.823420524597168,10.672016143798828,63.208900451660156,-30.811004638671875,19206.0,6658.0,-999.0,0
610,135.6609844050681,-34.468771971159505,1.9738,1.9394,1.889,1.8217,1.7403,1.6511,1.5635,1.4924,1.4559,1.4676,1.5273,1.6199,1.7238,1.8203,1.8968,1.9468,1.9691,1.9653,1.9398,1.9033,1.8769,1.8781,1.836,1.6509,1.148,0.1414,-1.0039,-1.5012,-1.3403,-0.7073,0.4094,1.4301,2.1039,2.4596,2.5986,2.6023,2.5248,2.4018,2.2569,2.1067,1.9651,1.8448,1.7549,1.6985,1.6733,1.6732,1.6879,1.7037,1.7082,1.6961,1.673,1.6524,1.6506,1.6806,1.747,1.8453,1.9643,2.0894,2.2057,2.2995,2.3604,2.3825,2.3658,0.8044037328880926,0.01036311590171934,1.4272508980042644,1.811915636062622,-9999.0,-9999.0,1.4094593524932861,-9999.0,0.6517446041107178,-9999.0,-9999.0,1.5035462379455566,-9999.0,-9999.0,0.5061770677566528,1.2026398181915283,1.6303865909576416,1.0190268754959106,29.732566833496094,49.67338943481445,-14.859859466552734,-0.0004694849776569754,-390.629150390625,-184.01217651367188,55.60260772705078,0.7882122993469238,9.11833667755127,61.94112014770508,22.07623291015625,18942.0,18900.0,-999.0,0
611,139.3090379497437,-35.45943433443129,2.3769,2.4772,2.4998,2.5,2.4981,2.4991,2.503,2.5091,2.5171,2.5264,2.5369,2.5488,2.5633,2.5829,2.6122,2.6581,2.712,2.7369,2.7379,2.7785,2.8112,2.8653,2.9035,2.9105,2.8833,2.838,2.7849,2.725,2.6582,2.5872,2.5191,2.463,2.4241,2.4026,2.4008,2.4257,2.469,2.5161,2.5574,2.5862,2.5958,2.5805,2.5369,2.4669,2.3785,2.2836,2.1952,2.1252,2.0826,2.0717,2.0909,2.1331,2.1878,2.2437,2.2916,2.3258,2.3443,2.3473,2.3348,2.3065,2.2617,2.2011,2.1284,0.0031429464252361134,0.6090799683649847,2.507423287038709,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-75.99061584472656,1.581514835357666,-65.2017822265625,0.0001703940361039713,46.52784729003906,10.972381591796875,3.1963951587677,0.03141201660037041,1.3032853603363037,16.983211517333984,-7.216041088104248,19220.0,1002.0,999.0,0
612,139.75988679593053,-32.190265916191706,1.9308,1.8619,1.782,1.6875,1.5674,1.4068,1.1933,0.9346,0.6809,0.4924,0.3328,0.1393,0.0584,0.3137,0.6804,0.9695,1.14,1.1785,1.1774,1.2549,1.5035,1.9082,2.2334,2.4258,2.7108,3.0524,3.3279,3.5482,3.7328,3.8616,3.8972,3.8307,3.6967,3.5428,3.3985,3.2705,3.1511,3.0278,2.8907,2.7367,2.5719,2.4052,2.2382,2.0768,1.9464,1.8834,1.9098,2.0152,2.1661,2.3279,2.4767,2.6001,2.6913,2.7465,2.7631,2.7415,2.6849,2.5997,2.4944,2.3785,2.2615,2.1526,2.059,0.09046316189606872,0.11209594149562022,2.052209629856396,1.9457120895385742,-9999.0,2.081308364868164,1.135201096534729,0.8993818759918213,0.8993818759918213,1.0068455934524536,1.0585179328918457,1.2813334465026855,0.9740737676620483,-9999.0,0.5064995288848877,1.0979676246643066,1.2419482469558716,1.0980913639068604,290.038330078125,303.3582763671875,-2.7217087745666504,9.370269253849983e-05,454.877197265625,-3.658662796020508,52.050086975097656,1.397892713546753,11.136425018310547,39.12733840942383,-17.860332489013672,14550.0,15524.0,-999.0,0
613,129.52306387521597,-30.042506264848612,1.9299,1.8849,1.8482,1.8159,1.7839,1.7488,1.7077,1.6571,1.592,1.5046,1.3844,1.2225,1.0239,0.8259,0.6929,0.6599,0.7011,0.7629,0.8059,0.8345,0.8862,0.9893,1.1391,1.311,1.4807,1.6341,1.7671,1.881,1.9793,2.0652,2.1413,2.2093,2.2702,2.3246,2.3727,2.4145,2.4497,2.478,2.4991,2.5125,2.5182,2.5167,2.5091,2.4977,2.4857,2.477,2.4751,2.482,2.4982,2.522,2.5508,2.5813,2.6104,2.6351,2.6535,2.6644,2.6672,2.6621,2.6495,2.6294,2.6013,2.5641,2.5159,0.026929041710434958,0.011146416244150689,0.011066807344202656,2.0294814109802246,1.1056357622146606,1.981302261352539,1.4190669059753418,0.8794407248497009,0.8723361492156982,1.0595784187316895,1.0164580345153809,1.3221112489700317,0.938503623008728,-9999.0,0.5059322118759155,0.8935549259185791,1.2675191164016724,1.0960326194763184,-1218.4886474609375,179.37551879882812,-9999.0,6.248280988074839e-05,508.03173828125,418.10003662109375,29.779481887817383,0.6425426006317139,5.696624755859375,45.11012268066406,-41.65559387207031,14542.0,6684.0,999.0,0
614,140.6050978706672,-30.298752768497884,1.9528,1.9209,1.8917,1.8628,1.8311,1.7932,1.7451,1.6816,1.596,1.4798,1.3239,1.1217,0.8773,0.6246,0.4465,0.4451,0.6486,0.9759,1.3293,1.6788,2.0383,2.3369,2.3648,2.0811,1.694,1.295,0.9022,0.6614,0.6332,0.9866,1.4408,1.7945,2.0169,2.1424,2.2032,2.2177,2.1974,2.1551,2.1105,2.0865,2.096,2.1341,2.189,2.2495,2.3069,2.3551,2.39,2.4098,2.4145,2.4056,2.3852,2.3554,2.3175,2.2717,2.2175,2.1543,2.0821,2.0031,1.923,1.8502,1.7942,1.7615,1.7527,0.24328638914192283,0.12328636886044071,3.5061174415952374,2.0293755531311035,1.124714970588684,-9999.0,1.4287209510803223,-9999.0,0.8864386677742004,-9999.0,-9999.0,1.408624291419983,-9999.0,-9999.0,0.5079976916313171,0.8889386653900146,1.2690978050231934,1.1926416158676147,-786.3438720703125,58.07893371582031,-9999.0,6.854063940409105e-06,26.290851593017578,113.08674621582031,23.390953063964844,0.507827877998352,5.534614562988281,39.92644500732422,-4.534482002258301,18454.0,2030.0,-999.0,0
615,136.7740689467356,-26.62904540865182,1.9861,1.9772,1.9688,1.9599,1.9493,1.9366,1.9243,1.9168,1.9111,1.9017,1.8854,1.8596,1.8211,1.7632,1.6855,1.5939,1.5065,1.4483,1.4343,1.4568,1.4925,1.5203,1.5304,1.5221,1.4981,1.4615,1.4145,1.358,1.2928,1.2193,1.1382,1.0508,0.9593,0.867,0.7787,0.7006,0.6401,0.6045,0.6004,0.6321,0.7016,0.8087,0.9515,1.1262,1.3274,1.5483,1.7818,2.0212,2.2602,2.4931,2.7136,2.9144,3.0871,3.2226,3.3134,3.3549,3.3481,3.2983,3.2145,3.1057,2.9794,2.8401,2.6906,1.5686439696543109,1.3187528843267091,2.608883253001304,1.9996302127838135,1.1364021301269531,2.0520520210266113,1.5199077129364014,0.9401191473007202,0.9401191473007202,1.0169236660003662,1.0731160640716553,1.280991554260254,0.940320611000061,-9999.0,0.5050270557403564,0.7952762842178345,1.2087453603744507,1.152646780014038,-2580.857177734375,50.176361083984375,-9999.0,1.0075955287902616e-06,-139.80886840820312,-11.37857723236084,-9999.0,-9999.0,-9999.0,-9999.0,-14.581483840942383,14548.0,2030.0,-999.0,0
616,138.88621603634627,-26.734503703791326,1.9894,1.9836,1.9789,1.9747,1.97,1.9646,1.9586,1.9527,1.9469,1.9392,1.9277,1.9104,1.8854,1.8502,1.8045,1.7545,1.7116,1.6872,1.685,1.6981,1.7154,1.7278,1.7311,1.725,1.7111,1.6912,1.6673,1.6406,1.6125,1.5845,1.5583,1.5356,1.5184,1.5087,1.5081,1.5178,1.5385,1.5701,1.6119,1.6627,1.721,1.7853,1.8539,1.9255,1.9988,2.0725,2.1456,2.2171,2.2856,2.3499,2.4086,2.4604,2.5039,2.5382,2.5623,2.5757,2.5775,2.5666,2.5415,2.5001,2.4409,2.3636,2.2708,0.768743229001071,2.854563831054899,4.1805256605212735,2.1255671977996826,1.1969778537750244,2.0261096954345703,1.1634204387664795,0.8566516637802124,0.8566516637802124,1.0075666904449463,1.0472681522369385,1.2735860347747803,0.863534688949585,-9999.0,0.503009557723999,1.2010257244110107,1.3972752094268799,1.0760937929153442,-2581.34375,16.304553985595703,-9999.0,2.1251086934626073e-07,80.35856628417969,-50.327117919921875,-9999.0,-9999.0,-9999.0,-9999.0,-5.69742488861084,19208.0,2006.0,999.0,0
617,129.13347045807308,-26.650690102258725,1.9954,1.9926,1.9902,1.988,1.9855,1.9823,1.9778,1.9714,1.962,1.9488,1.9307,1.9078,1.8824,1.8611,1.8521,1.8578,1.8739,1.8932,1.9106,1.9239,1.9327,1.938,1.9411,1.9432,1.9451,1.9477,1.9515,1.957,1.9646,1.9746,1.9871,2.0022,2.0199,2.04,2.0623,2.0863,2.1115,2.137,2.1622,2.1862,2.208,2.2268,2.2417,2.2519,2.2563,2.254,2.2444,2.2274,2.2038,2.1757,2.1467,2.1213,2.1047,2.1015,2.1149,2.146,2.1939,2.2554,2.3255,2.3965,2.4581,2.4968,2.499,0.3627087883174232,0.378030347321085,2.385234949487436,1.875805377960205,-9999.0,2.0157644748687744,1.1254583597183228,0.7921760678291321,0.7631205320358276,1.0342391729354858,1.057707667350769,1.3996846675872803,1.0267490148544312,0.6369147300720215,0.5057321786880493,1.2823894023895264,1.429208517074585,1.098207712173462,500.13482666015625,499.8751220703125,-9999.0,-0.0006877355044707656,-1351.67529296875,334.82110595703125,31.233196258544922,0.6991691589355469,7.282062530517578,44.64592742919922,-23.07062339782715,14552.0,17296.0,999.0,0
618,135.56359009759134,-33.170233814221554,2.9472,3.2423,3.3514,3.4021,3.4372,3.4612,3.4681,3.4605,3.4688,3.5361,3.6467,3.7515,3.8311,3.8894,3.9355,3.9751,4.01,4.0402,4.0738,4.1346,4.2643,4.5044,4.8331,5.052,4.868,4.3462,3.7534,3.2349,2.8341,2.5439,2.3433,2.2187,2.1561,2.1325,2.1225,2.1083,2.0828,2.0504,2.026,2.0264,2.0589,2.119,2.1955,2.2753,2.3482,2.4094,2.4601,2.5054,2.5519,2.6048,2.6673,2.7391,2.8172,2.896,2.9682,3.027,3.0672,3.0869,3.0864,3.0668,3.0277,2.9672,2.8822,0.31547706763632005,0.025053177605365358,0.3946049694247136,1.8944809436798096,-9999.0,2.0319108963012695,1.5659791231155396,0.7402912378311157,0.7462581992149353,1.0968661308288574,1.1030668020248413,1.4103522300720215,0.9898360371589661,-9999.0,0.5046974420547485,0.992777407169342,1.55438232421875,1.041554570198059,32.04805374145508,57.19147491455078,-49.970455169677734,-0.0012798883253708482,22.565067291259766,354.1746826171875,15.190780639648438,0.3786248564720154,2.7422804832458496,36.320274353027344,-15.380573272705078,18942.0,18900.0,-999.0,0
619,130.44779076378924,-26.782333358118947,2.0041,2.0058,2.0069,2.0078,2.0086,2.0095,2.0103,2.011,2.0113,2.0108,2.009,2.0051,1.999,1.9915,1.9848,1.9823,1.9873,2.0006,2.019,2.0384,2.0563,2.0726,2.0881,2.1037,2.1203,2.1388,2.1593,2.1823,2.2078,2.236,2.2668,2.3002,2.3361,2.3743,2.4147,2.457,2.5012,2.547,2.5942,2.6424,2.6914,2.7403,2.7886,2.8351,2.8785,2.9173,2.9497,2.9739,2.9881,2.9909,2.9813,2.9593,2.9254,2.8811,2.8285,2.7696,2.7058,2.6378,2.5667,2.4946,2.4248,2.3603,2.3006,0.713272370210282,0.7502029044308269,1.3495448090390607,1.8955762386322021,-9999.0,2.0371296405792236,1.1567952632904053,0.8293038010597229,0.8254706263542175,1.005384087562561,1.0547699928283691,1.4204916954040527,1.0256410837173462,0.607212483882904,0.5085936784744263,1.0604352951049805,1.2253541946411133,1.1099574565887451,546.4622802734375,547.2607421875,-9999.0,-0.00046090438263490796,-340.67938232421875,-229.15330505371094,30.084653854370117,1.0222325325012207,5.888975620269775,38.54859161376953,-32.35258865356445,14552.0,17298.0,999.0,0
620,132.50156909153412,-30.60825874392372,3.1926,3.5385,3.6339,3.6578,3.6758,3.6984,3.7211,3.739,3.7488,3.7488,3.7378,3.7157,3.6832,3.6425,3.598,3.5592,3.5394,3.5405,3.5237,3.4045,3.1809,3.162,3.5452,3.9319,4.1964,4.3642,4.4709,4.5372,4.5742,4.5881,4.5828,4.5619,4.5284,4.4855,4.4366,4.3841,4.3297,4.2742,4.2173,4.1582,4.0959,4.0295,3.9594,3.8875,3.8172,3.7518,3.6923,3.6361,3.5779,3.5117,3.4334,3.341,3.2341,3.1135,2.9819,2.8459,2.7155,2.603,2.5191,2.467,2.4407,2.4279,2.4158,0.4233150909322855,0.014619933750769743,0.036906028969745305,2.0201644897460938,1.0579807758331299,-9999.0,1.5503206253051758,-9999.0,0.9028357267379761,-9999.0,-9999.0,1.4586105346679688,-9999.0,-9999.0,0.5081608295440674,0.7624920010566711,1.1720068454742432,1.1565274000167847,134.98696899414062,158.88890075683594,-42.51072311401367,-6.449687498388812e-05,-520.1123657226562,-156.4466552734375,9.108285903930664,0.1537405252456665,2.4689908027648926,23.05950927734375,-8.772209167480469,18940.0,6684.0,999.0,0
621,137.02036396579055,-28.425036774029234,1.798,1.6347,1.4483,1.2164,0.9091,0.5401,0.2765,0.3962,0.7225,1.0027,1.163,1.2055,1.2129,1.1226,1.0335,0.995,1.0359,1.1408,1.2895,1.4674,1.6325,1.7614,1.8574,1.9339,2.0028,2.0703,2.1388,2.2088,2.2801,2.3522,2.4246,2.4964,2.5665,2.6335,2.696,2.7525,2.8017,2.8429,2.8754,2.8996,2.9163,2.9273,2.9349,2.9419,2.9509,2.9638,2.9814,3.0031,3.0266,3.0485,3.0648,3.0712,3.0643,3.0414,3.0014,2.9444,2.8722,2.7872,2.6928,2.5928,2.4908,2.3907,2.2957,0.5863419033967936,0.4048657714920306,1.7782485461420097,2.0182480812072754,1.0868769884109497,2.003608226776123,0.907489001750946,0.741364061832428,0.741364061832428,1.031865119934082,1.029078483581543,1.1878950595855713,0.9514337778091431,-9999.0,0.5013230443000793,1.6157894134521484,1.4662725925445557,1.0239850282669067,-1128.230224609375,-12.249885559082031,-9999.0,1.3496043720806483e-05,-227.80364990234375,265.97747802734375,28.757953643798828,0.7691369652748108,4.654350757598877,43.55085754394531,-9.935201644897461,14548.0,2020.0,-999.0,0
622,135.67058704220727,-29.373439173440552,2.1231,2.1675,2.1906,2.2063,2.2203,2.2346,2.25,2.2668,2.2856,2.307,2.3309,2.3574,2.3872,2.4253,2.482,2.5645,2.6627,2.7519,2.8128,2.8424,2.8507,2.8511,2.8578,2.8794,2.9111,2.9452,2.9755,2.9967,3.0033,2.9897,2.9491,2.874,2.7552,2.5806,2.3333,1.9918,1.5501,1.0768,0.7759,0.8104,1.0284,1.2393,1.3948,1.5227,1.6519,1.7946,1.9535,2.1283,2.3164,2.51,2.6929,2.8418,2.9328,2.9531,2.9077,2.8164,2.7031,2.5875,2.4807,2.3871,2.3067,2.2381,2.1796,0.18897088633169537,0.02608896259789141,0.38888727240535564,2.044245481491089,1.1399660110473633,2.0107314586639404,1.4137181043624878,0.8756626844406128,0.8756626844406128,1.0378385782241821,1.0245144367218018,1.2137069702148438,0.9183825254440308,-9999.0,0.5081758499145508,0.9210129976272583,1.3019087314605713,1.0824167728424072,10.264266014099121,138.85272216796875,-9999.0,-0.0007173166377469897,-274.6295471191406,-51.607872009277344,49.15540313720703,1.1564501523971558,10.652692794799805,54.49441146850586,-12.877861022949219,18080.0,8042.0,999.0,0
623,133.23739365503076,-27.05085634797817,1.9974,1.9957,1.9942,1.9927,1.9914,1.99,1.9885,1.9869,1.9851,1.9832,1.981,1.9786,1.976,1.973,1.9697,1.9656,1.9605,1.9541,1.9466,1.9388,1.9312,1.9241,1.9175,1.9117,1.9069,1.9035,1.9013,1.9006,1.9013,1.9035,1.9077,1.9142,1.9235,1.9356,1.9508,1.9687,1.9889,2.0108,2.0337,2.057,2.0805,2.1046,2.1307,2.161,2.1987,2.2472,2.3095,2.387,2.4786,2.5815,2.6909,2.8004,2.9029,2.9897,3.0517,3.0804,3.0702,3.0205,2.9356,2.8247,2.6991,2.5704,2.448,0.08314562978791097,0.05809157174071385,0.46035682727852656,2.1149520874023438,1.067232370376587,1.9351587295532227,1.5811965465545654,0.869369387626648,0.869369387626648,1.0442206859588623,1.0388388633728027,1.3224036693572998,0.9158902168273926,-9999.0,0.5087117552757263,0.7764954566955566,1.2277920246124268,1.1190059185028076,-1480.105224609375,418.1665954589844,-9999.0,2.6059897209051996e-06,-230.64779663085938,-68.08856964111328,58.91192626953125,1.1540062427520752,12.97690486907959,75.44730377197266,-114.99107360839844,14542.0,15524.0,-999.0,0
624,135.61957004366653,-33.011536932927235,2.1796,2.1966,2.1419,2.0366,1.8687,1.6127,1.2524,0.832,0.5288,0.5903,1.0021,1.5244,1.9976,2.3789,2.6803,2.925,3.1324,3.3184,3.5067,3.7327,4.0389,4.4601,5.0075,5.5403,5.7659,5.6272,5.2435,4.7526,4.2802,3.8883,3.5769,3.3338,3.1457,2.992,2.8474,2.6911,2.512,2.3149,2.1252,1.9836,1.9254,1.9572,2.0549,2.1815,2.3061,2.4127,2.4997,2.5743,2.6469,2.7258,2.8146,2.9115,3.0098,3.1005,3.1748,3.2262,3.2522,3.2532,3.2322,3.1919,3.1334,3.0555,2.9554,0.4766034523829507,0.012695254633965553,0.22976540559506364,1.8738398551940918,-9999.0,-9999.0,1.8623217344284058,-9999.0,0.759186327457428,-9999.0,-9999.0,1.307386875152588,-9999.0,-9999.0,0.5075175166130066,0.9657206535339355,1.5290969610214233,1.0372642278671265,93.33374786376953,90.69738006591797,-16.783042907714844,-0.00012611146667040884,344.8527526855469,236.22198486328125,28.146678924560547,0.46097368001937866,5.132094383239746,42.588294982910156,-19.54214096069336,17060.0,16926.0,999.0,0
625,138.6292008500931,-33.28129242611607,2.9249,3.205,3.2845,3.2955,3.2927,3.2911,3.2915,3.2907,3.2851,3.2723,3.2509,3.2213,3.1856,3.1481,3.1171,3.1062,3.1346,3.2212,3.3673,3.5164,3.5255,3.3429,2.8846,2.2057,1.5045,0.9332,1.195,2.0151,2.7446,3.2217,3.4909,3.6214,3.6579,3.621,3.5241,3.3867,3.2349,3.0965,2.9956,2.9416,2.9277,2.9368,2.954,2.9716,2.9855,2.9922,2.9874,2.9665,2.9268,2.8696,2.8017,2.7338,2.6762,2.6344,2.6071,2.5874,2.5676,2.5421,2.5085,2.4671,2.4186,2.363,2.2995,0.053763035356071194,0.5775202866290434,0.8963219367517138,1.8173880577087402,-9999.0,-9999.0,1.3991632461547852,-9999.0,0.755778968334198,-9999.0,-9999.0,1.5573127269744873,-9999.0,-9999.0,0.5027687549591064,1.0982575416564941,1.5160791873931885,1.0068559646606445,488.1981201171875,500.6439208984375,-9999.0,0.0003221275401301682,-309.80615234375,-200.5293426513672,45.285621643066406,1.2383770942687988,9.620779991149902,50.58385467529297,-7.889759063720703,19218.0,15514.0,999.0,0
626,133.2941743401182,-26.152324024600155,1.9938,1.9903,1.9877,1.9854,1.9832,1.981,1.9786,1.976,1.9731,1.9699,1.9663,1.9623,1.9579,1.953,1.9474,1.9411,1.9337,1.9251,1.9153,1.9045,1.893,1.8811,1.8689,1.8567,1.8448,1.8337,1.8235,1.8145,1.807,1.8012,1.7976,1.7965,1.7985,1.8037,1.8125,1.8249,1.8405,1.8591,1.8802,1.9036,1.9292,1.9577,1.9901,2.0286,2.0758,2.1345,2.2069,2.2942,2.3955,2.5078,2.6268,2.7464,2.8592,2.9567,3.0293,3.0681,3.0671,3.025,2.946,2.8393,2.7164,2.589,2.4664,0.451023478396091,0.8181098573926008,1.324237584146912,2.0207295417785645,1.00474214553833,-9999.0,1.241023063659668,-9999.0,0.7985811233520508,-9999.0,-9999.0,1.497188687324524,-9999.0,-9999.0,0.5049042105674744,1.0138838291168213,1.258152961730957,1.0895161628723145,467.7823486328125,469.72467041015625,-6.207570552825928,-0.0003316141664981842,-538.010498046875,-531.4856567382812,57.71908950805664,2.4678850173950195,9.490398406982422,40.614288330078125,-49.27058410644531,14552.0,17296.0,-999.0,0
627,131.06845814501193,-27.52864019880683,2.0167,2.0241,2.0292,2.0333,2.0373,2.0415,2.0461,2.0512,2.0567,2.0628,2.0694,2.0767,2.0847,2.0937,2.104,2.1157,2.1282,2.1417,2.1565,2.1728,2.1905,2.2092,2.229,2.25,2.2723,2.2959,2.321,2.3476,2.3754,2.4045,2.4346,2.4656,2.4974,2.5299,2.5626,2.5956,2.6285,2.661,2.6928,2.7236,2.7529,2.7804,2.8055,2.8279,2.847,2.8625,2.8742,2.8821,2.8863,2.8872,2.8855,2.8816,2.8758,2.8674,2.8549,2.8349,2.803,2.7549,2.6876,2.6023,2.5045,2.4031,2.3069,0.022723164260839476,0.0365257399894716,0.4184678999092333,2.0124635696411133,1.0171113014221191,2.035290241241455,1.2754707336425781,0.8632478713989258,0.8891696929931641,0.9745370149612427,1.020767092704773,1.3914813995361328,1.0153635740280151,-9999.0,0.5062119960784912,0.8972578048706055,1.1440999507904053,1.1624774932861328,211.9973907470703,433.60198974609375,-9999.0,-0.00012984315981157124,64.74281311035156,-214.54873657226562,31.2115478515625,1.0712268352508545,5.709524154663086,39.519309997558594,-102.41925048828125,14552.0,15514.0,-999.0,0
628,138.09850572763392,-26.189753590281207,1.9924,1.9884,1.9855,1.9828,1.9802,1.9772,1.974,1.9712,1.9683,1.9646,1.9596,1.9526,1.943,1.9283,1.9071,1.878,1.8413,1.8012,1.7667,1.7468,1.7423,1.7458,1.7489,1.7467,1.738,1.7235,1.7047,1.6832,1.6606,1.6384,1.6185,1.6025,1.592,1.5884,1.5926,1.6051,1.6259,1.6547,1.6905,1.7322,1.7784,1.8275,1.8779,1.9283,1.9775,2.0251,2.0714,2.1177,2.1661,2.2195,2.2808,2.352,2.4331,2.5215,2.6116,2.6948,2.7611,2.8006,2.8062,2.7743,2.7062,2.6067,2.4834,1.7160320340954673,2.5436141728448023,3.9336725362951905,2.0677030086517334,1.140904188156128,2.020658016204834,1.3739571571350098,0.9333070516586304,0.9333070516586304,1.0149962902069092,1.0643656253814697,1.346156120300293,0.9075381755828857,-9999.0,0.5096298456192017,0.890181303024292,1.2224371433258057,1.1739752292633057,-2603.6962890625,20.95580291748047,-9999.0,3.4062344411722734e-07,29.69781494140625,31.963958740234375,-9999.0,-9999.0,-9999.0,-9999.0,-11.347896575927734,19208.0,2030.0,999.0,0
